UTC,OPEN,MAX,MIN,CLOSE,CANDLE,MEDIA,MA 11,MA 22,MA 44,MA 88,VOL
2020.06.01 02:50,69709,69725,69707,69722,1,69716,69688.65,69705.45476,69774.70947,69739.05188,18
2020.06.01 02:45,69707,69717,69700,69708,1,69708.5,69687.95,69709.76667,69775.30742,69741.0343,17
2020.06.01 02:40,69680,69709,69677,69706,1,69693,69688.5,69713.73095,69775.62447,69743.0871,32
2020.06.01 02:35,69672,69680,69664,69680,1,69672,69690.3,69717.32143,69775.66113,69745.20801,16
2020.06.01 02:30,69691,69693,69669,69670,-1,69681,69691.85,69720.89524,69775.41429,69747.39473,24
2020.06.01 02:25,69686,69696,69686,69692,1,69691,69693.2,69724.5881,69774.88837,69749.64494,10
2020.06.01 02:20,69674,69684,69669,69684,1,69676.5,69694.55,69728.46905,69774.0907,69751.9561,15
2020.06.01 02:15,69691,69691,69674,69674,-1,69682.5,69693.65,69732.73095,69773.01971,69754.32557,17
2020.06.01 02:10,69676,69700,69676,69691,1,69688,69690.3,69737.50476,69771.67176,69756.75043,24
2020.06.01 02:05,69704,69707,69675,69676,-1,69691,69686.1,69742.6119,69770.04391,69759.22765,32
2020.06.01 02:00,69704,69716,69690,69705,1,69703,69682.85,69747.92619,69768.134,69761.75418,26
2020.06.01 01:55,69706,69709,69694,69704,-1,69701.5,69678.65,69753.78571,69765.93477,69764.32704,15
2020.06.01 01:50,69698,69706,69691,69704,1,69698.5,69680,69760.01429,69763.44374,69766.9433,15
2020.06.01 01:45,69686,69701,69679,69697,1,69690,69690,69766.33571,69760.6711,69769.59997,22
2020.06.01 01:40,69710,69710,69683,69686,-1,69696.5,69698.3,69772.46429,69757.62774,69772.29415,27
2020.06.01 01:35,69693,69719,69690,69710,1,69704.5,69706.95,69778.30476,69754.32231,69775.02309,29
2020.06.01 01:30,69684,69698,69682,69693,1,69690,69715.4,69783.70476,69750.76384,69777.78438,16
2020.06.01 01:25,69668,69686,69661,69684,1,69673.5,69725.8,69788.40238,69746.97348,69780.57579,25
2020.06.01 01:20,69643,69667,69642,69667,1,69654.5,69737.3,69792.41429,69742.97979,69783.39534,25
2020.06.01 01:15,69667,69667,69631,69642,-1,69649,69748.25,69795.8119,69738.81656,69786.24127,36
2020.06.01 01:10,69661,69688,69653,69661,0,69670.5,69759.65,69798.57619,69734.51816,69789.11178,35
2020.06.01 01:05,69646,69686,69633,69661,1,69659.5,69775,69800.56905,69730.11633,69792.005,53
2020.06.01 01:00,69793,69793,69631,69646,-1,69712,69778.5,69802.35476,69725.63001,69794.91914,162
2020.06.01 00:55,69800,69801,69779,69793,-1,69790,69771.75,69804.29286,69721.06462,69797.85259,22
2020.06.01 00:50,69780,69795,69764,69783,1,69779.5,69765.7,69806.42857,69716.4289,69800.80379,31
2020.06.01 00:45,69792,69802,69780,69780,-1,69791,69766.9,69808.52857,69711.73483,69803.77111,22
2020.06.01 00:40,69772,69792,69757,69792,1,69774.5,69770.75,69810.35952,69706.99745,69806.75277,35
2020.06.01 00:35,69772,69783,69772,69772,0,69777.5,69776.05,69811.65714,69702.23715,69809.74695,11
2020.06.01 00:30,69767,69797,69742,69772,1,69769.5,69783.15,69812.00952,69697.4742,69812.75191,55
2020.06.01 00:25,69764,69803,69714,69796,1,69758.5,69790.55,69811.73333,69692.72016,69815.76614,89
2020.06.01 00:20,69845,69845,69724,69764,-1,69784.5,69793.35,69811.02857,69687.98361,69818.78845,121
2020.06.01 00:15,69763,69866,69760,69842,1,69813,69794.45,69809.84524,69683.2675,69821.81802,106
2020.06.01 00:10,69722,69772,69722,69763,1,69747,69801.7,69807.90714,69678.58782,69824.85428,50
2020.06.01 00:05,69712,69743,69702,69727,1,69722.5,69810.8,69805.11905,69673.98367,69827.89669,41
2020.06.01 00:00,69685,69753,69685,69753,1,69719,69822.75,69801.17619,69669.50277,69830.9445,68
2020.05.29 23:50,69815,69822,69784,69784,-1,69803,69827,69796.25238,69665.19319,69833.99684,38
2020.05.29 23:45,69824,69824,69802,69816,-1,69813,69829.6,69790.74524,69661.09723,69837.05272,22
2020.05.29 23:40,69840,69842,69819,69828,-1,69830.5,69828.8,69784.92143,69657.25714,69840.11093,23
2020.05.29 23:35,69834,69847,69834,69840,1,69840.5,69824.45,69779.05238,69653.71296,69843.17004,13
2020.05.29 23:30,69820,69852,69813,69834,1,69832.5,69821.55,69772.87143,69650.50775,69846.22828,39
2020.05.29 23:25,69799,69833,69792,69819,1,69812.5,69819.6,69766.17857,69647.68483,69849.28352,41
2020.05.29 23:20,69824,69850,69798,69798,-1,69824,69817.7,69759.0619,69645.29247,69852.33316,52
2020.05.29 23:15,69818,69825,69814,69822,1,69819.5,69816.85,69751.49762,69643.3732,69855.37426,11
2020.05.29 23:10,69821,69825,69802,69819,-1,69813.5,69816,69743.55714,69641.94884,69858.40352,23
2020.05.29 23:05,69844,69856,69821,69821,-1,69838.5,69812.45,69735.47857,69641.034,69861.41744,35
2020.05.29 23:00,69825,69866,69825,69845,1,69845.5,69810.55,69727.36429,69640.6371,69864.41239,41
2020.05.29 22:55,69824,69859,69819,69826,1,69839,69811,69718.89762,69640.77093,69867.38464,40
2020.05.29 22:50,69813,69849,69796,69827,1,69822.5,69809.2,69710.28095,69641.43261,69870.33059,53
2020.05.29 22:45,69797,69809,69785,69808,1,69797,69803.3,69701.97381,69642.60642,69873.24691,24
2020.05.29 22:40,69801,69819,69788,69798,-1,69803.5,69790.55,69694.16905,69644.27774,69876.13045,31
2020.05.29 22:35,69785,69805,69781,69801,1,69793,69784.75,69686.67857,69646.44441,69878.97802,24
2020.05.29 22:30,69800,69828,69782,69784,-1,69805,69778.55,69679.54286,69649.11152,69881.78631,46
2020.05.29 22:25,69805,69831,69791,69802,-1,69811,69769.6,69672.61429,69652.29983,69884.55178,40
2020.05.29 22:20,69803,69817,69793,69805,1,69805,69761,69665.8,69656.02497,69887.27073,24
2020.05.29 22:15,69812,69820,69786,69805,-1,69803,69752.25,69659.21905,69660.28206,69889.93963,34
2020.05.29 22:10,69828,69856,69797,69813,-1,69826.5,69739.95,69652.9,69665.06279,69892.55511,59
2020.05.29 22:05,69856,69862,69825,69830,-1,69843.5,69723.6,69647.1119,69670.34889,69895.11399,37
2020.05.29 22:00,69795,69857,69752,69854,1,69804.5,69713.95,69641.6,69676.12497,69897.61323,105
2020.05.29 21:55,69682,69804,69672,69792,1,69738,69706.5,69636.17143,69682.37525,69900.04982,132
2020.05.29 21:50,69708,69716,69636,69682,-1,69676,69701.2,69630.69048,69689.07962,69902.42084,80
2020.05.29 21:45,69733,69762,69708,69708,-1,69735,69691.75,69625.41667,69696.20216,69904.72374,54
2020.05.29 21:40,69729,69757,69729,69735,1,69743,69679.05,69620.68571,69703.69684,69906.95629,28
2020.05.29 21:35,69716,69737,69706,69728,1,69721.5,69668.25,69616.79286,69711.50249,69909.11674,31
2020.05.29 21:30,69734,69739,69699,69716,-1,69719,69658,69613.74524,69719.56866,69911.20354,40
2020.05.29 21:25,69687,69747,69684,69734,1,69715.5,69649.25,69611.29048,69727.8706,69913.21524,63
2020.05.29 21:20,69700,69721,69686,69687,-1,69703.5,69642.8,69609.44286,69736.3866,69915.15034,35
2020.05.29 21:15,69681,69701,69659,69701,1,69680,69640.15,69607.98095,69745.0979,69917.00732,42
2020.05.29 21:10,69725,69738,69678,69681,-1,69708,69633.2,69607.09286,69753.98422,69918.78454,60
2020.05.29 21:05,69617,69727,69600,69724,1,69663.5,69628.25,69606.68333,69763.03704,69920.48017,127
2020.05.29 21:00,69633,69641,69605,69616,-1,69623,69628.85,69606.65238,69772.25609,69922.09217,36
2020.05.29 20:55,69627,69654,69627,69633,1,69640.5,69626.65,69606.96429,69781.64269,69923.61829,27
2020.05.29 20:50,69608,69626,69606,69626,1,69616,69627.45,69607.20238,69791.19275,69925.05619,20
2020.05.29 20:45,69604,69629,69598,69611,1,69613.5,69628.7,69607.30952,69800.89701,69926.40353,31
2020.05.29 20:40,69613,69630,69603,69604,-1,69616.5,69624.1,69607.35714,69810.73583,69927.65808,27
2020.05.29 20:35,69644,69645,69611,69612,-1,69628,69617.9,69607.05238,69820.69203,69928.81764,34
2020.05.29 20:30,69643,69653,69625,69643,0,69639,69614.05,69606.68095,69830.73987,69929.88015,28
2020.05.29 20:25,69667,69674,69633,69643,-1,69653.5,69607.25,69607.14048,69840.83527,69930.84391,41
2020.05.29 20:20,69620,69670,69607,69667,1,69638.5,69602.05,69608.49762,69850.93333,69931.7076,63
2020.05.29 20:15,69614,69626,69602,69621,1,69614,69598.2,69610.94048,69860.98571,69932.47041,24
2020.05.29 20:10,69613,69645,69613,69615,1,69629,69592.5,69614.61905,69870.93848,69933.132,32
2020.05.29 20:05,69602,69642,69595,69615,1,69618.5,69586.1,69619.79762,69880.73405,69933.6926,47
2020.05.29 20:00,69652,69652,69596,69601,-1,69624,69581,69626.65238,69890.32159,69934.15291,56
2020.05.29 19:55,69571,69685,69567,69650,1,69626,69579.7,69635.04762,69899.651,69934.51414,118
2020.05.29 19:50,69553,69594,69547,69570,1,69570.5,69586.5,69644.79286,69908.67946,69934.77805,47
2020.05.29 19:45,69591,69591,69541,69550,-1,69566,69594,69656.19048,69917.35592,69934.94709,50
2020.05.29 19:40,69608,69613,69588,69591,-1,69600.5,69597.7,69668.96905,69925.63023,69935.02441,25
2020.05.29 19:35,69599,69606,69565,69606,1,69585.5,69604,69682.30952,69933.47082,69935.01375,41
2020.05.29 19:30,69573,69605,69568,69599,1,69586.5,69609.45,69696.14048,69940.85775,69934.91929,37
2020.05.29 19:25,69582,69584,69567,69571,-1,69575.5,69614.55,69710.29762,69947.77769,69934.74556,17
2020.05.29 19:20,69558,69595,69549,69582,1,69572,69619.65,69724.65238,69954.21872,69934.49737,46
2020.05.29 19:15,69550,69567,69542,69558,1,69554.5,69628.2,69738.73333,69960.17973,69934.17963,25
2020.05.29 19:10,69584,69600,69546,69546,-1,69573,69633.2,69752.44762,69965.6593,69933.79726,54
2020.05.29 19:05,69645,69652,69574,69584,-1,69613,69632.45,69766.03571,69970.65637,69933.35533,78
2020.05.29 19:00,69641,69655,69622,69645,1,69638.5,69630.95,69779.84524,69975.16213,69932.85915,33
2020.05.29 18:55,69642,69655,69627,69640,-1,69641,69625.1,69794.22857,69979.16301,69932.31422,28
2020.05.29 18:50,69649,69651,69624,69642,-1,69637.5,69611.5,69809.7119,69982.63483,69931.72634,27
2020.05.29 18:45,69643,69661,69636,69651,1,69648.5,69606.25,69825.98095,69985.56179,69931.10142,25
2020.05.29 18:40,69642,69655,69627,69643,1,69641,69616.9,69842.27381,69987.94247,69930.44533,28
2020.05.29 18:35,69607,69651,69602,69638,1,69626.5,69630.55,69858.47143,69989.77392,69929.76392,49
2020.05.29 18:30,69628,69642,69604,69604,-1,69623,69649.5,69874.41429,69991.05759,69929.06301,38
2020.05.29 18:25,69626,69670,69610,69626,0,69640,69669.75,69889.97143,69991.8015,69928.34836,60
2020.05.29 18:20,69624,69654,69592,69626,1,69623,69694.85,69904.93333,69992.02137,69927.62563,62
2020.05.29 18:15,69623,69630,69581,69625,1,69605.5,69724.95,69918.97857,69991.74081,69926.90022,49
2020.05.29 18:10,69602,69648,69599,69623,1,69623.5,69756,69931.68571,69990.99601,69926.17706,49
2020.05.29 18:05,69529,69636,69529,69601,1,69582.5,69791.15,69942.95714,69989.82558,69925.46062,107
2020.05.29 18:00,69478,69530,69473,69529,1,69501.5,69833.35,69952.43571,69988.28117,69924.75482,57
2020.05.29 17:55,69745,69749,69443,69476,-1,69596,69866.05,69960.59048,69986.41229,69924.06304,306
2020.05.29 17:50,69751,69799,69696,69743,-1,69747.5,69884.15,69968.27381,69984.25249,69923.38828,103
2020.05.29 17:45,69792,69798,69728,69751,-1,69763,69899.9,69975.63095,69981.82647,69922.73328,70
2020.05.29 17:40,69824,69849,69776,69790,-1,69812.5,69911.85,69982.56667,69979.16013,69922.10051,73
2020.05.29 17:35,69859,69862,69823,69825,-1,69842.5,69921.1,69989.20476,69976.27508,69921.49227,39
2020.05.29 17:30,69890,69894,69854,69860,-1,69874,69923.9,69995.95476,69973.18328,69920.91077,40
2020.05.29 17:25,69930,69932,69881,69890,-1,69906.5,69921.2,70003.07143,69969.89131,69920.35824,51
2020.05.29 17:20,69930,69954,69914,69927,-1,69934,69917.8,70010.5881,69966.40172,69919.83689,40
2020.05.29 17:15,69937,69949,69919,69930,-1,69934,69920.95,70017.85476,69962.73095,69919.34883,30
2020.05.29 17:10,69904,69948,69899,69937,1,69923.5,69927.15,70024.59286,69958.90554,69918.89591,49
2020.05.29 17:05,69922,69956,69890,69902,-1,69923,69936.65,70030.42619,69954.9588,69918.47979,66
2020.05.29 17:00,69925,69945,69912,69918,-1,69928.5,69947.9,70035.16905,69950.92414,69918.10185,33
2020.05.29 16:55,69928,69934,69907,69922,-1,69920.5,69959.05,70038.7381,69946.83981,69917.76324,27
2020.05.29 16:50,69943,69951,69913,69928,-1,69932,69970.7,70041.24286,69942.74319,69917.46478,38
2020.05.29 16:45,69912,69971,69899,69944,1,69935,69984.3,70042.71429,69938.6727,69917.207,72
2020.05.29 16:40,69880,69925,69879,69913,1,69902,69996.45,70043.19286,69934.66274,69916.99013,46
2020.05.29 16:35,69868,69895,69864,69880,1,69879.5,70009.05,70042.5881,69930.74684,69916.81415,31
2020.05.29 16:30,69927,69937,69863,69868,-1,69900,70019.9,70041.00714,69926.95842,69916.67876,74
2020.05.29 16:25,69999,70009,69922,69927,-1,69965.5,70022.85,70038.91667,69923.3211,69916.58352,87
2020.05.29 16:20,69993,70007,69964,69996,1,69985.5,70027.85,70036.2119,69919.85554,69916.52783,43
2020.05.29 16:15,70022,70042,69994,69994,-1,70018,70032.4,70033.01667,69916.5753,69916.51101,48
2020.05.29 16:10,70023,70067,70015,70022,-1,70041,70037.3,70029.27857,69913.49031,69916.53226,52
2020.05.29 16:05,70041,70048,70016,70027,-1,70032,70045.5,70024.76429,69910.61163,69916.59071,32
2020.05.29 16:00,70072,70072,70025,70042,-1,70048.5,70054.4,70019.45476,69907.94817,69916.68539,47
2020.05.29 15:55,70048,70095,70047,70074,1,70071,70057.5,70013.77857,69905.49452,69916.81537,48
2020.05.29 15:50,70014,70051,69996,70048,1,70023.5,70060.5,70007.85476,69903.24507,69916.97975,55
2020.05.29 15:45,70023,70023,69988,70014,-1,70005.5,70065.65,70001.61667,69901.19812,69917.17763,35
2020.05.29 15:40,70003,70022,69995,70022,1,70008.5,70070.65,69995.05714,69899.3562,69917.40805,27
2020.05.29 15:35,69983,70013,69977,70001,1,69995,70075.65,69988.06905,69897.73018,69917.66983,36
2020.05.29 15:30,70027,70092,69979,69986,-1,70035.5,70073.55,69980.90952,69896.32658,69917.96156,113
2020.05.29 15:25,70099,70114,70013,70028,-1,70063.5,70068.65,69973.59286,69895.14612,69918.28166,101
2020.05.29 15:20,70084,70103,70077,70099,1,70090,70059.15,69966.26667,69894.18267,69918.62842,26
2020.05.29 15:15,70142,70144,70084,70084,-1,70114,70047.5,69959,69893.43306,69919.00001,60
2020.05.29 15:10,70142,70149,70126,70143,1,70137.5,70034,69951.84048,69892.89513,69919.39453,23
2020.05.29 15:05,70070,70146,70058,70142,1,70102,70023.3,69944.64286,69892.57409,69919.80994,88
2020.05.29 15:00,70044,70075,70032,70071,1,70053.5,70015.2,69937.22381,69892.47647,69920.24398,43
2020.05.29 14:55,70065,70082,70032,70040,-1,70057,70006.5,69929.6119,69892.60891,69920.69426,50
2020.05.29 14:50,70068,70071,70046,70065,-1,70058.5,69996.35,69921.95952,69892.97209,69921.15825,25
2020.05.29 14:45,70023,70072,70018,70067,1,70045,69986.7,69914.3881,69893.5588,69921.63343,54
2020.05.29 14:40,70003,70028,70001,70024,1,70014.5,69978.95,69906.91429,69894.35819,69922.11743,27
2020.05.29 14:35,69995,70035,69994,70002,1,70014.5,69971.05,69899.65952,69895.3588,69922.608,41
2020.05.29 14:30,69998,70006,69984,69994,-1,69995,69965.3,69892.62857,69896.55388,69923.10302,22
2020.05.29 14:25,69982,70014,69981,69996,1,69997.5,69958.8,69886.02619,69897.92929,69923.60047,33
2020.05.29 14:20,70011,70027,69978,69981,-1,70002.5,69950.7,69880.22857,69899.46096,69924.09858,49
2020.05.29 14:15,69971,70019,69971,70010,1,69995,69942.9,69875.40238,69901.12049,69924.59583,48
2020.05.29 14:10,69996,70003,69942,69971,-1,69972.5,69938.3,69871.3119,69902.88832,69925.0909,61
2020.05.29 14:05,69954,70002,69938,69996,1,69970,69936.1,69867.91429,69904.74103,69925.58275,64
2020.05.29 14:00,69953,69972,69942,69953,0,69957,69934.65,69865.14762,69906.65465,69926.07057,30
2020.05.29 13:55,69948,69957,69940,69952,1,69948.5,69932.9,69863.00714,69908.60238,69926.55381,17
2020.05.29 13:50,69930,69956,69918,69946,1,69937,69928.9,69861.51667,69910.55714,69927.03217,38
2020.05.29 13:45,69941,69945,69926,69930,-1,69935.5,69923.2,69860.53571,69912.49956,69927.50559,19
2020.05.29 13:40,69926,69949,69926,69941,1,69937.5,69915,69860.0119,69914.41506,69927.97408,23
2020.05.29 13:35,69931,69941,69924,69926,-1,69932.5,69905.3,69860.1,69916.29059,69928.43783,17
2020.05.29 13:30,69919,69931,69912,69931,1,69921.5,69894.9,69860.71667,69918.11589,69928.8971,19
2020.05.29 13:25,69911,69928,69906,69919,1,69917,69883.65,69861.67857,69919.88167,69929.35221,22
2020.05.29 13:20,69943,69943,69910,69911,-1,69926.5,69872.15,69863.1119,69921.57342,69929.80362,33
2020.05.29 13:15,69953,69959,69937,69943,-1,69948,69859.4,69865.0881,69923.17818,69930.25186,22
2020.05.29 13:10,69943,69955,69930,69955,1,69942.5,69846.65,69867.68333,69924.68206,69930.69758,25
2020.05.29 13:05,69917,69948,69914,69944,1,69931,69835.65,69870.76429,69926.07475,69931.14156,34
2020.05.29 13:00,69887,69917,69877,69914,1,69897,69827.7,69874.20476,69927.34978,69931.58466,40
2020.05.29 12:55,69870,69896,69861,69889,1,69878.5,69822,69878.10476,69928.49718,69932.0278,35
2020.05.29 12:50,69840,69873,69838,69869,1,69855.5,69818.7,69882.5119,69929.50626,69932.47199,35
2020.05.29 12:45,69822,69849,69822,69840,1,69835.5,69817.65,69887.19286,69930.36811,69932.91829,27
2020.05.29 12:40,69814,69832,69803,69823,1,69817.5,69820.15,69891.96667,69931.07835,69933.36777,29
2020.05.29 12:35,69795,69819,69790,69812,1,69804.5,69828.95,69896.62381,69931.6397,69933.82152,29
2020.05.29 12:30,69811,69831,69792,69797,-1,69811.5,69841.55,69900.98095,69932.06213,69934.28047,39
2020.05.29 12:25,69823,69830,69811,69812,-1,69820.5,69852.4,69904.92619,69932.35725,69934.74545,19
2020.05.29 12:20,69826,69831,69799,69823,-1,69815,69864.75,69908.27143,69932.54352,69935.21706,32
2020.05.29 12:15,69805,69845,69797,69828,1,69821,69876.55,69911.12857,69932.63965,69935.69559,48
2020.05.29 12:10,69828,69834,69801,69804,-1,69817.5,69887.95,69913.59762,69932.66307,69936.18114,33
2020.05.29 12:05,69826,69837,69806,69828,1,69821.5,69897.6,69915.85476,69932.62669,69936.67366,31
2020.05.29 12:00,69816,69833,69812,69826,1,69822.5,69902.6,69918.15,69932.53577,69937.17304,21
2020.05.29 11:55,69831,69842,69808,69814,-1,69825,69904,69920.55476,69932.39324,69937.6791,34
2020.05.29 11:50,69855,69856,69829,69831,-1,69842.5,69907.15,69922.83333,69932.2088,69938.19155,27
2020.05.29 11:45,69936,69937,69848,69855,-1,69892.5,69907.85,69924.8381,69931.99396,69938.70998,89
2020.05.29 11:40,69930,69955,69920,69936,1,69937.5,69903.85,69926.76667,69931.75426,69939.2339,35
2020.05.29 11:35,69948,69949,69909,69929,-1,69929,69902.25,69928.70952,69931.48948,69939.76281,40
2020.05.29 11:30,69932,69955,69922,69949,1,69938.5,69900.9,69930.8381,69931.19374,69940.29635,33
2020.05.29 11:25,69931,69956,69922,69931,0,69939,69901.15,69933.02619,69930.86235,69940.83433,34
2020.05.29 11:20,69906,69957,69906,69931,1,69931.5,69900.35,69935.30714,69930.49142,69941.37659,51
2020.05.29 11:15,69908,69939,69897,69905,-1,69918,69899.95,69937.57619,69930.07852,69941.92304,42
2020.05.29 11:10,69836,69911,69834,69908,1,69872.5,69903.9,69939.61667,69929.62708,69942.47361,77
2020.05.29 11:05,69838,69848,69830,69837,-1,69839,69911.25,69941.2881,69929.14363,69943.02821,18
2020.05.29 11:00,69901,69910,69838,69839,-1,69874,69915.95,69942.68571,69928.62973,69943.58688,72
2020.05.29 10:55,69886,69918,69881,69902,1,69899.5,69920.4,69944.01667,69928.08123,69944.1498,37
2020.05.29 10:50,69894,69913,69882,69886,-1,69897.5,69926.75,69945.16905,69927.49557,69944.71727,31
2020.05.29 10:45,69920,69930,69896,69898,-1,69913,69933.05,69946.09048,69926.87647,69945.28968,34
2020.05.29 10:40,69952,69953,69897,69917,-1,69925,69935.25,69946.7619,69926.2273,69945.86749,56
2020.05.29 10:35,69924,69961,69922,69952,1,69941.5,69935,69947.32857,69925.54839,69946.45123,39
2020.05.29 10:30,69923,69934,69913,69924,1,69923.5,69936.55,69947.58095,69924.84136,69947.04164,21
2020.05.29 10:25,69916,69928,69900,69922,1,69914,69939.8,69947.43333,69924.10936,69947.63958,28
2020.05.29 10:20,69927,69929,69895,69916,-1,69912,69945,69946.75952,69923.35792,69948.24609,34
2020.05.29 10:15,69909,69929,69896,69925,1,69912.5,69950.8,69945.57143,69922.59347,69948.86232,33
2020.05.29 10:10,69932,69943,69899,69912,-1,69921,69954.5,69944.05952,69921.82082,69949.48954,44
2020.05.29 10:05,69956,69962,69926,69932,-1,69944,69955,69942.37857,69921.04441,69950.1291,36
