UTC,OPEN,MAX,MIN,CLOSE,CANDLE,MEDIA,MA 11,MA 22,MA 44,MA 88,VOL
2020.05.11 12:50,105208,105212,105199,105203,-1,105205.5,105219.7,105250.9548,105275.5718,105258.4096,13
2020.05.11 12:45,105215,105219,105205,105209,-1,105212,105221.7,105254.2952,105275.6005,105258.1305,14
2020.05.11 12:40,105206,105224,105206,105215,1,105215,105223.5,105257.6024,105275.5587,105257.8515,18
2020.05.11 12:35,105208,105217,105204,105205,-1,105210.5,105226.3,105260.8452,105275.4482,105257.5733,13
2020.05.11 12:30,105218,105221,105204,105209,-1,105212.5,105228.65,105264.0452,105275.2707,105257.2964,17
2020.05.11 12:25,105222,105225,105213,105218,-1,105219,105229.85,105267.2524,105275.0263,105257.0214,12
2020.05.11 12:20,105227,105233,105216,105223,-1,105224.5,105230.5,105270.5286,105274.7126,105256.7489,17
2020.05.11 12:15,105230,105242,105221,105226,-1,105231.5,105231.95,105273.7857,105274.3287,105256.4795,21
2020.05.11 12:10,105222,105235,105217,105226,1,105226,105233.95,105276.95,105273.8762,105256.2138,18
2020.05.11 12:05,105222,105225,105214,105223,1,105219.5,105237.15,105280.0262,105273.3568,105255.9523,11
2020.05.11 12:00,105238,105238,105215,105222,-1,105226.5,105240.15,105283.069,105272.7699,105255.6955,23
2020.05.11 11:55,105232,105237,105227,105237,1,105232,105243.9,105286.05,105272.1176,105255.4439,10
2020.05.11 11:50,105232,105239,105227,105232,0,105233,105249.25,105288.781,105271.4061,105255.1978,12
2020.05.11 11:45,105245,105246,105231,105232,-1,105238.5,105254.1,105291.1214,105270.6441,105254.9575,15
2020.05.11 11:40,105234,105245,105227,105245,1,105236,105259.2,105292.9762,105269.841,105254.7231,18
2020.05.11 11:35,105228,105240,105222,105233,1,105231,105265,105294.3333,105269.0064,105254.4948,18
2020.05.11 11:30,105239,105240,105222,105228,-1,105231,105271.05,105295.2024,105268.1487,105254.2726,18
2020.05.11 11:25,105251,105258,105234,105239,-1,105246,105275.35,105295.6762,105267.2755,105254.0566,24
2020.05.11 11:20,105249,105253,105239,105251,1,105246,105280.45,105295.6762,105266.3961,105253.847,14
2020.05.11 11:15,105250,105256,105247,105249,-1,105251.5,105286,105295.1524,105265.5223,105253.6436,9
2020.05.11 11:10,105258,105263,105250,105251,-1,105256.5,105290.25,105294.169,105264.6645,105253.4464,13
2020.05.11 11:05,105284,105284,105255,105258,-1,105269.5,105291.8,105292.819,105263.8297,105253.2552,29
2020.05.11 11:00,105285,105291,105282,105283,-1,105286.5,105291.85,105291.2262,105263.022,105253.0701,9
2020.05.11 10:55,105286,105292,105282,105284,-1,105287,105292.95,105289.4929,105262.2443,105252.8909,10
2020.05.11 10:50,105289,105292,105282,105286,-1,105287,105294.4,105287.6714,105261.4992,105252.7177,10
2020.05.11 10:45,105288,105294,105284,105289,1,105289,105295.85,105285.7405,105260.7899,105252.5506,10
2020.05.11 10:40,105293,105297,105286,105288,-1,105291.5,105297.2,105283.6667,105260.1207,105252.3893,11
2020.05.11 10:35,105285,105294,105284,105293,1,105289,105299.3,105281.4262,105259.497,105252.2338,10
2020.05.11 10:30,105305,105309,105285,105285,-1,105297,105300.35,105279.1071,105258.9215,105252.0838,24
2020.05.11 10:25,105308,105316,105298,105305,-1,105307,105300.4,105276.7929,105258.3937,105251.9389,18
2020.05.11 10:20,105286,105315,105283,105308,1,105299,105301.75,105274.4262,105257.9143,105251.7989,32
2020.05.11 10:15,105287,105294,105276,105286,-1,105285,105304.05,105271.9595,105257.4849,105251.6634,18
2020.05.11 10:10,105295,105296,105278,105287,-1,105287,105306.5,105269.4095,105257.1065,105251.5321,18
2020.05.11 10:05,105310,105310,105286,105295,-1,105298,105306.6,105266.8381,105256.7791,105251.4046,24
2020.05.11 10:00,105303,105312,105291,105310,1,105301.5,105303.25,105264.4333,105256.4989,105251.2803,21
2020.05.11 09:55,105303,105308,105299,105304,1,105303.5,105298.15,105262.3024,105256.26,105251.159,9
2020.05.11 09:50,105310,105313,105297,105303,-1,105305,105293.5,105260.4429,105256.0575,105251.0404,16
2020.05.11 09:45,105311,105316,105304,105310,-1,105310,105289.3,105258.8357,105255.8864,105250.9241,12
2020.05.11 09:40,105302,105313,105302,105311,1,105307.5,105285.3,105257.5167,105255.7418,105250.81,11
2020.05.11 09:35,105312,105318,105297,105302,-1,105307.5,105280.45,105256.4857,105255.6189,105250.6981,21
2020.05.11 09:30,105307,105318,105307,105312,1,105312.5,105275,105255.75,105255.5116,105250.5885,11
2020.05.11 09:25,105308,105312,105304,105307,-1,105308,105269.6,105255.2976,105255.4142,105250.4812,8
2020.05.11 09:20,105310,105321,105302,105307,-1,105311.5,105263.45,105255.1357,105255.3207,105250.3765,19
2020.05.11 09:15,105286,105317,105281,105310,1,105299,105258.4,105255.2738,105255.2243,105250.2747,36
2020.05.11 09:10,105252,105286,105250,105286,1,105268,105256.55,105255.5286,105255.1226,105250.176,36
2020.05.11 09:05,105248,105257,105248,105250,1,105252.5,105256.15,105255.8071,105255.0158,105250.0809,9
2020.05.11 09:00,105266,105270,105247,105248,-1,105258.5,105255.3,105256.0905,105254.9035,105249.9899,23
2020.05.11 08:55,105269,105273,105263,105269,0,105268,105253.65,105256.4119,105254.7847,105249.9032,10
2020.05.11 08:50,105263,105275,105260,105269,1,105267.5,105252.25,105256.7452,105254.6581,105249.8216,15
2020.05.11 08:45,105260,105262,105256,105261,1,105259,105251.65,105257.0405,105254.5241,105249.7453,6
2020.05.11 08:40,105257,105263,105253,105260,1,105258,105251.8,105257.2786,105254.3846,105249.675,10
2020.05.11 08:35,105252,105259,105249,105258,1,105254,105252.05,105257.4929,105254.2405,105249.6112,10
2020.05.11 08:30,105249,105253,105247,105252,1,105250,105252.25,105257.6881,105254.0933,105249.5543,6
2020.05.11 08:25,105250,105250,105247,105249,-1,105248.5,105252.95,105257.8333,105253.9451,105249.5049,3
2020.05.11 08:20,105257,105258,105241,105249,-1,105249.5,105252.6,105258.0024,105253.7953,105249.4634,17
2020.05.11 08:15,105247,105258,105239,105257,1,105248.5,105252.75,105258.1881,105253.6431,105249.4306,19
2020.05.11 08:10,105250,105253,105247,105247,-1,105250,105253.4,105258.3524,105253.4902,105249.4068,6
2020.05.11 08:05,105252,105253,105250,105250,-1,105251.5,105254.45,105258.4452,105253.3384,105249.3926,3
2020.05.11 08:00,105255,105258,105249,105252,-1,105253.5,105255.55,105258.4429,105253.1899,105249.3885,9
2020.05.11 07:55,105257,105257,105249,105254,-1,105253,105257.6,105258.3214,105253.0462,105249.3948,8
2020.05.11 07:50,105257,105262,105257,105257,0,105259.5,105258.8,105258.1286,105252.9082,105249.4117,5
2020.05.11 07:45,105251,105262,105251,105257,1,105256.5,105259.55,105257.8643,105252.7769,105249.4393,11
2020.05.11 07:40,105252,105255,105249,105251,-1,105252,105260.1,105257.5762,105252.6522,105249.4778,6
2020.05.11 07:35,105251,105262,105249,105252,1,105255.5,105260.05,105257.2857,105252.5341,105249.527,13
2020.05.11 07:30,105250,105253,105239,105251,1,105246,105261.3,105256.9214,105252.4248,105249.5871,14
2020.05.11 07:25,105250,105252,105248,105250,0,105250,105261.9,105256.4952,105252.3246,105249.6578,4
2020.05.11 07:20,105263,105263,105250,105250,-1,105256.5,105262,105256.0524,105252.2288,105249.7391,13
2020.05.11 07:15,105262,105265,105259,105263,1,105262,105261.25,105255.6333,105252.1349,105249.8309,6
2020.05.11 07:10,105271,105271,105258,105262,-1,105264.5,105260.4,105255.2405,105252.0383,105249.933,13
2020.05.11 07:05,105280,105282,105265,105271,-1,105273.5,105259.25,105254.8905,105251.9417,105250.0455,17
2020.05.11 07:00,105265,105281,105262,105280,1,105271.5,105257.85,105254.6048,105251.8444,105250.1683,19
2020.05.11 06:55,105264,105267,105261,105265,1,105264,105256.8,105254.3619,105251.7478,105250.3012,6
2020.05.11 06:50,105256,105264,105251,105264,1,105257.5,105256.55,105254.1,105251.6545,105250.4441,13
2020.05.11 06:45,105255,105259,105251,105256,1,105255,105256.35,105253.8095,105251.5668,105250.5969,8
