UTC,OPEN,MAX,MIN,CLOSE,CANDLE,MEDIA,MA 11,MA 22,MA 44,MA 88,VOL
2020.04.28 22:15,121106,121129,121096,121124,1,121112.5,121114.25,121168.5595,121177.4605,121457.1223,33
2020.04.28 22:10,121106,121110,121082,121106,0,121096,121121.6,121169.3238,121178.8878,121462.7965,28
2020.04.28 22:05,121095,121111,121078,121106,1,121094.5,121129.8,121169.4071,121180.4461,121468.4265,33
2020.04.28 22:00,121104,121121,121086,121095,-1,121103.5,121136.75,121168.7786,121182.1939,121474.0032,35
2020.04.28 21:55,121087,121116,121081,121105,1,121098.5,121145.85,121167.4429,121184.1938,121479.5163,35
2020.04.28 21:50,121097,121104,121075,121087,-1,121089.5,121153.75,121165.7833,121186.4946,121484.9552,29
2020.04.28 21:45,121103,121116,121086,121097,-1,121101,121161.05,121164.019,121189.13,121490.3091,30
2020.04.28 21:40,121114,121122,121100,121101,-1,121111,121166.8,121162.1548,121192.1266,121495.5666,22
2020.04.28 21:35,121137,121149,121111,121119,-1,121130,121172.3,121160.3333,121195.5076,121500.7165,38
2020.04.28 21:30,121151,121165,121134,121137,-1,121149.5,121178,121158.4524,121199.2821,121505.7472,31
2020.04.28 21:25,121169,121187,121151,121151,-1,121169,121184.25,121156.5286,121203.4553,121510.6472,36
2020.04.28 21:20,121169,121192,121147,121174,1,121169.5,121188.5,121154.8167,121208.0252,121515.4051,45
2020.04.28 21:15,121160,121193,121160,121168,1,121176.5,121189.55,121153.419,121212.9839,121520.0097,33
2020.04.28 21:10,121182,121195,121151,121158,-1,121173,121189,121152.55,121218.3135,121524.4502,44
2020.04.28 21:05,121178,121210,121169,121182,1,121189.5,121189.6,121152.0333,121223.9952,121528.7165,41
2020.04.28 21:00,121163,121189,121148,121178,1,121168.5,121191.55,121151.6833,121230.0237,121532.7988,41
2020.04.28 20:55,121178,121192,121156,121165,-1,121174,121190.15,121151.4714,121236.3909,121536.687,36
2020.04.28 20:50,121182,121190,121147,121178,-1,121168.5,121187.9,121151.7095,121243.0903,121540.3716,43
2020.04.28 20:45,121193,121198,121172,121182,-1,121185,121182.55,121152.4024,121250.1192,121543.843,26
2020.04.28 20:40,121231,121233,121180,121194,-1,121206.5,121172.45,121153.9024,121257.471,121547.0921,53
2020.04.28 20:35,121214,121250,121213,121231,1,121231.5,121160.65,121156.6048,121265.1286,121550.1104,37
2020.04.28 20:30,121224,121234,121190,121217,-1,121212,121147.7,121160.0071,121273.0849,121552.8896,44
2020.04.28 20:25,121149,121226,121148,121224,1,121187,121137.65,121163.7738,121281.3353,121555.4223,78
2020.04.28 20:20,121192,121192,121143,121148,-1,121167.5,121131.55,121167.5976,121289.8684,121557.7017,49
2020.04.28 20:15,121195,121211,121180,121192,-1,121195.5,121123.55,121171.6595,121298.6587,121559.7219,31
2020.04.28 20:10,121185,121208,121168,121195,1,121188,121117.8,121175.5833,121307.6734,121561.4784,40
2020.04.28 20:05,121154,121187,121133,121185,1,121160,121118.9,121178.9857,121316.882,121562.9672,54
2020.04.28 20:00,121141,121158,121134,121154,1,121146,121124,121181.8214,121326.259,121564.1858,24
2020.04.28 19:55,121120,121153,121110,121141,1,121131.5,121127.65,121184.4333,121335.7833,121565.1322,43
2020.04.28 19:50,121112,121127,121084,121120,1,121105.5,121134.05,121186.6833,121345.4417,121565.8053,43
2020.04.28 19:45,121093,121135,121092,121109,1,121113.5,121138.5,121188.6119,121355.2125,121566.2044,43
2020.04.28 19:40,121074,121096,121069,121093,1,121082.5,121143.85,121190.7524,121365.0518,121566.3297,27
2020.04.28 19:35,121093,121108,121065,121071,-1,121086.5,121152.55,121193.1167,121374.915,121566.1818,43
2020.04.28 19:30,121126,121130,121083,121093,-1,121106.5,121160.2,121195.6881,121384.77,121565.7622,47
2020.04.28 19:25,121096,121148,121083,121121,1,121115.5,121170.75,121198.2476,121394.5941,121565.0724,65
2020.04.28 19:20,121183,121183,121078,121096,-1,121130.5,121178.75,121200.9286,121404.3745,121564.1152,105
2020.04.28 19:15,121176,121189,121153,121172,-1,121171,121184.2,121203.919,121414.1045,121562.8935,36
2020.04.28 19:10,121184,121223,121171,121176,-1,121197,121185.7,121207.0571,121423.7772,121561.4113,52
2020.04.28 19:05,121164,121189,121147,121182,1,121168,121192.9,121210.1595,121433.3728,121559.6735,42
2020.04.28 19:00,121168,121197,121142,121162,-1,121169.5,121197.1,121213.4857,121442.8614,121557.6863,55
2020.04.28 18:55,121148,121190,121126,121168,1,121158,121203.95,121216.8714,121452.228,121555.4566,64
2020.04.28 18:50,121157,121157,121115,121147,-1,121136,121217.4,121219.6667,121461.4756,121552.992,42
2020.04.28 18:45,121177,121196,121151,121157,-1,121173.5,121219.15,121222.6929,121470.5951,121550.301,45
2020.04.28 18:40,121197,121198,121168,121177,-1,121183,121216.75,121226.2429,121479.5697,121547.3921,30
2020.04.28 18:35,121224,121247,121195,121196,-1,121221,121211.85,121230.6952,121488.3866,121544.2746,52
2020.04.28 18:30,121201,121243,121178,121226,1,121210.5,121208.85,121236.4143,121497.0249,121540.9577,65
2020.04.28 18:25,121223,121253,121198,121201,-1,121225.5,121200.2,121243.9333,121505.4617,121537.4508,55
2020.04.28 18:20,121220,121243,121181,121225,1,121212,121190.35,121253.4405,121513.6713,121533.7636,62
2020.04.28 18:15,121232,121267,121213,121220,-1,121240,121183.55,121264.719,121521.6391,121529.9055,54
2020.04.28 18:10,121204,121244,121179,121232,1,121211.5,121182.5,121277.3381,121529.3555,121525.8859,65
2020.04.28 18:05,121224,121250,121203,121206,-1,121226.5,121181.3,121291.0119,121536.8082,121521.7141,47
2020.04.28 18:00,121250,121322,121219,121224,-1,121270.5,121179,121305.7143,121543.9943,121517.3991,103
2020.04.28 17:55,121128,121278,121104,121251,1,121191,121188.8,121320.7548,121550.9286,121512.9497,174
2020.04.28 17:50,121153,121213,121105,121127,-1,121159,121202.2,121335.9786,121557.6271,121508.3741,108
2020.04.28 17:45,121189,121194,121150,121153,-1,121172,121214.2,121351.3214,121564.093,121503.6807,44
2020.04.28 17:40,121145,121216,121145,121188,1,121180.5,121224.5,121366.6452,121570.3349,121498.8777,71
2020.04.28 17:35,121120,121175,121103,121146,1,121139,121235.05,121381.719,121576.3595,121493.9726,72
2020.04.28 17:30,121134,121139,121088,121120,-1,121113.5,121247,121396.35,121582.1791,121488.9727,51
2020.04.28 17:25,121224,121224,121120,121134,-1,121172,121251.6,121410.9071,121587.805,121483.8848,104
2020.04.28 17:20,121188,121226,121176,121221,1,121201,121258.05,121425.2619,121593.2583,121478.7151,50
2020.04.28 17:15,121251,121252,121177,121188,-1,121214.5,121266.95,121439.781,121598.5636,121473.4693,75
2020.04.28 17:10,121273,121281,121214,121251,-1,121247.5,121275.05,121454.6452,121603.7423,121468.1524,67
2020.04.28 17:05,121314,121322,121256,121274,-1,121289,121276.1,121470.031,121608.8019,121462.769,66
2020.04.28 17:00,121301,121323,121263,121314,1,121293,121282.7,121485.8833,121613.74,121457.3236,60
2020.04.28 16:55,121325,121341,121243,121301,-1,121292,121291.3,121502.1286,121618.5521,121451.8203,98
2020.04.28 16:50,121249,121329,121238,121326,1,121283.5,121305.35,121518.5405,121623.2237,121446.2634,91
2020.04.28 16:45,121221,121268,121221,121249,1,121244.5,121328.95,121534.519,121627.742,121440.6569,47
2020.04.28 16:40,121229,121268,121198,121217,-1,121233,121358.1,121549.6452,121632.0911,121435.0051,70
2020.04.28 16:35,121256,121260,121176,121230,-1,121218,121390,121563.2143,121636.2739,121429.3118,84
2020.04.28 16:30,121283,121313,121218,121255,-1,121265.5,121420.4,121574.9548,121640.2956,121423.5808,95
2020.04.28 16:25,121342,121347,121260,121283,-1,121303.5,121447.5,121585.031,121644.1486,121417.8157,87
2020.04.28 16:20,121329,121360,121297,121342,1,121328.5,121468.45,121593.9786,121647.8108,121412.0201,63
2020.04.28 16:15,121323,121341,121258,121333,1,121299.5,121487.75,121601.9952,121651.2573,121406.1979,83
2020.04.28 16:10,121391,121395,121323,121324,-1,121359,121504.65,121608.7548,121654.4789,121400.3529,72
2020.04.28 16:05,121393,121412,121344,121391,-1,121378,121521.9,121613.8429,121657.4915,121394.4887,68
2020.04.28 16:00,121455,121458,121390,121393,-1,121424,121536.4,121617.2357,121660.3191,121388.6086,68
2020.04.28 15:55,121521,121524,121437,121455,-1,121480.5,121546.3,121619.4548,121662.9765,121382.7155,87
2020.04.28 15:50,121512,121537,121512,121520,1,121524.5,121551.6,121620.681,121665.4796,121376.8122,25
2020.04.28 15:45,121554,121562,121512,121512,-1,121537,121554.25,121621.4881,121667.8131,121370.9014,50
2020.04.28 15:40,121561,121605,121534,121554,-1,121569.5,121557.3,121622.3095,121669.9368,121364.9866,71
2020.04.28 15:35,121574,121594,121555,121561,-1,121574.5,121559.5,121622.981,121671.8083,121359.0712,39
2020.04.28 15:30,121523,121574,121502,121574,1,121538,121571.85,121622.769,121673.3908,121353.1593,72
2020.04.28 15:25,121486,121523,121462,121523,1,121492.5,121587.2,121621.4976,121674.6434,121347.2551,61
2020.04.28 15:20,121559,121570,121486,121486,-1,121528,121599.2,121619.6357,121675.518,121341.3634,84
2020.04.28 15:15,121566,121576,121525,121546,-1,121550.5,121615.6,121617.3119,121675.9604,121335.4891,51
2020.04.28 15:10,121572,121596,121542,121562,-1,121569,121632.45,121614.831,121675.9181,121329.638,54
2020.04.28 15:05,121582,121598,121561,121570,-1,121579.5,121650,121612.1524,121675.3548,121323.8159,37
2020.04.28 15:00,121557,121609,121546,121582,1,121577.5,121664.5,121609.8214,121674.2348,121318.0291,63
2020.04.28 14:55,121587,121599,121528,121554,-1,121563.5,121675.75,121607.8595,121672.5415,121312.2839,71
2020.04.28 14:50,121634,121636,121564,121587,-1,121600,121674.95,121606.7167,121670.2569,121306.5868,72
2020.04.28 14:45,121615,121639,121554,121634,1,121596.5,121666.95,121606.4524,121667.3613,121300.9446,85
2020.04.28 14:40,121645,121710,121613,121615,-1,121661.5,121659.1,121607.3357,121663.8364,121295.3643,97
2020.04.28 14:35,121635,121666,121626,121645,1,121646,121656.35,121609.1452,121659.6824,121289.853,40
2020.04.28 14:30,121666,121672,121624,121633,-1,121648,121656.1,121611.4762,121654.913,121284.4176,48
2020.04.28 14:25,121740,121763,121666,121666,-1,121714.5,121646.6,121614.7167,121649.5359,121279.0647,97
2020.04.28 14:20,121743,121769,121706,121740,-1,121737.5,121628.75,121618.931,121643.5491,121273.801,63
2020.04.28 14:15,121709,121807,121703,121743,1,121755,121607.65,121624.0119,121636.9519,121268.6331,104
2020.04.28 14:10,121720,121780,121665,121709,-1,121722.5,121592.9,121629.3571,121629.7555,121263.5673,115
2020.04.28 14:05,121648,121728,121624,121720,1,121676,121577.35,121635.0476,121621.9604,121258.6097,104
2020.04.28 14:00,121522,121665,121519,121653,1,121592,121571.2,121640.7738,121613.58,121253.7664,146
2020.04.28 13:55,121527,121548,121485,121519,-1,121516.5,121574.55,121646.5952,121604.6406,121249.0427,63
2020.04.28 13:50,121633,121642,121524,121527,-1,121583,121573.6,121652.819,121595.1676,121244.4436,118
2020.04.28 13:45,121636,121642,121595,121634,-1,121618.5,121567.4,121659.7548,121585.176,121239.9739,47
2020.04.28 13:40,121646,121669,121622,121635,-1,121645.5,121560.5,121667.9095,121574.6684,121235.6382,47
2020.04.28 13:35,121624,121648,121591,121645,1,121619.5,121560.1,121677.3286,121563.6467,121231.4409,57
2020.04.28 13:30,121504,121622,121496,121619,1,121559,121566.8,121687.5952,121552.1311,121227.3859,126
2020.04.28 13:25,121578,121589,121499,121503,-1,121544,121580.35,121698.2214,121540.1478,121223.477,90
2020.04.28 13:20,121529,121622,121528,121577,1,121575,121593.75,121709.0476,121527.7168,121219.7175,94
2020.04.28 13:15,121532,121540,121501,121529,-1,121520.5,121615.55,121719.419,121514.8768,121216.1105,39
2020.04.28 13:10,121540,121566,121495,121532,-1,121530.5,121634.55,121728.8048,121501.6775,121212.6586,71
2020.04.28 13:05,121553,121574,121526,121540,-1,121550,121650.95,121736.6571,121488.1759,121209.3637,48
2020.04.28 13:00,121584,121607,121540,121552,-1,121573.5,121661.4,121743.0762,121474.4245,121206.2272,67
2020.04.28 12:55,121526,121604,121509,121585,1,121556.5,121677.65,121747.8881,121460.4818,121203.2498,95
2020.04.28 12:50,121602,121630,121523,121526,-1,121576.5,121694.35,121750.7095,121446.4111,121200.4317,107
2020.04.28 12:45,121626,121656,121575,121602,-1,121615.5,121705.05,121751.4524,121432.2729,121197.7724,81
2020.04.28 12:40,121620,121678,121574,121626,1,121626,121714.65,121750.1952,121418.1218,121195.2712,104
2020.04.28 12:35,121733,121751,121608,121620,-1,121679.5,121717.25,121747.2833,121404.0008,121192.927,143
2020.04.28 12:30,121734,121747,121671,121733,-1,121709,121714.35,121743.3833,121389.9374,121190.7385,76
2020.04.28 12:25,121763,121789,121688,121729,-1,121738.5,121705.15,121738.8238,121375.9503,121188.7042,101
2020.04.28 12:20,121744,121783,121658,121762,1,121720.5,121696.85,121733.7238,121362.0537,121186.8226,125
2020.04.28 12:15,121670,121759,121669,121746,1,121714,121691.45,121728.3143,121348.2574,121185.0922,90
2020.04.28 12:10,121704,121714,121642,121670,-1,121678,121696.8,121721.8262,121334.5888,121183.5113,72
2020.04.28 12:05,121745,121751,121687,121704,-1,121719,121704.3,121713.6286,121321.091,121182.0775,64
2020.04.28 12:00,121748,121787,121700,121748,0,121743.5,121713.05,121703.4571,121307.8158,121180.7881,87
2020.04.28 11:55,121726,121750,121695,121748,1,121722.5,121731.75,121690.8167,121294.8264,121179.6397,55
2020.04.28 11:50,121727,121760,121684,121726,-1,121722,121757.9,121675.3595,121282.1901,121178.6283,76
2020.04.28 11:45,121715,121731,121680,121727,1,121705.5,121782.4,121657.2429,121269.9723,121177.7492,51
2020.04.28 11:40,121656,121733,121627,121714,1,121680,121803.5,121636.3357,121258.2427,121176.9972,106
2020.04.28 11:35,121684,121706,121587,121656,-1,121646.5,121821.1,121613.0095,121247.0605,121176.3662,119
2020.04.28 11:30,121619,121687,121588,121684,1,121637.5,121833.35,121587.931,121236.4703,121175.8495,99
2020.04.28 11:25,121711,121711,121609,121619,-1,121660,121831.65,121561.6643,121226.5023,121175.4399,102
2020.04.28 11:20,121785,121785,121678,121711,-1,121731.5,121815.85,121535.0452,121217.1649,121175.1302,107
2020.04.28 11:15,121807,121816,121772,121785,-1,121794,121796.2,121508.4786,121208.453,121174.9133,44
2020.04.28 11:10,121847,121861,121801,121807,-1,121831,121778.7,121481.9429,121200.3618,121174.782,60
2020.04.28 11:05,121980,121980,121839,121847,-1,121909.5,121753.6,121455.7667,121192.88,121174.7292,141
2020.04.28 11:00,121968,122044,121923,121974,1,121983.5,121720.65,121430.5214,121185.9856,121174.748,121
2020.04.28 10:55,121942,121987,121914,121968,1,121950.5,121688.25,121406.3929,121179.6544,121174.8316,73
2020.04.28 10:50,121820,121962,121820,121940,1,121891,121656.1,121383.5,121173.8612,121174.9734,142
2020.04.28 10:45,121777,121887,121758,121820,1,121822.5,121632.45,121361.4976,121168.59,121175.1671,129
2020.04.28 10:40,121718,121812,121708,121778,1,121760,121609.4,121340.3357,121163.8252,121175.4066,104
2020.04.28 10:35,121586,121726,121560,121719,1,121643,121589.75,121319.9119,121159.5536,121175.686,166
2020.04.28 10:30,121579,121598,121549,121587,1,121573.5,121577.85,121299.8571,121155.7702,121175.9996,49
2020.04.28 10:25,121645,121656,121539,121578,-1,121597.5,121560.55,121280.4143,121152.4659,121176.3419,117
2020.04.28 10:20,121638,121680,121632,121645,1,121656,121532.15,121262.2048,121149.6159,121176.7076,48
2020.04.28 10:15,121650,121686,121631,121638,-1,121658.5,121499.45,121245.4762,121147.1895,121177.0919,55
2020.04.28 10:10,121660,121692,121616,121648,-1,121654,121466.3,121230.119,121145.158,121177.4903,76
2020.04.28 10:05,121580,121679,121574,121666,1,121626.5,121433.3,121216.0833,121143.4962,121177.8986,105
2020.04.28 10:00,121562,121598,121541,121580,1,121569.5,121401.95,121203.3952,121142.1786,121178.3129,57
2020.04.28 09:55,121583,121616,121556,121564,-1,121586,121364.45,121192.4214,121141.1719,121178.7297,60
2020.04.28 09:50,121462,121598,121461,121584,1,121529.5,121331.25,121182.9405,121140.4482,121179.146,137
2020.04.28 09:45,121435,121473,121420,121462,1,121446.5,121306.7,121174.5143,121139.9883,121179.5586,53
2020.04.28 09:40,121444,121479,121430,121436,-1,121454.5,121280.05,121167.3,121139.7686,121179.9645,49
2020.04.28 09:35,121406,121452,121397,121444,1,121424.5,121256.85,121161.2333,121139.769,121180.3609,55
2020.04.28 09:30,121338,121406,121338,121406,1,121372,121238.3,121156.0881,121139.9774,121180.745,68
2020.04.28 09:25,121330,121353,121310,121338,1,121331.5,121221.45,121151.769,121140.3809,121181.1139,43
2020.04.28 09:20,121321,121343,121302,121329,1,121322.5,121203.9,121148.35,121140.9614,121181.465,41
2020.04.28 09:15,121264,121329,121264,121321,1,121296.5,121190.5,121145.6714,121141.701,121181.796,65
2020.04.28 09:10,121245,121283,121229,121264,1,121256,121181.55,121143.5071,121142.5835,121182.1044,54
2020.04.28 09:05,121190,121246,121176,121245,1,121211,121175.35,121141.6976,121143.595,121182.3881,70
2020.04.28 09:00,121205,121214,121181,121190,-1,121197.5,121170.4,121140.0833,121144.7255,121182.6449,33
2020.04.28 08:55,121194,121211,121191,121205,1,121201,121165,121138.6571,121145.9647,121182.8728,20
2020.04.28 08:50,121181,121202,121174,121197,1,121188,121160.85,121137.3762,121147.3068,121183.07,28
2020.04.28 08:45,121193,121214,121171,121181,-1,121192.5,121156.7,121136.169,121148.7467,121183.2346,43
2020.04.28 08:40,121189,121200,121173,121197,1,121186.5,121152.25,121135.0762,121150.2762,121183.3652,27
2020.04.28 08:35,121145,121189,121137,121189,1,121163,121149.75,121134.0738,121151.8894,121183.4605,52
2020.04.28 08:30,121157,121167,121127,121145,-1,121147,121148.15,121133.2262,121153.5811,121183.5193,40
2020.04.28 08:25,121165,121175,121150,121157,-1,121162.5,121143.8,121132.6238,121155.3446,121183.5407,25
2020.04.28 08:20,121166,121177,121156,121165,-1,121166.5,121138.55,121132.269,121157.1723,121183.5241,21
2020.04.28 08:15,121149,121166,121132,121166,1,121149,121135.5,121132.0024,121159.0551,121183.469,34
2020.04.28 08:10,121147,121160,121136,121149,1,121148,121134,121131.8762,121160.9791,121183.375,24
2020.04.28 08:05,121137,121159,121135,121147,1,121147,121132.15,121131.9619,121162.9317,121183.2424,24
2020.04.28 08:00,121156,121156,121137,121137,-1,121146.5,121129.75,121132.1738,121164.9007,121183.0716,19
2020.04.28 07:55,121150,121164,121138,121156,1,121151,121128.55,121132.5524,121166.8721,121182.8635,26
2020.04.28 07:50,121145,121150,121134,121150,1,121142,121129.45,121133.0405,121168.8348,121182.6195,16
2020.04.28 07:45,121128,121149,121127,121145,1,121138,121130.25,121133.5381,121170.7801,121182.3407,22
2020.04.28 07:40,121121,121149,121113,121128,1,121131,121130.75,121133.869,121172.7054,121182.0286,36
2020.04.28 07:35,121111,121131,121107,121121,1,121119,121132.1,121134.019,121174.61,121181.6845,24
2020.04.28 07:30,121114,121126,121102,121111,-1,121114,121134.25,121134.0476,121176.4924,121181.3094,24
2020.04.28 07:25,121132,121135,121102,121113,-1,121118.5,121136.1,121134.0643,121178.3546,121180.9045,33
2020.04.28 07:20,121132,121147,121119,121132,0,121133,121137.35,121134.15,121180.1996,121180.4705,28
2020.04.28 07:15,121126,121136,121121,121126,0,121128.5,121136.5,121134.3952,121182.0277,121180.0082,15
2020.04.28 07:10,121136,121137,121108,121126,-1,121122.5,121135.05,121134.8333,121183.8326,121179.5183,29
2020.04.28 07:05,121157,121157,121121,121134,-1,121139,121133.95,121135.45,121185.6065,121179.0013,36
2020.04.28 07:00,121160,121164,121138,121156,-1,121151,121131.35,121136.2333,121187.3444,121178.4577,26
2020.04.28 06:55,121142,121160,121132,121160,1,121146,121129.3,121137.169,121189.0306,121177.8879,28
2020.04.28 06:50,121132,121145,121127,121142,1,121136,121128.7,121138.331,121190.6559,121177.2926,18
2020.04.28 06:45,121138,121141,121124,121132,-1,121132.5,121130.35,121139.6571,121192.209,121176.6723,17
2020.04.28 06:40,121144,121152,121119,121138,-1,121135.5,121131.15,121141.1405,121193.6771,121176.0277,33
2020.04.28 06:35,121142,121146,121128,121144,1,121137,121131.1,121142.7643,121195.0483,121175.3599,18
2020.04.28 06:30,121125,121166,121125,121142,1,121145.5,121129.9,121144.6238,121196.3141,121174.6698,41
2020.04.28 06:25,121107,121135,121105,121124,1,121120,121131.35,121146.7381,121197.4627,121173.9586,30
2020.04.28 06:20,121111,121117,121099,121107,-1,121108,121133.95,121149.1333,121198.4789,121173.228,18
2020.04.28 06:15,121136,121145,121111,121111,-1,121128,121134.2,121151.8238,121199.3508,121172.4797,34
2020.04.28 06:10,121125,121141,121109,121136,1,121125,121136.5,121154.7381,121200.0671,121171.7158,32
2020.04.28 06:05,121123,121135,121116,121123,0,121125.5,121139.7,121157.8524,121200.6393,121170.9383,19
2020.04.28 06:00,121148,121149,121111,121122,-1,121130,121140.7,121161.25,121201.0708,121170.1493,38
2020.04.28 05:55,121151,121154,121144,121148,-1,121149,121137.7,121165.0476,121201.3622,121169.3509,10
2020.04.28 05:50,121147,121156,121131,121151,1,121143.5,121135.25,121169.1214,121201.5187,121168.5453,25
2020.04.28 05:45,121136,121152,121121,121147,1,121136.5,121134.85,121173.3119,121201.5473,121167.7345,31
2020.04.28 05:40,121131,121147,121120,121136,1,121133.5,121136.45,121177.4738,121201.4506,121166.9207,27
2020.04.28 05:35,121130,121146,121123,121131,1,121134.5,121139.15,121181.4548,121201.235,121166.1056,23
2020.04.28 05:30,121124,121148,121120,121132,1,121134,121141.65,121185.1905,121200.9171,121165.2907,28
2020.04.28 05:25,121130,121145,121116,121124,-1,121130.5,121144.25,121188.6952,121200.5174,121164.4771,29
2020.04.28 05:20,121156,121166,121130,121130,-1,121148,121146.9,121191.9452,121200.056,121163.6651,36
2020.04.28 05:15,121153,121166,121149,121156,1,121157.5,121147.8,121195.0833,121199.5348,121162.855,17
2020.04.28 05:10,121130,121155,121125,121152,1,121140,121148.95,121198.0857,121198.965,121162.0464,30
2020.04.28 05:05,121120,121129,121109,121126,1,121119,121153.1,121200.8476,121198.3559,121161.2389,20
2020.04.28 05:00,121126,121132,121106,121120,-1,121119,121158.2,121203.4381,121197.7145,121160.4314,26
2020.04.28 04:55,121141,121142,121123,121126,-1,121132.5,121162.3,121205.9714,121197.0455,121159.6223,19
2020.04.28 04:50,121152,121166,121133,121141,-1,121149.5,121165.2,121208.4548,121196.3535,121158.8102,33
2020.04.28 04:45,121166,121176,121147,121152,-1,121161.5,121168.95,121210.8571,121195.6401,121157.9928,29
2020.04.28 04:40,121162,121173,121145,121166,1,121159,121175.75,121212.9667,121194.9156,121157.1677,28
2020.04.28 04:35,121164,121177,121136,121162,-1,121156.5,121184.25,121214.6071,121194.1969,121156.332,41
2020.04.28 04:30,121177,121189,121160,121164,-1,121174.5,121190.7,121215.9238,121193.4934,121155.4825,29
2020.04.28 04:25,121160,121180,121153,121173,1,121166.5,121197.7,121216.8381,121192.8188,121154.6157,27
2020.04.28 04:20,121164,121164,121139,121160,-1,121151.5,121205.1,121217.3262,121192.1613,121153.7282,25
2020.04.28 04:15,121166,121171,121150,121164,-1,121160.5,121212.05,121217.4333,121191.5125,121152.8168,21
2020.04.28 04:10,121182,121186,121154,121166,-1,121170,121217.45,121217.1881,121190.8694,121151.8786,32
2020.04.28 04:05,121175,121187,121160,121182,1,121173.5,121220.8,121216.6571,121190.2265,121150.911,27
2020.04.28 04:00,121192,121192,121165,121175,-1,121178.5,121222.85,121215.9143,121189.5802,121149.9118,27
2020.04.28 03:55,121217,121217,121181,121192,-1,121199,121223.85,121214.9929,121188.9345,121148.879,36
2020.04.28 03:50,121229,121237,121217,121217,-1,121227,121222.75,121214.1381,121188.2873,121147.8116,20
2020.04.28 03:45,121245,121258,121225,121231,-1,121241.5,121220.1,121213.4833,121187.6229,121146.709,33
2020.04.28 03:40,121230,121249,121229,121245,1,121239,121217.85,121213.0071,121186.929,121145.5716,20
2020.04.28 03:35,121232,121250,121223,121230,-1,121236.5,121215.15,121212.4405,121186.1986,121144.4003,27
2020.04.28 03:30,121230,121234,121217,121232,1,121225.5,121213.7,121211.731,121185.4401,121143.1964,17
2020.04.28 03:25,121232,121237,121223,121230,-1,121230,121212,121210.9595,121184.6588,121141.9617,14
2020.04.28 03:20,121222,121237,121211,121232,1,121224,121211.1,121209.6762,121183.8625,121140.6983,26
2020.04.28 03:15,121194,121224,121190,121222,1,121207,121212.6,121208.2214,121183.0551,121139.4086,34
2020.04.28 03:10,121192,121220,121178,121194,1,121199,121215.5,121206.4405,121182.2434,121138.095,42
2020.04.28 03:05,121224,121229,121189,121192,-1,121209,121217.35,121204.2667,121181.4318,121136.7602,40
2020.04.28 03:00,121204,121228,121204,121223,1,121216,121219.4,121201.7286,121180.6245,121135.4067,24
2020.04.28 02:55,121218,121223,121207,121211,-1,121215,121220.05,121199.0524,121179.8199,121134.0369,16
2020.04.28 02:50,121209,121224,121209,121219,1,121216.5,121218.7,121196.1286,121179.0181,121132.6529,15
2020.04.28 02:45,121197,121223,121196,121209,1,121209.5,121218.35,121192.8286,121178.2243,121131.2563,27
2020.04.28 02:40,121212,121229,121193,121198,-1,121211,121216.9,121189.3167,121177.4369,121129.8483,36
2020.04.28 02:35,121214,121220,121206,121212,-1,121213,121215.35,121185.5357,121176.6614,121128.4294,14
2020.04.28 02:30,121219,121229,121201,121214,-1,121215,121214.3,121182.4571,121175.8813,121126.9999,28
2020.04.28 02:25,121237,121238,121206,121221,-1,121222,121212.3,121179.8048,121175.0834,121125.5598,32
2020.04.28 02:20,121226,121238,121218,121237,1,121228,121209.65,121177.581,121174.2575,121124.1089,20
2020.04.28 02:15,121239,121239,121216,121226,-1,121227.5,121207.25,121175.85,121173.3934,121122.6466,23
2020.04.28 02:10,121234,121254,121219,121239,1,121236.5,121204.5,121174.5429,121172.4781,121121.1722,35
2020.04.28 02:05,121212,121233,121210,121233,1,121221.5,121204.8,121173.3143,121171.5096,121119.6849,23
2020.04.28 02:00,121210,121216,121190,121206,-1,121203,121206.35,121172.1857,121170.4916,121118.1834,26
2020.04.28 01:55,121204,121216,121196,121210,1,121206,121207.85,121171.519,121169.4177,121116.6668,20
2020.04.28 01:50,121193,121214,121179,121200,1,121196.5,121203.25,121171.5095,121168.279,121115.1341,35
2020.04.28 01:45,121202,121208,121187,121193,-1,121197.5,121198.8,121172.1048,121167.0667,121113.5846,21
2020.04.28 01:40,121210,121216,121193,121202,-1,121204.5,121195.8,121172.6714,121165.7926,121112.017,23
2020.04.28 01:35,121209,121216,121188,121210,1,121202,121184.15,121173.581,121164.4575,121110.4301,28
2020.04.28 01:30,121192,121213,121190,121209,1,121201.5,121182.05,121174.6571,121163.0684,121108.8226,23
2020.04.28 01:25,121206,121218,121189,121201,-1,121203.5,121178.1,121175.8571,121161.6378,121107.1932,29
2020.04.28 01:20,121216,121220,121198,121206,-1,121209,121171.7,121177.2071,121160.1785,121105.5405,22
2020.04.28 01:15,121234,121238,121211,121213,-1,121224.5,121166.1,121178.6976,121158.6991,121103.8631,27
2020.04.28 01:10,121210,121235,121202,121230,1,121218.5,121163.85,121180.181,121157.2117,121102.1598,33
2020.04.28 01:05,121229,121235,121207,121210,-1,121221,121157.3,121181.8143,121155.727,121100.4294,28
2020.04.28 01:00,121156,121229,121072,121229,1,121150.5,121149.05,121183.7024,121154.2542,121098.671,157
2020.04.28 00:55,121159,121183,121123,121156,-1,121153,121143.15,121185.6714,121152.807,121096.8838,60
