UTC,OPEN,MAX,MIN,CLOSE,CANDLE,MEDIA,MA 11,MA 22,MA 44,MA 88,VOL
2020.06.11 09:25,65439,65445,65362,65372,-1,65403.5,65448.45,65458.9381,65649.46069,65890.30322,83
2020.06.11 09:20,65449,65466,65416,65439,-1,65441,65451.75,65459.28095,65658.52685,65895.9045,50
2020.06.11 09:15,65422,65470,65390,65449,1,65430,65455.45,65459.61429,65667.59767,65901.48481,80
2020.06.11 09:10,65427,65433,65390,65422,-1,65411.5,65456.8,65460.25476,65676.63699,65907.0432,43
2020.06.11 09:05,65427,65452,65410,65427,0,65431,65456.9,65461.49762,65685.60349,65912.57897,42
2020.06.11 09:00,65475,65500,65392,65422,-1,65446,65453.7,65463.85,65694.45736,65918.09164,108
2020.06.11 08:55,65476,65494,65463,65476,0,65478.5,65449.05,65467.64762,65703.16202,65923.58079,31
2020.06.11 08:50,65458,65482,65446,65468,1,65464,65449.65,65472.37857,65711.6912,65929.04585,36
2020.06.11 08:45,65435,65470,65434,65458,1,65452,65450.85,65477.87143,65720.02187,65934.48616,36
2020.06.11 08:40,65487,65493,65434,65435,-1,65463.5,65451.15,65484.28333,65728.12542,65939.90117,59
2020.06.11 08:35,65445,65506,65428,65487,1,65467,65454.05,65491.80714,65735.97757,65945.29029,78
2020.06.11 08:30,65481,65512,65436,65445,-1,65474,65458.6,65500.46667,65743.55443,65950.65281,76
2020.06.11 08:25,65446,65488,65446,65482,1,65467,65460.9,65510.32619,65750.84042,65955.98788,42
2020.06.11 08:20,65404,65447,65403,65447,1,65425,65465.75,65521.24524,65757.82841,65961.29454,44
2020.06.11 08:15,65421,65464,65400,65403,-1,65432,65468.9,65533.05952,65764.52104,65966.57188,64
2020.06.11 08:10,65428,65436,65392,65421,-1,65414,65471,65545.49524,65770.91578,65971.81926,44
2020.06.11 08:05,65446,65458,65406,65428,-1,65432,65468.95,65558.54286,65777.00365,65977.0364,52
2020.06.11 08:00,65458,65494,65446,65446,-1,65470,65462.8,65572.56429,65782.76916,65982.22346,48
2020.06.11 07:55,65458,65494,65434,65459,1,65464,65462.5,65587.31667,65788.19845,65987.38111,60
2020.06.11 07:50,65482,65488,65445,65457,-1,65466.5,65464.6,65602.46667,65793.28976,65992.51032,43
2020.06.11 07:45,65512,65518,65474,65482,-1,65496,65464.05,65617.72143,65798.05703,65997.61229,44
2020.06.11 07:40,65506,65541,65498,65512,1,65519.5,65460.3,65633.15238,65802.52287,66002.68807,43
2020.06.11 07:35,65488,65512,65468,65506,1,65490,65458.95,65648.67143,65806.70825,66007.73843,44
2020.06.11 07:30,65470,65487,65460,65482,1,65473.5,65462.45,65664.04762,65810.64972,66012.76363,27
2020.06.11 07:25,65440,65487,65440,65470,1,65463.5,65470.25,65679.35238,65814.37652,66017.76328,47
2020.06.11 07:20,65434,65459,65411,65440,1,65435,65483,65694.7619,65817.91456,66022.7362,48
2020.06.11 07:15,65386,65452,65371,65434,1,65411.5,65503.1,65709.9119,65821.29203,66027.68042,81
2020.06.11 07:10,65433,65452,65365,65386,-1,65408.5,65528.8,65724.35238,65824.53627,66032.59325,87
2020.06.11 07:05,65505,65512,65410,65433,-1,65461,65549,65738.16905,65827.67503,66037.47127,102
2020.06.11 07:00,65470,65524,65451,65505,1,65487.5,65566.2,65751.37619,65830.73212,66042.31045,73
2020.06.11 06:55,65506,65536,65445,65471,-1,65490.5,65585.8,65764.03333,65833.72226,66047.10644,91
2020.06.11 06:50,65470,65518,65446,65506,1,65482,65612.05,65775.91429,65836.65365,66051.85497,72
2020.06.11 06:45,65505,65507,65446,65469,-1,65476.5,65640.45,65786.91667,65839.53117,66056.55215,61
2020.06.11 06:40,65542,65542,65475,65500,-1,65508.5,65667.95,65797.10952,65842.34989,66061.19455,67
2020.06.11 06:35,65536,65560,65523,65542,1,65541.5,65695.05,65806.18095,65845.12796,66065.77917,37
2020.06.11 06:30,65583,65596,65529,65536,-1,65562.5,65717,65813.9119,65847.87364,66070.3036,67
2020.06.11 06:25,65662,65662,65563,65583,-1,65612.5,65732.15,65820.63333,65850.60127,66074.76591,99
2020.06.11 06:20,65657,65675,65656,65662,1,65665.5,65742.95,65826.62381,65853.332,66079.16459,19
2020.06.11 06:15,65674,65674,65652,65656,-1,65663,65757.25,65831.75476,65856.08738,66083.49843,22
2020.06.11 06:10,65674,65674,65645,65673,-1,65659.5,65772.3,65836.00238,65858.89291,66087.76622,29
2020.06.11 06:05,65710,65717,65656,65674,-1,65686.5,65782.75,65839.64048,65861.76816,66091.96657,61
2020.06.11 06:00,65776,65779,65710,65710,-1,65744.5,65784.4,65842.95952,65864.72148,66096.0979,69
2020.06.11 05:55,65764,65776,65745,65774,1,65760.5,65784.35,65845.82381,65867.766,66100.1586,31
2020.06.11 05:50,65806,65818,65749,65763,-1,65783.5,65784.85,65847.81905,65870.92038,66104.14734,69
2020.06.11 05:45,65805,65831,65794,65807,1,65812.5,65785.35,65849.12619,65874.17087,66108.06319,37
2020.06.11 05:40,65758,65806,65758,65800,1,65782,65791.65,65849.65952,65877.51955,66111.90567,48
2020.06.11 05:35,65752,65782,65746,65757,1,65764,65806.6,65848.94524,65880.97359,66115.6748,36
2020.06.11 05:30,65800,65810,65737,65752,-1,65773.5,65821.25,65847.05714,65884.53682,66119.37108,73
2020.06.11 05:25,65806,65818,65794,65800,-1,65806,65832.05,65844.56667,65888.21024,66122.99541,24
2020.06.11 05:20,65800,65824,65796,65806,1,65810,65839.15,65841.94762,65891.98632,66126.54932,28
2020.06.11 05:15,65789,65806,65776,65800,1,65791,65843.55,65839.13333,65895.85963,66130.03499,30
2020.06.11 05:10,65740,65788,65734,65788,1,65761,65851.6,65836.09048,65899.83787,66133.45496,54
2020.06.11 05:05,65769,65786,65734,65740,-1,65760,65861.55,65832.73571,65903.93632,66136.81179,52
2020.06.11 05:00,65818,65818,65759,65769,-1,65788.5,65871.5,65829.45,65908.16971,66140.10805,59
2020.06.11 04:55,65800,65841,65794,65818,1,65817.5,65882,65826.27143,65912.56296,66143.34619,47
2020.06.11 04:50,65890,65890,65800,65800,-1,65845,65885.55,65823.62381,65917.13311,66146.52841,90
2020.06.11 04:45,65933,65937,65890,65890,-1,65913.5,65879.35,65821.72857,65921.8985,66149.65656,47
2020.06.11 04:40,65920,65938,65902,65932,1,65920,65873.3,65820.84286,65926.86927,66152.73216,36
2020.06.11 04:35,65895,65944,65884,65920,1,65914,65868.75,65820.46905,65932.05,66155.75639,60
2020.06.11 04:30,65866,65908,65854,65896,1,65881,65865,65820.32143,65937.4459,66158.72997,54
2020.06.11 04:25,65818,65866,65804,65866,1,65835,65861.5,65820.48095,65943.05908,66161.65336,62
2020.06.11 04:20,65859,65872,65811,65818,-1,65841.5,65859.15,65820.77619,65948.88832,66164.5269,61
2020.06.11 04:15,65860,65884,65835,65857,-1,65859.5,65854.1,65821.39286,65954.91883,66167.35086,49
2020.06.11 04:10,65913,65919,65857,65860,-1,65888,65844.5,65822.71429,65961.12099,66170.12537,62
2020.06.11 04:05,65896,65955,65890,65913,1,65922.5,65826.75,65825.18333,65967.45781,66172.85047,65
2020.06.11 04:00,65853,65908,65853,65896,1,65880.5,65812.8,65828.64286,65973.9093,66175.52618,55
2020.06.11 03:55,65834,65877,65826,65854,1,65851.5,65802.85,65833.53095,65980.45316,66178.15239,51
2020.06.11 03:50,65872,65878,65841,65848,-1,65859.5,65791.6,65839.60476,65987.06661,66180.72917,37
2020.06.11 03:45,65889,65889,65848,65872,-1,65868.5,65781.6,65846.89762,65993.74214,66183.25664,41
2020.06.11 03:40,65806,65886,65801,65886,1,65843.5,65779.75,65855.14286,66000.48909,66185.73489,85
2020.06.11 03:35,65806,65818,65782,65812,1,65800,65784.15,65863.85476,66007.32907,66188.16366,36
2020.06.11 03:30,65825,65836,65800,65806,-1,65818,65784.45,65873.13571,66014.28383,66190.54226,36
2020.06.11 03:25,65818,65824,65794,65824,1,65809,65787.7,65882.83095,66021.37813,66192.86952,30
2020.06.11 03:20,65776,65818,65766,65818,1,65792,65791.1,65892.60952,66028.63577,66195.1439,52
2020.06.11 03:15,65716,65788,65702,65776,1,65745,65802.5,65901.96429,66036.0763,66197.36345,86
2020.06.11 03:10,65776,65782,65700,65718,-1,65741,65815.25,65910.65,66043.69834,66199.5261,82
2020.06.11 03:05,65764,65776,65728,65770,1,65752,65829.95,65918.31429,66051.48627,66201.6298,48
2020.06.11 03:00,65736,65770,65724,65764,1,65747,65839.55,65925.6381,66059.41512,66203.67239,46
2020.06.11 02:55,65824,65830,65707,65733,-1,65768.5,65854.7,65931.97619,66067.46307,66205.65156,123
2020.06.11 02:50,65848,65854,65796,65824,-1,65825,65860.9,65937.92143,66075.59219,66207.56512,58
2020.06.11 02:45,65848,65872,65816,65848,0,65844,65861.9,65944.04524,66083.75155,66209.41127,56
2020.06.11 02:40,65842,65848,65794,65848,1,65821,65864.85,65950.23571,66091.88882,66211.1887,54
2020.06.11 02:35,65836,65854,65829,65842,1,65841.5,65865.35,65956.64048,66099.95293,66212.89661,25
2020.06.11 02:30,65854,65860,65792,65832,-1,65826,65867.05,65963.27619,66107.9108,66214.53474,68
2020.06.11 02:25,65865,65878,65840,65854,-1,65859,65872.25,65969.95238,66115.74612,66216.10321,38
2020.06.11 02:20,65889,65901,65836,65865,-1,65868.5,65878.6,65976.7381,66123.45354,66217.60206,65
2020.06.11 02:15,65884,65926,65872,65889,1,65899,65885.45,65983.45714,66131.03023,66219.03112,54
2020.06.11 02:10,65908,65908,65778,65884,-1,65843,65905.5,65988.89762,66138.48787,66220.39003,130
2020.06.11 02:05,65926,65938,65902,65908,-1,65920,65919.15,65993.65238,66145.83859,66221.67811,36
2020.06.11 02:00,65848,65932,65842,65926,1,65887,65934.75,65997.46905,66153.08477,66222.89453,90
2020.06.11 01:55,65860,65866,65842,65848,-1,65854,65952.9,66000.27619,66160.21639,66224.03835,24
2020.06.11 01:50,65860,65865,65836,65860,0,65850.5,65967.1,66002.52381,66167.21561,66225.10875,29
2020.06.11 01:45,65847,65866,65827,65860,1,65846.5,65979.35,66004.31905,66174.05975,66226.10506,39
2020.06.11 01:40,65896,65908,65778,65848,-1,65843,65991.3,66005.68571,66180.71772,66227.0268,130
2020.06.11 01:35,65932,65932,65890,65896,-1,65911,65996.45,66007.15476,66187.15138,66227.87375,42
2020.06.11 01:30,65932,65950,65914,65932,0,65932,65998.95,66008.96905,66193.32951,66228.64593,36
2020.06.11 01:25,66040,66046,65889,65926,-1,65967.5,65997.65,66011.48571,66199.23117,66229.3435,157
2020.06.11 01:20,66034,66056,66031,66046,1,66043.5,65990.9,66015.18095,66204.83084,66229.96684,25
2020.06.11 01:15,66051,66076,66037,66040,-1,66056.5,65993.35,66020.14048,66210.09391,66230.51689,39
2020.06.11 01:10,66040,66058,66028,66051,1,66043,65987.8,66026.64048,66214.99109,66230.995,30
2020.06.11 01:05,66034,66043,66028,66040,1,66035.5,65985.75,66034.58571,66219.50753,66231.40294,15
2020.06.11 01:00,65974,66041,65944,66033,1,65992.5,65990.5,66043.24048,66223.65033,66231.74259,97
2020.06.11 00:55,65962,65979,65959,65975,1,65969,65994.85,66052.34524,66227.43771,66232.01587,20
2020.06.11 00:50,65974,65974,65951,65959,-1,65962.5,65999.85,66061.84762,66230.8943,66232.2246,23
2020.06.11 00:45,65954,65976,65949,65971,1,65962.5,66006.4,66071.43333,66234.04374,66232.37041,27
2020.06.11 00:40,65955,65969,65945,65954,-1,65957,66012.45,66080.70476,66236.91362,66232.45488,24
2020.06.11 00:35,65964,65976,65933,65954,-1,65954.5,66021.1,66089.40714,66239.53156,66232.47973,43
2020.06.11 00:30,65981,65988,65964,65964,-1,65976,66026.55,66097.66667,66241.92796,66232.44677,24
2020.06.11 00:25,66011,66151,66011,66023,1,66081,66019.75,66106.05714,66244.11617,66232.35796,140
2020.06.11 00:20,66009,66014,65961,66011,1,65987.5,66019,66114.91667,66246.08942,66232.21576,53
2020.06.11 00:15,66006,66037,65993,66007,1,66015,66014.9,66123.98333,66247.84236,66232.02288,44
2020.06.11 00:10,66044,66047,66033,66039,-1,66040,66011.85,66133.94524,66249.34585,66231.78254,14
2020.06.11 00:05,65981,66044,65981,66044,1,66012.5,66014.3,66145.2619,66250.55847,66231.49865,63
2020.06.11 00:00,66029,66064,65961,65982,-1,66012.5,66017.05,66157.97381,66251.43942,66231.17589,103
2020.06.10 23:55,66013,66045,66011,66029,1,66028,66020,66172.19048,66251.95244,66230.81975,34
2020.06.10 23:50,66033,66036,65999,66010,-1,66017.5,66027.3,66187.88571,66252.06262,66230.43653,37
2020.06.10 23:45,66030,66053,66029,66034,1,66041,66037.05,66204.6881,66251.74097,66230.03327,24
2020.06.10 23:40,66017,66044,66017,66031,1,66030.5,66050.5,66221.90714,66250.97337,66229.61748,27
2020.06.10 23:35,65997,66032,65994,66017,1,66013,66068.5,66238.39762,66249.77542,66229.19663,38
2020.06.10 23:30,65960,66016,65944,65997,1,65980,66097.5,66253.19524,66248.18605,66228.77783,72
2020.06.10 23:25,65994,65999,65949,65959,-1,65974,66124.3,66266.57857,66246.23898,66228.36799,50
2020.06.10 23:20,66017,66040,65979,65994,-1,66009.5,66152.6,66278.0381,66243.98992,66227.97342,61
2020.06.10 23:15,66047,66057,66017,66017,-1,66037,66172.25,66287.47381,66241.4985,66227.59969,40
2020.06.10 23:10,66053,66062,66018,66047,-1,66040,66186.05,66294.89762,66238.82276,66227.25154,44
2020.06.10 23:05,66058,66082,66033,66054,-1,66057.5,66199.4,66300.1381,66236.01672,66226.93285,49
2020.06.10 23:00,66117,66123,66058,66058,-1,66090.5,66207.7,66303.39762,66233.13134,66226.64668,65
2020.06.10 22:55,66164,66172,66105,66109,-1,66138.5,66207.15,66305.46429,66230.19097,66226.39552,67
2020.06.10 22:50,66168,66197,66133,66166,-1,66165,66203.85,66306.87143,66227.19873,66226.18166,64
2020.06.10 22:45,66261,66263,66123,66171,-1,66193,66200,66308.15714,66224.14679,66226.00765,140
2020.06.10 22:40,66271,66296,66244,66265,-1,66270,66195.95,66309.25476,66221.04751,66225.87608,52
2020.06.10 22:35,66273,66283,66201,66272,-1,66242,66205.05,66309.57619,66217.94064,66225.78909,82
2020.06.10 22:30,66315,66329,66256,66267,-1,66292.5,66205.3,66309.73333,66214.84911,66225.74874,73
2020.06.10 22:25,66165,66322,66145,66319,1,66233.5,66221.05,66309.05476,66211.81545,66225.7568,177
2020.06.10 22:20,66196,66196,66160,66171,-1,66178,66251.95,66306.93571,66208.88843,66225.81465,36
2020.06.10 22:15,66196,66215,66167,66196,0,66191,66284,66303.49048,66206.11274,66225.92336,48
2020.06.10 22:10,66165,66205,66142,66196,1,66173.5,66318.55,66298.61667,66203.52702,66226.08374,63
2020.06.10 22:05,66076,66190,66076,66160,1,66133,66356.9,66291.97857,66201.17697,66226.29609,114
2020.06.10 22:00,66247,66247,66017,66075,-1,66132,66389.9,66283.80238,66199.11296,66226.56015,230
2020.06.10 21:55,66176,66247,66062,66245,1,66154.5,66412.1,66274.62857,66197.37458,66226.87504,185
2020.06.10 21:50,66267,66301,66158,66177,-1,66229.5,66414.8,66265.25714,66195.98051,66227.23959,143
2020.06.10 21:45,66376,66399,66267,66271,-1,66333,66408.25,66255.96667,66194.94452,66227.65234,132
2020.06.10 21:40,66334,66391,66199,66382,1,66295,66405.35,66246.45238,66194.28123,66228.11137,192
2020.06.10 21:35,66435,66467,66315,66332,-1,66391,66393.25,66237.21905,66193.98599,66228.61442,152
2020.06.10 21:30,66525,66545,66429,66437,-1,66487,66370.4,66228.79286,66194.04767,66229.15896,116
2020.06.10 21:25,66501,66537,66486,66525,1,66511.5,66341.95,66221.38095,66194.44679,66229.74234,51
2020.06.10 21:20,66515,66553,66485,66501,-1,66519,66309.45,66215.20238,66195.15764,66230.36193,68
2020.06.10 21:15,66504,66573,66460,66517,1,66516.5,66276.15,66210.48095,66196.14756,66231.01517,113
2020.06.10 21:10,66428,66505,66419,66505,1,66462,66250.55,66206.85952,66197.39441,66231.69941,86
2020.06.10 21:05,66324,66433,66320,66424,1,66376.5,66233.4,66204.10952,66198.88566,66232.4117,113
2020.06.10 21:00,66228,66417,66096,66324,1,66256.5,66227,66201.97857,66200.60371,66233.14868,321
2020.06.10 20:55,66266,66316,66219,66231,-1,66267.5,66219,66200.7119,66202.50293,66233.907,97
2020.06.10 20:50,66262,66281,66251,66267,1,66266,66211.8,66200.15,66204.54219,66234.68348,30
2020.06.10 20:45,66263,66287,66253,66264,1,66270,66208.6,66199.76667,66206.69563,66235.47491,34
2020.06.10 20:40,66242,66285,66232,66262,1,66258.5,66206.8,66199.35952,66208.9335,66236.27823,53
2020.06.10 20:35,66216,66247,66207,66241,1,66227,66207.45,66198.59524,66211.24618,66237.09029,40
2020.06.10 20:30,66173,66216,66172,66216,1,66194,66211.65,66197.40476,66213.63256,66237.90759,44
2020.06.10 20:25,66201,66202,66165,66174,-1,66183.5,66216.2,66195.85476,66216.09662,66238.7262,37
2020.06.10 20:20,66207,66216,66196,66201,-1,66206,66217.5,66194.25,66218.63223,66239.54199,20
2020.06.10 20:15,66193,66217,66193,66208,1,66205,66218.2,66192.62381,66221.22154,66240.35077,24
2020.06.10 20:10,66196,66203,66182,66193,-1,66192.5,66219.45,66190.85714,66223.84994,66241.14841,21
2020.06.10 20:05,66180,66202,66173,66197,1,66187.5,66218,66188.9,66226.50703,66241.93088,29
2020.06.10 20:00,66206,66213,66175,66180,-1,66194,66213.15,66186.88571,66229.17724,66242.69457,38
2020.06.10 19:55,66252,66267,66209,66209,-1,66238,66205.55,66184.85238,66231.84839,66243.4363,58
2020.06.10 19:50,66225,66257,66224,66252,1,66240.5,66199.35,66182.85476,66234.50825,66244.15341,33
2020.06.10 19:45,66242,66245,66222,66226,-1,66233.5,66193.45,66181.32857,66237.12099,66244.84409,23
2020.06.10 19:40,66233,66246,66226,66245,1,66236,66186.3,66180.34286,66239.65094,66245.50738,20
2020.06.10 19:35,66226,66242,66216,66233,1,66229,66179.7,66179.84048,66242.07148,66246.14311,26
2020.06.10 19:30,66212,66229,66209,66226,1,66219,66177,66179.47857,66244.36694,66246.7519,20
2020.06.10 19:25,66218,66222,66202,66213,-1,66212,66174.5,66179.32619,66246.52486,66247.33509,20
2020.06.10 19:20,66199,66219,66191,66218,1,66205,66175.65,66179.02857,66248.54136,66247.89449,28
2020.06.10 19:15,66156,66198,66148,66198,1,66173,66182.25,66178.20476,66250.42824,66248.43196,50
2020.06.10 19:10,66145,66162,66129,66158,1,66145.5,66192.4,66176.92381,66252.20255,66248.94903,33
2020.06.10 19:05,66178,66183,66141,66143,-1,66162,66200,66175.98571,66253.8536,66249.44703,42
2020.06.10 19:00,66165,66192,66165,66179,1,66178.5,66200.55,66175.98095,66255.35836,66249.92722,27
2020.06.10 18:55,66179,66192,66157,66168,-1,66174.5,66198.25,66176.79762,66256.7129,66250.39044,35
2020.06.10 18:50,66150,66181,66148,66181,1,66164.5,66191.4,66178.60714,66257.90216,66250.8374,33
2020.06.10 18:45,66178,66186,66140,66151,-1,66163,66186.65,66181.07381,66258.91268,66251.26863,46
2020.06.10 18:40,66195,66217,66167,66178,-1,66192,66183.65,66184.13571,66259.72913,66251.68449,50
2020.06.10 18:35,66189,66214,66160,66195,1,66187,66183.8,66187.43095,66260.34048,66252.08516,54
2020.06.10 18:30,66221,66243,66190,66190,-1,66216.5,66184.05,66190.92619,66260.73887,66252.47071,53
2020.06.10 18:25,66227,66257,66221,66221,-1,66239,66182.35,66195.05,66260.9088,66252.8413,36
2020.06.10 18:20,66264,66268,66226,66227,-1,66247,66176.9,66199.87857,66260.83599,66253.19722,42
2020.06.10 18:15,66209,66268,66208,66265,1,66238,66170.85,66205.3119,66260.50914,66253.53879,60
2020.06.10 18:10,66168,66207,66161,66207,1,66184,66162.85,66211.41905,66259.91944,66253.86638,46
2020.06.10 18:05,66132,66181,66122,66168,1,66151.5,66157.4,66217.93095,66259.06185,66254.18055,59
2020.06.10 18:00,66070,66133,66059,66132,1,66096,66161.4,66224.52381,66257.94801,66254.48174,74
2020.06.10 17:55,66159,66166,66065,66069,-1,66115.5,66165.6,66231.44524,66256.58726,66254.77038,101
2020.06.10 17:50,66193,66196,66128,66159,-1,66162,66169.15,66238.54286,66254.99751,66255.04679,68
2020.06.10 17:45,66203,66221,66156,66193,-1,66188.5,66169.4,66245.76905,66253.20011,66255.31101,65
2020.06.10 17:40,66242,66249,66189,66200,-1,66219,66171.3,66253.04762,66251.21357,66255.56288,60
2020.06.10 17:35,66212,66245,66199,66239,1,66222,66169.4,66260.47381,66249.05365,66255.80216,46
2020.06.10 17:30,66196,66225,66160,66213,1,66192.5,66164.95,66268.23333,66246.72896,66256.02874,65
2020.06.10 17:25,66140,66221,66134,66195,1,66177.5,66165.5,66275.85476,66244.26224,66256.24262,87
2020.06.10 17:20,66077,66145,66063,66140,1,66104,66180.3,66282.37857,66241.69419,66256.44372,82
2020.06.10 17:15,66100,66117,66077,66078,-1,66097,66200.45,66287.8381,66239.06013,66256.63175,40
2020.06.10 17:10,66176,66176,66096,66101,-1,66136,66215.4,66292.36429,66236.38959,66256.80632,80
2020.06.10 17:05,66168,66188,66127,66176,1,66157.5,66229.4,66295.5881,66233.71788,66256.96674,61
2020.06.10 17:00,66194,66232,66163,66168,-1,66197.5,66238.45,66298.04048,66231.06218,66257.11221,69
2020.06.10 16:55,66196,66212,66170,66195,-1,66191,66247.95,66300.01905,66228.43621,66257.24189,42
2020.06.10 16:50,66245,66276,66200,66204,-1,66238,66253,66301.80952,66225.86024,66257.35476,76
2020.06.10 16:45,66143,66263,66143,66241,1,66203,66257.45,66303.28095,66223.35869,66257.44951,120
2020.06.10 16:40,66150,66176,66120,66144,-1,66148,66268.95,66303.96429,66220.96844,66257.52442,56
