UTC,OPEN,MAX,MIN,CLOSE,CANDLE,MEDIA,MA 11,MA 22,MA 44,MA 88,VOL
2020.04.27 08:25,152507,152511,152444,152457,-1,152477.5,152443.25,152384.9167,152397.2816,152479.2615,67
2020.04.27 08:20,152493,152534,152493,152505,1,152513.5,152434.85,152378.131,152401.9514,152478.0746,41
2020.04.27 08:15,152512,152514,152474,152495,-1,152494,152429.65,152371.3762,152406.9467,152476.7806,40
2020.04.27 08:10,152483,152532,152476,152512,1,152504,152422.8,152364.7452,152412.2507,152475.3773,56
2020.04.27 08:05,152451,152500,152450,152481,1,152475,152417.55,152358.1571,152417.8516,152473.8625,50
2020.04.27 08:00,152406,152451,152387,152451,1,152419,152418.05,152351.5476,152423.7388,152472.2345,64
2020.04.27 07:55,152399,152406,152374,152403,1,152390,152420.95,152344.7119,152429.9065,152470.4918,32
2020.04.27 07:50,152411,152421,152386,152396,-1,152403.5,152420.95,152337.9976,152436.3445,152468.6331,35
2020.04.27 07:45,152423,152434,152394,152411,-1,152414,152418.95,152331.3357,152443.0493,152466.6575,40
2020.04.27 07:40,152405,152438,152391,152420,1,152414.5,152418.5,152324.5976,152450.0179,152464.564,47
2020.04.27 07:35,152436,152440,152370,152408,-1,152405,152414.1,152318.1381,152457.2394,152462.3516,70
2020.04.27 07:30,152424,152463,152396,152436,1,152429.5,152408.65,152312.2452,152464.6863,152460.0198,67
2020.04.27 07:25,152438,152462,152422,152424,-1,152442,152398.6,152307.5119,152472.3228,152457.5688,40
2020.04.27 07:20,152427,152445,152426,152438,1,152435.5,152386.05,152304.2405,152480.1029,152454.9993,19
2020.04.27 07:15,152420,152435,152410,152427,1,152422.5,152375.45,152302.5238,152487.9697,152452.3126,25
2020.04.27 07:10,152415,152435,152413,152418,1,152424,152365.2,152302.219,152495.8647,152449.5104,22
2020.04.27 07:05,152416,152432,152406,152415,-1,152419,152352.1,152303.5905,152503.7153,152446.595,26
2020.04.27 07:00,152400,152430,152377,152416,1,152403.5,152339.1,152306.5857,152511.4513,152443.5696,53
2020.04.27 06:55,152415,152415,152373,152400,-1,152394,152325.85,152311.2714,152519.0019,152440.438,42
2020.04.27 06:50,152378,152447,152373,152415,1,152410,152312.45,152317.6595,152526.2983,152437.2049,74
2020.04.27 06:45,152374,152384,152338,152378,1,152361,152306.1,152325.3381,152533.2857,152433.8754,46
2020.04.27 06:40,152372,152392,152358,152374,1,152375,152297.35,152334.069,152539.9226,152430.455,34
2020.04.27 06:35,152323,152379,152304,152372,1,152341.5,152292.35,152343.5452,152546.1678,152426.9491,75
2020.04.27 06:30,152324,152336,152284,152323,-1,152310,152287.8,152353.4524,152551.9991,152423.3632,52
2020.04.27 06:25,152327,152336,152297,152324,-1,152316.5,152283.55,152363.719,152557.4002,152419.7026,39
2020.04.27 06:20,152305,152343,152300,152327,1,152321.5,152279.2,152374.5738,152562.3468,152415.9723,43
2020.04.27 06:15,152280,152319,152257,152305,1,152288,152279.25,152385.8833,152566.8342,152412.177,62
2020.04.27 06:10,152260,152293,152254,152282,1,152273.5,152277.4,152397.6143,152570.8724,152408.3207,39
2020.04.27 06:05,152252,152282,152241,152260,1,152261.5,152279.95,152409.5643,152574.4731,152404.4064,41
2020.04.27 06:00,152307,152308,152244,152252,-1,152276,152279.05,152421.8167,152577.6339,152400.4366,64
2020.04.27 05:55,152285,152323,152272,152310,1,152297.5,152277,152434.4524,152580.3423,152396.4132,51
2020.04.27 05:50,152280,152301,152274,152285,1,152287.5,152278.45,152447.269,152582.5799,152392.3379,27
2020.04.27 05:45,152278,152309,152274,152280,1,152291.5,152284.9,152459.9929,152584.3343,152388.2121,35
2020.04.27 05:40,152252,152285,152244,152281,1,152264.5,152299.2,152472.5095,152585.5908,152384.0368,41
2020.04.27 05:35,152302,152304,152244,152252,-1,152274,152317.35,152484.6929,152586.3494,152379.8133,60
2020.04.27 05:30,152267,152302,152254,152302,1,152278,152339.4,152496.3238,152586.631,152375.5425,48
2020.04.27 05:25,152277,152311,152266,152269,-1,152288.5,152358.8,152507.5405,152586.4527,152371.2247,45
2020.04.27 05:20,152264,152276,152234,152276,1,152255,152380.9,152518.1881,152585.8187,152366.8596,42
2020.04.27 05:15,152294,152315,152259,152265,-1,152287,152402,152528.3881,152584.7265,152362.447,56
2020.04.27 05:10,152253,152309,152225,152294,1,152267,152424.25,152538.0714,152583.1859,152357.9863,84
2020.04.27 05:05,152299,152306,152248,152253,-1,152277,152446.6,152547.0714,152581.2151,152353.4765,58
2020.04.27 05:00,152304,152316,152288,152299,-1,152302,152467.35,152555.4786,152578.8349,152348.9168,28
2020.04.27 04:55,152418,152418,152294,152304,-1,152356,152480.7,152563.6048,152576.0698,152344.3061,124
2020.04.27 04:50,152431,152435,152380,152418,-1,152407.5,152491.35,152571.3619,152572.9509,152339.643,55
2020.04.27 04:45,152488,152496,152415,152435,-1,152455.5,152495.85,152578.9333,152569.4966,152334.9259,81
2020.04.27 04:40,152513,152523,152474,152492,-1,152498.5,152499.15,152586.1738,152565.722,152330.1534,49
2020.04.27 04:35,152471,152513,152452,152513,1,152482.5,152507.15,152592.819,152561.6465,152325.3239,61
2020.04.27 04:30,152503,152525,152427,152469,-1,152476,152516.75,152598.9952,152557.2823,152320.4364,98
2020.04.27 04:25,152487,152521,152475,152507,1,152498,152523.75,152604.6976,152552.6307,152315.4905,46
2020.04.27 04:20,152504,152514,152465,152484,-1,152489.5,152530.9,152609.9214,152547.6893,152310.4858,49
2020.04.27 04:15,152509,152531,152470,152509,0,152500.5,152536.35,152614.8333,152542.4542,152305.4226,61
2020.04.27 04:10,152500,152535,152484,152509,1,152509.5,152542.35,152619.6429,152536.9271,152300.3008,51
2020.04.27 04:05,152480,152510,152469,152500,1,152489.5,152547.6,152624.2452,152531.1184,152295.1204,41
2020.04.27 04:00,152486,152551,152477,152477,-1,152514,152552.1,152628.6643,152525.0423,152289.8809,74
2020.04.27 03:55,152520,152530,152471,152486,-1,152500.5,152562.05,152632.4619,152518.7125,152284.5815,59
2020.04.27 03:50,152550,152561,152502,152513,-1,152531.5,152573.2,152635.881,152512.1315,152279.2212,59
2020.04.27 03:45,152579,152582,152543,152550,-1,152562.5,152583.65,152638.7833,152505.3023,152273.7988,39
2020.04.27 03:40,152574,152584,152560,152579,1,152572,152594.35,152640.7952,152498.2383,152268.3126,24
2020.04.27 03:35,152556,152584,152552,152574,1,152568,152604.5,152641.7048,152490.9822,152262.7605,32
2020.04.27 03:30,152548,152580,152542,152556,1,152561,152616.2,152641.1667,152483.5877,152257.1395,38
2020.04.27 03:25,152573,152573,152537,152546,-1,152555,152627.6,152639.2357,152476.1078,152251.446,36
2020.04.27 03:20,152544,152595,152544,152573,1,152569.5,152635.6,152635.9476,152468.5927,152245.6758,51
2020.04.27 03:15,152561,152567,152517,152544,-1,152542,152643.9,152631.4048,152461.0832,152239.8249,50
2020.04.27 03:10,152576,152576,152542,152561,-1,152559,152651.35,152625.7929,152453.6003,152233.8894,34
2020.04.27 03:05,152625,152625,152575,152576,-1,152600,152654.25,152619.4571,152446.1604,152227.8655,50
2020.04.27 03:00,152672,152683,152603,152623,-1,152643,152654.85,152612.0905,152438.7869,152221.7498,80
2020.04.27 02:55,152661,152684,152650,152672,1,152667,152651.2,152604.1952,152431.4925,152215.5394,34
2020.04.27 02:50,152654,152704,152654,152658,1,152679,152646.7,152595.969,152424.2882,152209.2323,50
2020.04.27 02:45,152675,152688,152651,152654,-1,152669.5,152646.45,152587.2762,152417.1801,152202.827,37
2020.04.27 02:40,152683,152693,152663,152677,-1,152678,152643.5,152578.8405,152410.162,152196.3228,30
2020.04.27 02:35,152656,152689,152649,152683,1,152669,152640.6,152571.2595,152403.2158,152189.7201,40
2020.04.27 02:30,152651,152661,152638,152656,1,152649.5,152639.5,152564.3929,152396.3233,152183.0203,23
2020.04.27 02:25,152612,152658,152592,152651,1,152625,152643.35,152557.731,152389.4771,152176.2255,66
2020.04.27 02:20,152635,152655,152612,152612,-1,152633.5,152644.25,152550.9143,152382.6759,152169.3385,43
2020.04.27 02:15,152636,152640,152618,152637,1,152629,152644.9,152543.4857,152375.9404,152162.3627,22
2020.04.27 02:10,152666,152675,152623,152636,-1,152649,152641.8,152535.4333,152369.3081,152155.3013,52
2020.04.27 02:05,152603,152668,152593,152662,1,152630.5,152645,152526.5357,152362.8182,152148.1574,75
2020.04.27 02:00,152668,152681,152587,152604,-1,152634,152644.6,152517.3143,152356.4885,152140.9341,94
2020.04.27 01:55,152666,152682,152652,152665,-1,152667,152636.6,152508.431,152350.3252,152133.6344,30
2020.04.27 01:50,152663,152670,152627,152667,1,152648.5,152623.6,152499.8738,152344.3282,152126.262,43
2020.04.27 01:45,152653,152659,152621,152659,1,152640,152604.9,152490.9262,152338.5132,152118.8205,38
2020.04.27 01:40,152654,152659,152618,152653,-1,152638.5,152587.05,152481.4262,152332.8992,152111.3139,41
2020.04.27 01:35,152638,152692,152635,152654,1,152663.5,152566.55,152471.8238,152327.4875,152103.7458,57
2020.04.27 01:30,152639,152663,152622,152638,-1,152642.5,152548.5,152462.3262,152322.2785,152096.12,41
2020.04.27 01:25,152631,152671,152600,152639,1,152635.5,152533.5,152453.131,152317.2626,152088.4404,71
2020.04.27 01:20,152652,152654,152582,152631,-1,152618,152521.2,152444.7071,152312.4153,152080.7112,72
2020.04.27 01:15,152655,152684,152641,152652,-1,152662.5,152500.15,152437.2476,152307.7105,152072.937,43
2020.04.27 01:10,152635,152669,152591,152651,1,152630,152485.4,152430.4,152303.138,152065.1228,78
2020.04.27 01:05,152551,152654,152520,152635,1,152587,152473.95,152423.8667,152298.6929,152057.2731,134
2020.04.27 01:00,152495,152570,152467,152551,1,152518.5,152463.9,152417.569,152294.3692,152049.3925,103
2020.04.27 00:55,152515,152515,152391,152490,-1,152453,152466.35,152411.3357,152290.1596,152041.4852,124
2020.04.27 00:50,152511,152517,152403,152515,1,152460,152481.4,152404.681,152286.0668,152033.5553,114
2020.04.27 00:45,152487,152511,152406,152511,1,152458.5,152495.3,152397.4405,152282.103,152025.606,105
2020.04.27 00:40,152498,152512,152412,152487,-1,152462,152503.45,152389.7214,152278.2869,152017.6399,100
2020.04.27 00:35,152503,152535,152436,152532,1,152485.5,152501.1,152381.9786,152274.6415,152009.6589,99
2020.04.27 00:30,152520,152533,152457,152533,1,152495,152488.9,152374.4738,152271.1746,152001.6643,76
2020.04.27 00:25,152465,152525,152379,152457,-1,152452,152472.7,152367.3905,152267.8788,151993.6569,146
2020.04.27 00:20,152533,152536,152429,152465,-1,152482.5,152458.15,152360.281,152264.7578,151985.6374,107
2020.04.27 00:15,152543,152556,152389,152533,-1,152472.5,152450.95,152352.8952,152261.8227,151977.606,167
2020.04.27 00:10,152454,152454,152382,152454,0,152418,152450.05,152345.1286,152259.0862,151969.5628,72
2020.04.27 00:05,152452,152536,152419,152454,1,152477.5,152443.9,152337.0429,152256.5602,151961.5073,117
2020.04.24 23:50,152638,152684,152537,152563,-1,152610.5,152417,152329.6952,152254.2255,151953.4394,147
2020.04.24 23:45,152604,152682,152513,152636,1,152597.5,152387.55,152323.2,152252.0671,151945.3588,169
2020.04.24 23:40,152481,152614,152473,152608,1,152543.5,152364.9,152317.6024,152250.0786,151937.2651,141
2020.04.24 23:35,152421,152503,152421,152480,1,152462,152349.05,152312.8,152248.2426,151929.1576,82
2020.04.24 23:30,152306,152440,152306,152425,1,152373,152340.4,152308.4929,152246.5544,151921.0351,134
2020.04.24 23:25,152266,152320,152260,152306,1,152290,152344.3,152304.031,152245.0171,151912.8959,60
2020.04.24 23:20,152400,152405,152269,152269,-1,152337,152343.5,152299.5405,152243.6209,151904.7382,136
2020.04.24 23:15,152402,152421,152380,152400,-1,152400.5,152341.6,152295.0286,152242.3433,151896.5599,41
2020.04.24 23:10,152449,152449,152369,152403,-1,152409,152336.75,152290.5357,152241.1566,151888.3593,80
2020.04.24 23:05,152391,152459,152373,152439,1,152416,152331.65,152286.1833,152240.0282,151880.1346,86
2020.04.24 23:00,152337,152381,152302,152381,1,152341.5,152335.45,152281.6286,152238.9254,151871.884,79
2020.04.24 22:55,152311,152337,152269,152335,1,152303,152341.65,152277.0643,152237.8128,151863.6066,68
2020.04.24 22:50,152309,152344,152290,152311,1,152317,152343.25,152272.5714,152236.645,151855.3021,54
2020.04.24 22:45,152273,152338,152269,152309,1,152303.5,152341.35,152268.0167,152235.371,151846.9718,69
2020.04.24 22:40,152299,152307,152266,152272,-1,152286.5,152338.5,152263.3429,152233.9276,151838.6189,41
2020.04.24 22:35,152343,152359,152299,152299,-1,152329,152331.3,152258.4643,152232.259,151830.2477,60
2020.04.24 22:30,152343,152349,152309,152342,-1,152329,152323.95,152253.8595,152230.311,151821.8638,40
2020.04.24 22:25,152354,152420,152343,152343,-1,152381.5,152308.85,152250.2452,152228.0309,151813.4741,77
2020.04.24 22:20,152351,152387,152334,152361,1,152360.5,152295.85,152247.469,152225.3822,151805.0863,53
2020.04.24 22:15,152382,152389,152341,152351,-1,152365,152286.95,152245.1381,152222.3438,151796.7086,48
2020.04.24 22:10,152373,152408,152351,152382,1,152379.5,152274.1,152243.4095,152218.9078,151788.3495,57
2020.04.24 22:05,152352,152390,152340,152371,1,152365,152262.7,152242,152215.0691,151780.018,50
2020.04.24 22:00,152293,152377,152289,152352,1,152333,152251.15,152240.8833,152210.7992,151771.7237,88
2020.04.24 21:55,152254,152315,152254,152293,1,152284.5,152247.35,152240.0214,152206.0605,151763.4767,61
2020.04.24 21:50,152228,152294,152222,152258,1,152258,152248.2,152239.1214,152200.8312,151755.2876,72
2020.04.24 21:45,152258,152286,152228,152228,-1,152257,152249.95,152238.3405,152195.1,151747.1675,58
2020.04.24 21:40,152257,152278,152233,152258,1,152255.5,152250.6,152237.4476,152188.8677,151739.1268,45
2020.04.24 21:35,152193,152279,152182,152256,1,152230.5,152249.2,152236.2714,152182.1419,151731.1759,97
2020.04.24 21:30,152239,152275,152186,152193,-1,152230.5,152246.85,152234.9405,152174.9384,151723.3243,89
2020.04.24 21:25,152267,152314,152238,152239,-1,152276,152242.4,152233.7833,152167.2594,151715.5811,76
2020.04.24 21:20,152240,152281,152221,152267,1,152251,152240.25,152232.7262,152159.1116,151707.9549,60
2020.04.24 21:15,152238,152275,152227,152239,1,152251,152239.8,152231.6524,152150.5092,151700.4536,48
2020.04.24 21:10,152238,152269,152166,152239,1,152217.5,152245.8,152230.3238,152141.4807,151693.0837,103
2020.04.24 21:05,152282,152291,152202,152238,-1,152246.5,152248.9,152228.6881,152132.073,151685.8507,89
2020.04.24 21:00,152255,152313,152220,152282,1,152266.5,152245.7,152227,152122.3308,151678.7586,93
2020.04.24 20:55,152261,152308,152241,152255,-1,152274.5,152240.35,152225.6286,152112.2864,151671.8105,67
2020.04.24 20:50,152245,152303,152221,152261,1,152262,152228.85,152225.2262,152101.9528,151665.0092,82
2020.04.24 20:45,152197,152252,152181,152245,1,152216.5,152227.25,152225.3976,152091.3352,151658.357,71
2020.04.24 20:40,152188,152229,152185,152198,1,152207,152232.95,152225.6714,152080.4216,151651.8566,44
2020.04.24 20:35,152279,152289,152174,152191,-1,152231.5,152237.55,152226.0762,152069.2013,151645.5108,115
2020.04.24 20:30,152208,152284,152175,152280,1,152229.5,152238,152226.6857,152057.6659,151639.3226,109
2020.04.24 20:25,152279,152282,152211,152211,-1,152246.5,152237.8,152227.4595,152045.7899,151633.2955,71
2020.04.24 20:20,152286,152307,152248,152279,-1,152277.5,152233.1,152228.4238,152033.5515,151627.4336,59
2020.04.24 20:15,152262,152301,152254,152284,1,152277.5,152227.7,152229.3048,152020.9421,151621.7411,47
2020.04.24 20:10,152214,152262,152207,152260,1,152234.5,152229.25,152230.3881,152007.9496,151616.2225,55
2020.04.24 20:05,152179,152263,152179,152214,1,152221,152229.3,152232.0976,151994.5607,151610.8825,84
2020.04.24 20:00,152140,152184,152110,152180,1,152147,152233.55,152233.8524,151980.7691,151605.726,74
2020.04.24 19:55,152278,152278,152123,152137,-1,152200.5,152231.85,152235.9,151966.587,151600.7583,155
2020.04.24 19:50,152277,152300,152228,152278,1,152264,152224.5,152237.9262,151952.0566,151595.9842,72
2020.04.24 19:45,152266,152302,152253,152272,1,152277.5,152218.9,152239.5048,151937.2086,151591.4086,49
2020.04.24 19:40,152254,152276,152192,152266,1,152234,152218.1,152240.0905,151922.0793,151587.036,84
2020.04.24 19:35,152226,152274,152215,152254,1,152244.5,152218.05,152239.5095,151906.7199,151582.8702,59
2020.04.24 19:30,152235,152270,152191,152226,-1,152230.5,152217.25,152237.6595,151891.192,151578.9144,79
2020.04.24 19:25,152258,152266,152181,152235,-1,152223.5,152217.9,152234.2095,151875.5699,151575.1711,85
2020.04.24 19:20,152232,152284,152216,152258,1,152250,152214.55,152229.2238,151859.9183,151571.6416,68
2020.04.24 19:15,152223,152253,152190,152239,1,152221.5,152210.25,152222.3524,151844.298,151568.3263,63
2020.04.24 19:10,152163,152241,152138,152224,1,152189.5,152211.55,152213.2357,151828.7819,151565.2241,103
2020.04.24 19:05,152158,152221,152146,152164,1,152183.5,152220.4,152201.2786,151813.4393,151562.3321,75
2020.04.24 19:00,152213,152237,152144,152161,-1,152190.5,152230.85,152186.7143,151798.3241,151559.6464,93
2020.04.24 18:55,152208,152259,152184,152213,1,152221.5,152238.7,152170.0929,151783.5086,151557.1614,75
2020.04.24 18:50,152232,152260,152192,152208,-1,152226,152246.05,152152.2024,151769.0464,151554.8704,68
2020.04.24 18:45,152247,152283,152205,152232,-1,152244,152250.8,152133.5738,151754.9677,151552.766,78
2020.04.24 18:40,152203,152276,152169,152247,1,152222.5,152254.05,152114.4881,151741.3019,151550.8402,107
2020.04.24 18:35,152262,152262,152198,152202,-1,152230,152253.35,152095.6619,151728.0579,151549.0843,64
2020.04.24 18:30,152237,152266,152167,152261,1,152216.5,152246.2,152076.9357,151715.2541,151547.4893,99
2020.04.24 18:25,152165,152234,152123,152234,1,152178.5,152252,152057.2786,151702.9267,151546.0456,111
2020.04.24 18:20,152214,152241,152164,152165,-1,152202.5,152265.2,152036.2548,151691.1077,151544.743,77
2020.04.24 18:15,152330,152330,152214,152214,-1,152272,152270.4,152014.2643,151679.8184,151543.5712,116
2020.04.24 18:10,152287,152340,152250,152330,1,152295,152274.85,151991.8976,151669.0645,151542.5199,90
2020.04.24 18:05,152299,152351,152249,152286,-1,152300,152267.05,151969.4595,151658.8352,151541.5792,102
2020.04.24 18:00,152316,152339,152260,152302,-1,152299.5,152252.05,151947.0619,151649.1348,151540.739,79
2020.04.24 17:55,152329,152362,152221,152316,-1,152291.5,152230.4,151925.1881,151639.974,151539.9894,141
2020.04.24 17:50,152266,152342,152168,152329,1,152255,152205.85,151903.5881,151631.3605,151539.3211,174
2020.04.24 17:45,152180,152298,152148,152264,1,152223,152178.4,151882.369,151623.2984,151538.725,150
2020.04.24 17:40,152168,152200,152090,152178,1,152145,152145.45,151861.75,151615.7702,151538.1929,110
2020.04.24 17:35,152280,152308,152165,152167,-1,152236.5,152109.85,151842.1,151608.7544,151537.7177,143
2020.04.24 17:30,152385,152423,152246,152281,-1,152334.5,152065.95,151824.1548,151602.2291,151537.293,177
2020.04.24 17:25,152289,152384,152264,152381,1,152324,152020.1,151808.0881,151596.1617,151536.9136,120
2020.04.24 17:20,152354,152394,152285,152289,-1,152339.5,151969.3,151793.719,151590.5132,151536.5752,109
2020.04.24 17:15,152135,152360,152084,152351,1,152222,151925,151780.8786,151585.2427,151536.2748,276
2020.04.24 17:10,152126,152188,152111,152135,1,152149.5,151889.65,151768.8405,151580.2953,151536.0108,77
2020.04.24 17:05,152018,152132,152018,152128,1,152075,151870.35,151756.3881,151575.6376,151535.7822,114
2020.04.24 17:00,152004,152083,151936,152021,1,152009.5,151859.6,151743.6024,151571.2395,151535.5886,147
2020.04.24 16:55,151813,152084,151813,152004,1,151948.5,151853.25,151730.6643,151567.0605,151535.4303,271
2020.04.24 16:50,151809,151862,151769,151812,1,151815.5,151858,151716.7905,151563.0927,151535.3075,93
2020.04.24 16:45,151830,151952,151809,151810,-1,151880.5,151852.95,151702.1738,151559.3233,151535.2206,143
2020.04.24 16:40,151876,151967,151824,151830,-1,151895.5,151839.2,151687.1024,151555.7362,151535.1702,143
2020.04.24 16:35,151873,151902,151829,151876,1,151865.5,151823.7,151671.7095,151552.3168,151535.1567,73
2020.04.24 16:30,151781,151890,151773,151875,1,151831.5,151808.6,151656.3738,151549.052,151535.181,117
2020.04.24 16:25,151745,151827,151731,151781,1,151779,151805.15,151640.8143,151545.925,151535.2437,96
2020.04.24 16:20,151838,151859,151733,151745,-1,151796,151795.85,151626.0714,151542.8927,151535.3457,126
2020.04.24 16:15,151900,151926,151838,151838,-1,151882,151781.7,151613.119,151539.8982,151535.4886,88
2020.04.24 16:10,151902,151937,151867,151900,-1,151902,151771.05,151601.0381,151536.9083,151535.6742,70
2020.04.24 16:05,151853,151956,151814,151902,1,151885,151752.25,151589.531,151533.8965,151535.9043,142
2020.04.24 16:00,151852,151905,151821,151854,1,151863,151732.8,151579.0548,151530.8363,151536.1808,84
2020.04.24 15:55,151778,151897,151763,151852,1,151830,151712.45,151569.9619,151527.7057,151536.5058,134
2020.04.24 15:50,151744,151794,151722,151778,1,151758,151697.2,151562.4571,151524.475,151536.8817,72
2020.04.24 15:45,151689,151755,151666,151744,1,151710.5,151689.1,151556.2071,151521.1278,151537.3107,89
2020.04.24 15:40,151714,151718,151643,151688,-1,151680.5,151682.7,151550.6762,151517.6749,151537.7952,75
2020.04.24 15:35,151724,151782,151707,151716,-1,151744.5,151667.55,151546.0452,151514.1516,151538.3367,75
2020.04.24 15:30,151686,151755,151651,151721,1,151703,151655.35,151541.5452,151510.6373,151538.9357,104
2020.04.24 15:25,151786,151832,151649,151686,-1,151740.5,151636.85,151536.7643,151507.2231,151539.5918,183
2020.04.24 15:20,151749,151842,151749,151786,1,151795.5,151608.85,151533.0238,151503.9625,151540.3035,93
2020.04.24 15:15,151699,151754,151640,151746,1,151697,151591.1,151530.3286,151500.9147,151541.0686,114
2020.04.24 15:10,151675,151710,151627,151701,1,151668.5,151581.55,151528.1881,151498.1308,151541.8843,83
2020.04.24 15:05,151620,151679,151574,151674,1,151626.5,151566.65,151526.8619,151495.6422,151542.7474,105
2020.04.24 15:00,151615,151633,151578,151617,1,151605.5,151546,151526.1667,151493.4811,151543.6544,55
2020.04.24 14:55,151602,151685,151574,151617,1,151629.5,151522.7,151526.3738,151491.6691,151544.6017,111
2020.04.24 14:50,151618,151635,151598,151598,-1,151616.5,151500.45,151527.2024,151490.23,151545.5853,37
2020.04.24 14:45,151613,151622,151564,151618,1,151593,151486.55,151528.0357,151489.1898,151546.6012,58
2020.04.24 14:40,151547,151615,151547,151613,1,151581,151478.4,151528.8238,151488.5703,151547.645,68
2020.04.24 14:35,151539,151581,151530,151547,1,151555.5,151486.25,151529.4786,151488.386,151548.7123,51
2020.04.24 14:30,151470,151561,151470,151539,1,151515.5,151509.7,151529.6,151488.6465,151549.7985,91
2020.04.24 14:25,151566,151579,151460,151475,-1,151519.5,151517.35,151529.9452,151489.3314,151550.8995,119
2020.04.24 14:20,151558,151611,151535,151565,1,151573,151510.6,151531.2762,151490.4107,151552.0116,76
2020.04.24 14:15,151426,151577,151378,151558,1,151477.5,151512.8,151533.2071,151491.8491,151553.1315,199
2020.04.24 14:10,151436,151453,151345,151426,-1,151399,151521.5,151535.7,151493.6017,151554.2563,108
2020.04.24 14:05,151367,151437,151356,151432,1,151396.5,151539.6,151538.0357,151495.6338,151555.3834,81
2020.04.24 14:00,151432,151432,151356,151380,-1,151394,151557.85,151540.419,151497.8921,151556.5111,76
2020.04.24 13:55,151499,151522,151386,151432,-1,151454,151566.55,151543.5667,151500.3038,151557.6379,136
2020.04.24 13:50,151542,151546,151453,151499,-1,151499.5,151570.3,151547.1929,151502.7993,151558.7634,93
2020.04.24 13:45,151712,151738,151530,151541,-1,151634,151560.85,151550.831,151505.3153,151559.8877,208
2020.04.24 13:40,151697,151844,151656,151718,1,151750,151536.45,151554.2476,151507.8019,151561.011,188
2020.04.24 13:35,151480,151730,151462,151697,1,151596,151530.3,151556.1024,151510.2388,151562.1342,268
2020.04.24 13:30,151540,151543,151468,151482,-1,151505.5,151534.5,151556.1071,151512.6011,151563.2578,75
2020.04.24 13:25,151477,151541,151458,151540,1,151499.5,151536.6,151554.4857,151514.8872,151564.3826,83
2020.04.24 13:20,151536,151538,151434,151477,-1,151486,151538.8,151550.9643,151517.1134,151565.509,104
2020.04.24 13:15,151610,151620,151535,151536,-1,151577.5,151531.4,151546.1762,151519.2893,151566.6371,85
2020.04.24 13:10,151541,151612,151541,151610,1,151576.5,151527.05,151540.0905,151521.4332,151567.7669,71
2020.04.24 13:05,151556,151562,151520,151541,-1,151541,151517.85,151532.8571,151523.5665,151568.8978,42
2020.04.24 13:00,151536,151565,151509,151556,1,151537,151504.05,151524.6762,151525.6996,151570.0293,56
2020.04.24 12:55,151522,151576,151503,151539,1,151539.5,151494.95,151515.9857,151527.8308,151571.1607,73
2020.04.24 12:50,151513,151541,151471,151522,1,151506,151500,151506.3524,151529.9745,151572.2912,70
2020.04.24 12:45,151517,151564,151505,151514,-1,151534.5,151512.25,151495.6857,151532.1539,151573.4194,59
2020.04.24 12:40,151576,151583,151512,151518,-1,151547.5,151524.6,151484.3548,151534.3954,151574.5436,71
2020.04.24 12:35,151505,151576,151465,151576,1,151520.5,151538.55,151472.469,151536.7155,151575.662,111
2020.04.24 12:30,151493,151548,151468,151505,1,151508,151553.35,151460.0238,151539.1338,151576.7723,80
2020.04.24 12:25,151547,151570,151437,151490,-1,151503.5,151573.85,151447.4667,151541.6604,151577.8721,133
2020.04.24 12:20,151505,151580,151486,151547,1,151533,151588.65,151435.3476,151544.2948,151578.9589,94
2020.04.24 12:15,151390,151513,151385,151509,1,151449,151607.9,151423.5357,151547.0398,151580.0303,128
2020.04.24 12:10,151432,151438,151360,151390,-1,151399,151632.65,151412.2786,151549.8962,151581.0838,78
2020.04.24 12:05,151477,151477,151420,151432,-1,151448.5,151646.45,151402.2,151552.8533,151582.117,57
2020.04.24 12:00,151623,151632,151481,151481,-1,151556.5,151637.25,151394.5452,151555.8712,151583.1282,151
2020.04.24 11:55,151669,151699,151615,151618,-1,151657,151608.2,151390.431,151558.8867,151584.1162,84
2020.04.24 11:50,151646,151696,151646,151669,1,151671,151569.25,151389.9548,151561.8377,151585.0807,50
2020.04.24 11:45,151682,151690,151630,151644,-1,151660,151534.6,151392.8167,151564.6672,151586.0219,60
2020.04.24 11:40,151684,151695,151617,151684,0,151656,151502.55,151399.2714,151567.312,151586.9408,78
2020.04.24 11:35,151692,151749,151668,151684,-1,151708.5,151464.85,151408.481,151569.73,151587.8385,81
2020.04.24 11:30,151659,151708,151654,151692,1,151681,151430.85,151419.8548,151571.8885,151588.7163,54
2020.04.24 11:25,151647,151676,151607,151656,1,151641.5,151399.25,151433.2381,151573.7545,151589.5759,69
2020.04.24 11:20,151616,151684,151609,151647,1,151646.5,151365.95,151448.4571,151575.2971,151590.4188,75
2020.04.24 11:15,151531,151655,151518,151616,1,151586.5,151332.25,151465.3214,151576.4893,151591.247,137
2020.04.24 11:10,151393,151537,151392,151526,1,151464.5,151312.45,151483.3048,151577.3207,151592.0623,145
2020.04.24 11:05,151357,151400,151333,151393,1,151366.5,151297.7,151502.1857,151577.7829,151592.8668,67
2020.04.24 11:00,151299,151355,151208,151354,1,151281.5,151288.25,151521.5548,151577.8736,151593.6623,147
2020.04.24 10:55,151338,151361,151266,151296,-1,151313.5,151286.65,151540.8,151577.6032,151594.4507,95
2020.04.24 10:50,151325,151368,151303,151338,1,151335.5,151288.95,151559.3976,151576.9897,151595.2337,65
