UTC,OPEN,MAX,MIN,CLOSE,CANDLE,MEDIA,MA 11,MA 22,MA 44,MA 88,VOL
2020.05.05 15:10,205710,205785,205673,205675,-1,205729,205778.55,205797.519,205636.0303,205460.4307,112
2020.05.05 15:05,205678,205734,205659,205713,1,205696.5,205794.5,205795.4024,205626.443,205458.9449,75
2020.05.05 15:00,205701,205771,205678,205678,-1,205724.5,205806.85,205793.2,205616.7127,205457.5957,93
2020.05.05 14:55,205765,205765,205682,205701,-1,205723.5,205827.45,205790.4357,205606.8685,205456.3851,83
2020.05.05 14:50,205748,205765,205739,205765,1,205752,205832.65,205787.3143,205596.9502,205455.3144,26
2020.05.05 14:45,205755,205790,205691,205747,-1,205740.5,205829.65,205784.5143,205586.9766,205454.3849,99
2020.05.05 14:40,205737,205770,205714,205759,1,205742,205831.95,205782.45,205576.952,205453.5975,56
2020.05.05 14:35,205805,205820,205736,205737,-1,205778,205831.3,205781.3143,205566.8603,205452.9531,84
2020.05.05 14:30,205887,205887,205804,205805,-1,205845.5,205824.25,205780.95,205556.6908,205452.4525,83
2020.05.05 14:25,205916,205916,205836,205891,-1,205876,205823.45,205780.2524,205546.4724,205452.0958,80
2020.05.05 14:20,205858,205963,205851,205917,1,205907,205823.95,205778.5929,205536.2514,205451.8825,112
2020.05.05 14:15,205811,205923,205789,205857,1,205856,205821.05,205774.9643,205526.1193,205451.8115,134
2020.05.05 14:10,205922,205941,205755,205810,-1,205848,205816.45,205769.2143,205516.165,205451.8807,186
2020.05.05 14:05,205913,205972,205887,205918,1,205929.5,205801,205762.9571,205506.4316,205452.088,85
2020.05.05 14:00,205714,205924,205684,205913,1,205804,205788.7,205756.9976,205496.9376,205452.4313,240
2020.05.05 13:55,205748,205755,205666,205716,-1,205710.5,205783.1,205750.8762,205487.7005,205452.9082,89
2020.05.05 13:50,205772,205812,205718,205748,-1,205765,205771.2,205744.4762,205478.7416,205453.5165,94
2020.05.05 13:45,205755,205817,205726,205773,1,205771.5,205759.9,205736.4643,205470.1315,205454.2526,91
2020.05.05 13:40,205830,205846,205704,205755,-1,205775,205753.9,205726.2595,205461.9346,205455.1118,142
2020.05.05 13:35,205908,205929,205807,205821,-1,205868,205747.35,205714.681,205454.1857,205456.0888,122
2020.05.05 13:30,205839,205997,205827,205904,1,205912,205738.95,205702.331,205446.9081,205457.1773,170
2020.05.05 13:25,205808,205861,205793,205840,1,205827,205740.3,205689.9262,205440.1059,205458.3708,68
2020.05.05 13:20,205830,205875,205729,205807,-1,205802,205750.05,205677.4071,205433.7832,205459.6628,146
2020.05.05 13:15,205745,205889,205661,205830,1,205775,205760.6,205664.469,205427.9361,205461.0463,228
2020.05.05 13:10,205650,205762,205600,205745,1,205681,205769.4,205650.5405,205422.5749,205462.5141,162
2020.05.05 13:05,205650,205697,205612,205671,1,205654.5,205767.1,205635.519,205417.7066,205464.0585,85
2020.05.05 13:00,205611,205726,205566,205647,1,205646,205770.85,205618.9571,205413.3351,205465.6721,160
2020.05.05 12:55,205712,205727,205590,205613,-1,205658.5,205788.6,205601.0952,205409.4554,205467.3475,137
2020.05.05 12:50,205815,205831,205599,205712,-1,205715,205807.45,205582.1381,205406.0865,205469.0775,232
2020.05.05 12:45,205819,205860,205745,205815,-1,205802.5,205816.6,205562.8952,205403.2364,205470.8552,115
2020.05.05 12:40,205774,205893,205763,205820,1,205828,205808.8,205544.2357,205400.8867,205472.6745,130
2020.05.05 12:35,205891,205913,205768,205772,-1,205840.5,205789.1,205526.0524,205399.0219,205474.5296,145
2020.05.05 12:30,205895,205952,205847,205893,-1,205899.5,205744.85,205509.5262,205397.5966,205476.4147,105
2020.05.05 12:25,205846,205959,205802,205886,1,205880.5,205695.7,205494.4833,205396.5677,205478.3249,157
2020.05.05 12:20,205705,205869,205669,205846,1,205769,205669.6,205480.1976,205395.8999,205480.2554,200
2020.05.05 12:15,205649,205727,205536,205693,1,205631.5,205663.55,205466.0833,205395.5738,205482.2016,191
2020.05.05 12:10,205732,205748,205619,205649,-1,205683.5,205654.55,205452.5286,205395.5773,205484.159,129
2020.05.05 12:05,205950,205952,205720,205743,-1,205836,205636.8,205439.9048,205395.8906,205486.1235,232
2020.05.05 12:00,205933,205965,205842,205946,1,205903.5,205591.65,205429.3048,205396.4629,205488.0917,123
2020.05.05 11:55,205818,205984,205804,205872,1,205894,205539.6,205420.4929,205397.2521,205490.0607,180
2020.05.05 11:50,205735,205855,205645,205818,1,205750,205504.2,205412.9048,205398.2262,205492.0281,210
2020.05.05 11:45,205532,205755,205532,205726,1,205643.5,205479.6,205406.1786,205399.3516,205493.9916,223
2020.05.05 11:40,205382,205548,205366,205532,1,205457,205479.8,205399.2,205400.6222,205495.949,182
2020.05.05 11:35,205446,205455,205323,205382,-1,205389,205487.15,205391.6143,205402.0532,205497.8978,132
2020.05.05 11:30,205485,205571,205445,205446,-1,205508,205488.9,205383.15,205403.6824,205499.8353,126
2020.05.05 11:25,205639,205663,205479,205484,-1,205571,205476.9,205374.7952,205405.5355,205501.7588,184
2020.05.05 11:20,205552,205643,205544,205639,1,205593.5,205451.65,205367.1357,205407.6174,205503.6655,99
2020.05.05 11:15,205553,205804,205513,205548,-1,205658.5,205423.05,205360.8286,205409.9152,205505.553,291
2020.05.05 11:10,205375,205568,205336,205553,1,205452,205413.5,205355.6476,205412.4151,205507.4191,232
2020.05.05 11:05,205403,205456,205291,205375,-1,205373.5,205409.35,205351.3929,205415.0916,205509.262,165
2020.05.05 11:00,205403,205464,205328,205403,0,205396,205412.5,205347.3714,205417.9376,205511.0804,136
2020.05.05 10:55,205423,205444,205351,205404,-1,205397.5,205416.95,205343.6595,205420.9585,205512.8731,93
2020.05.05 10:50,205506,205521,205397,205427,-1,205459,205407.25,205340.8643,205424.1432,205514.6396,124
2020.05.05 10:45,205495,205534,205391,205499,1,205462.5,205397.8,205339.0881,205427.4666,205516.3805,143
2020.05.05 10:40,205528,205563,205488,205495,-1,205525.5,205379.8,205339.2833,205430.865,205518.0972,75
2020.05.05 10:35,205376,205552,205350,205528,1,205451,205369.6,205341.1786,205434.2823,205519.7924,202
2020.05.05 10:30,205400,205400,205282,205375,-1,205341,205367.15,205344.4214,205437.6615,205521.4697,118
2020.05.05 10:25,205352,205422,205323,205400,1,205372.5,205369.9,205348.7571,205440.9589,205523.1339,99
2020.05.05 10:20,205421,205421,205292,205352,-1,205356.5,205371.7,205353.681,205444.1453,205524.7903,129
2020.05.05 10:15,205357,205422,205242,205421,1,205332,205369.05,205359.2429,205447.1908,205526.4455,180
2020.05.05 10:10,205449,205506,205349,205349,-1,205427.5,205354.55,205366.231,205450.0525,205528.1072,157
2020.05.05 10:05,205455,205493,205391,205442,-1,205442,205344.85,205373.7929,205452.722,205529.784,102
2020.05.05 10:00,205333,205483,205241,205455,1,205362,205338.35,205381.4786,205455.2105,205531.485,242
2020.05.05 09:55,205373,205447,205289,205333,-1,205368,205333.25,205389.3929,205457.5239,205533.2201,158
2020.05.05 09:50,205334,205385,205306,205373,1,205345.5,205327.85,205397.4333,205459.679,205534.9993,79
2020.05.05 09:45,205264,205434,205264,205335,1,205349,205311.15,205405.531,205461.6725,205536.8331,170
2020.05.05 09:40,205426,205430,205203,205273,-1,205316.5,205301.45,205413.0429,205463.5116,205538.7319,227
2020.05.05 09:35,205406,205442,205358,205426,1,205400,205290.8,205420.0071,205465.2093,205540.706,84
2020.05.05 09:30,205394,205431,205318,205406,1,205374.5,205290.6,205426.1833,205466.7836,205542.7653,113
2020.05.05 09:25,205243,205396,205215,205395,1,205305.5,205304.7,205430.9833,205468.2779,205544.9185,181
2020.05.05 09:20,205299,205335,205230,205242,-1,205282.5,205320,205434.2667,205469.7443,205547.1734,105
2020.05.05 09:15,205371,205415,205275,205303,-1,205345,205328.05,205437.2762,205471.1857,205549.5371,140
2020.05.05 09:10,205253,205382,205212,205370,1,205297,205339,205440.3405,205472.5895,205552.0161,170
2020.05.05 09:05,205323,205379,205255,205303,-1,205317,205348.55,205443.2,205473.9523,205554.6159,124
2020.05.05 09:00,205245,205383,205200,205323,1,205291.5,205360.5,205445.8667,205475.2632,205557.3415,183
2020.05.05 08:55,205191,205248,205116,205232,1,205182,205383.9,205448.2357,205476.5385,205560.1971,132
2020.05.05 08:50,205243,205270,205169,205186,-1,205219.5,205409.4,205450.2429,205477.8071,205563.1855,101
2020.05.05 08:45,205361,205361,205226,205243,-1,205293.5,205435.25,205451.4833,205479.0989,205566.309,135
2020.05.05 08:40,205418,205419,205326,205361,-1,205372.5,205460.95,205452.0595,205480.4363,205569.5689,93
2020.05.05 08:35,205468,205475,205418,205418,-1,205446.5,205475.1,205452.6786,205481.8185,205572.9666,57
2020.05.05 08:30,205438,205491,205380,205467,1,205435.5,205485.85,205453.3762,205483.2409,205576.5023,111
2020.05.05 08:25,205414,205459,205392,205438,1,205425.5,205501.3,205453.9143,205484.7134,205580.1758,67
2020.05.05 08:20,205391,205428,205385,205415,1,205406.5,205503.65,205454.4286,205486.238,205583.9864,43
2020.05.05 08:15,205387,205451,205374,205391,1,205412.5,205499.75,205454.7905,205487.8137,205587.933,77
2020.05.05 08:10,205394,205439,205383,205387,-1,205411,205499.45,205454.5714,205489.4674,205592.014,56
2020.05.05 08:05,205395,205449,205383,205394,-1,205416,205496.7,205453.8357,205491.2222,205596.2272,66
2020.05.05 08:00,205508,205561,205388,205395,-1,205474.5,205481.2,205453.1476,205493.1025,205600.5705,173
2020.05.05 07:55,205596,205596,205508,205508,-1,205552,205459.2,205453.2048,205495.0967,205605.0416,88
2020.05.05 07:50,205613,205670,205589,205596,-1,205629.5,205437.05,205454.481,205497.1744,205609.6384,81
2020.05.05 07:45,205551,205628,205548,205613,1,205588,205420.3,205456.6571,205499.3283,205614.3588,80
2020.05.05 07:40,205531,205566,205520,205548,1,205543,205405.5,205459.6333,205501.5463,205619.201,46
2020.05.05 07:35,205587,205629,205531,205531,-1,205580,205388.95,205463.1405,205503.8066,205624.1634,98
2020.05.05 07:30,205339,205611,205249,205583,1,205430,205391.25,205466.4857,205506.1069,205629.2443,362
2020.05.05 07:25,205383,205506,205241,205339,-1,205373.5,205403.35,205469.7476,205508.4464,205634.4421,265
2020.05.05 07:20,205417,205455,205361,205386,-1,205408,205408.6,205473.5595,205510.7996,205639.7552,94
2020.05.05 07:15,205307,205483,205294,205417,1,205388.5,205416.5,205477.8071,205513.1388,205645.182,189
2020.05.05 07:10,205319,205345,205294,205307,-1,205319.5,205433.65,205481.9905,205515.4358,205650.7211,51
2020.05.05 07:05,205354,205358,205306,205319,-1,205332,205451.55,205485.4167,205517.6962,205656.3709,52
2020.05.05 07:00,205431,205473,205343,205354,-1,205408,205461.3,205488.1214,205519.941,205662.1295,130
2020.05.05 06:55,205415,205456,205385,205431,1,205420.5,205473.05,205489.7262,205522.1895,205667.9942,71
2020.05.05 06:50,205414,205446,205344,205391,-1,205395,205488.1,205490.5452,205524.4667,205673.9622,102
2020.05.05 06:45,205411,205436,205393,205414,1,205414.5,205500.5,205490.7,205526.7986,205680.0297,43
2020.05.05 06:40,205511,205511,205395,205411,-1,205453,205512.6,205490.1976,205529.1987,205686.1923,116
2020.05.05 06:35,205471,205533,205456,205511,1,205494.5,205514.45,205489.2833,205531.6608,205692.4453,77
2020.05.05 06:30,205469,205487,205434,205443,-1,205460.5,205507.35,205488.5833,205534.1683,205698.7835,53
2020.05.05 06:25,205483,205503,205432,205469,-1,205467.5,205494.85,205488.481,205536.6861,205705.2015,71
2020.05.05 06:20,205495,205535,205447,205483,-1,205491,205481.25,205488.869,205539.1832,205711.6935,88
2020.05.05 06:15,205515,205535,205487,205495,-1,205511,205466.75,205490.1048,205541.6084,205718.254,48
2020.05.05 06:10,205534,205537,205474,205499,-1,205505.5,205460.4,205491.2524,205543.9453,205724.8771,63
2020.05.05 06:05,205503,205573,205503,205534,1,205538,205463.85,205492.1238,205546.187,205731.5572,70
2020.05.05 06:00,205575,205590,205501,205534,-1,205545.5,205466,205493.0071,205548.302,205738.2889,89
2020.05.05 05:55,205572,205575,205502,205575,1,205538.5,205468,205493.8786,205550.2688,205745.0678,73
2020.05.05 05:50,205593,205602,205546,205572,-1,205574,205462.6,205495.2381,205552.0731,205751.8896,56
2020.05.05 05:45,205459,205602,205424,205593,1,205513,205461.5,205497.3214,205553.7162,205758.7504,178
2020.05.05 05:40,205327,205481,205298,205459,1,205389.5,205471.85,205499.2571,205555.2131,205765.6467,183
2020.05.05 05:35,205331,205398,205287,205339,1,205342.5,205488.65,205500.7024,205556.5956,205772.5754,111
2020.05.05 05:30,205363,205389,205321,205331,-1,205355,205505.7,205501.8024,205557.8985,205779.5331,68
2020.05.05 05:25,205363,205405,205327,205363,0,205366,205521.5,205502.2333,205559.1687,205786.5169,78
2020.05.05 05:20,205527,205540,205344,205363,-1,205442,205523.5,205503.0738,205560.4095,205793.5237,196
2020.05.05 05:15,205542,205603,205542,205559,1,205572.5,205518.1,205504.7929,205561.6043,205800.5505,61
2020.05.05 05:10,205554,205601,205533,205543,-1,205567,205506.75,205507.0333,205562.7535,205807.5942,68
2020.05.05 05:05,205540,205589,205528,205559,1,205558.5,205505.3,205509.5667,205563.853,205814.6515,61
2020.05.05 05:00,205531,205551,205489,205528,-1,205520,205503.75,205512.1143,205564.8927,205821.7191,62
2020.05.05 04:55,205494,205535,205469,205535,1,205502,205502.05,205514.5381,205565.8725,205828.7936,66
2020.05.05 04:50,205502,205517,205469,205494,-1,205493,205495.25,205517.231,205566.8029,205835.8708,48
2020.05.05 04:45,205505,205539,205482,205482,-1,205510.5,205492.65,205519.9881,205567.6941,205842.9461,57
2020.05.05 04:40,205586,205591,205460,205505,-1,205525.5,205492.7,205522.5452,205568.5589,205850.0145,131
2020.05.05 04:35,205432,205640,205408,205586,1,205524,205489.4,205525.681,205569.3865,205857.0708,232
2020.05.05 04:30,205499,205545,205379,205432,-1,205462,205492.7,205529.2905,205570.1762,205864.1094,166
2020.05.05 04:25,205467,205570,205467,205504,1,205518.5,205484.5,205534.0024,205570.9134,205871.1248,103
2020.05.05 04:20,205523,205547,205360,205467,-1,205453.5,205482.15,205538.9524,205571.5992,205878.1108,187
2020.05.05 04:15,205535,205613,205475,205546,1,205544,205484.55,205543.8214,205572.2506,205885.0603,138
2020.05.05 04:10,205477,205567,205442,205535,1,205504.5,205486.3,205549.2762,205572.8796,205891.966,125
2020.05.05 04:05,205475,205578,205392,205519,1,205485,205491.15,205555.0095,205573.5011,205898.82,186
2020.05.05 04:00,205455,205489,205361,205475,1,205425,205505.25,205560.331,205574.1254,205905.6143,128
2020.05.05 03:55,205510,205571,205398,205454,-1,205484.5,205512.5,205565.4,205574.7652,205912.3408,173
2020.05.05 03:50,205483,205569,205483,205515,1,205526,205519,205570.3452,205575.427,205918.9912,86
2020.05.05 03:45,205463,205533,205449,205483,1,205491,205528.8,205574.7452,205576.1352,205925.5568,84
2020.05.05 03:40,205495,205595,205395,205463,-1,205495,205530.55,205578.3952,205576.9211,205932.0284,200
2020.05.05 03:35,205347,205526,205347,205498,1,205436.5,205541.15,205580.7619,205577.8357,205938.396,179
2020.05.05 03:30,205507,205534,205326,205347,-1,205430,205554.2,205582.6119,205578.9242,205944.6492,208
2020.05.05 03:25,205527,205634,205502,205507,-1,205568,205553.8,205584.6476,205580.2181,205950.7772,132
2020.05.05 03:20,205487,205567,205477,205541,1,205522,205558.5,205586.4119,205581.7614,205956.7688,90
2020.05.05 03:15,205590,205591,205476,205487,-1,205533.5,205557.25,205588.4643,205583.5888,205962.6124,115
2020.05.05 03:10,205555,205603,205529,205590,1,205566,205552.95,205590.9738,205585.7382,205968.2966,74
2020.05.05 03:05,205558,205591,205523,205555,-1,205557,205551.8,205593.4024,205588.2523,205973.8099,68
2020.05.05 03:00,205651,205651,205531,205558,-1,205591,205550.55,205595.1524,205591.1947,205979.1407,120
2020.05.05 02:55,205509,205688,205490,205627,1,205589,205546.4,205596.4071,205594.6228,205984.2774,198
2020.05.05 02:50,205507,205538,205487,205538,1,205512.5,205555.25,205596.7452,205598.6045,205989.2082,51
2020.05.05 02:45,205579,205600,205485,205507,-1,205542.5,205568.5,205596.2452,205603.1998,205993.9217,115
2020.05.05 02:40,205563,205618,205503,205579,1,205560.5,205583.45,205594.3857,205608.474,205998.4062,115
2020.05.05 02:35,205579,205589,205539,205563,-1,205564,205586.1,205591.7429,205614.47,206002.6502,50
2020.05.05 02:30,205559,205598,205540,205578,1,205569,205586.8,205588.5167,205621.2087,206006.6429,58
2020.05.05 02:25,205499,205607,205435,205559,1,205521,205600.85,205583.95,205628.708,206010.3738,172
2020.05.05 02:20,205559,205574,205472,205499,-1,205523,205611.55,205578.45,205636.9598,206013.833,102
2020.05.05 02:15,205597,205597,205494,205559,-1,205545.5,205617,205572.8262,205645.9418,206017.0108,103
2020.05.05 02:10,205584,205601,205556,205597,1,205578.5,205618.95,205567.9714,205655.6073,206019.8985,45
2020.05.05 02:05,205539,205584,205511,205584,1,205547.5,205622.85,205563.6238,205665.9204,206022.4876,73
2020.05.05 02:00,205666,205687,205515,205538,-1,205601,205621.2,205560.15,205676.8269,206024.7705,172
2020.05.05 01:55,205731,205732,205618,205675,-1,205675,205607.2,205557.8286,205688.259,206026.7407,114
2020.05.05 01:50,205686,205771,205649,205691,1,205710,205590.85,205556.8524,205700.1366,206028.3932,122
2020.05.05 01:45,205431,205750,205431,205711,1,205590.5,205593.05,205556.4262,205712.3936,206029.7246,319
2020.05.05 01:40,205663,205720,205432,205432,-1,205576,205596.55,205556.1714,205724.9709,206030.7327,288
2020.05.05 01:35,205563,205760,205563,205691,1,205661.5,205595.55,205556.45,205737.8012,206031.4168,197
2020.05.05 01:30,205544,205716,205544,205563,1,205630,205600.35,205556.8452,205750.8395,206031.7769,172
2020.05.05 01:25,205631,205645,205555,205615,-1,205600,205605.65,205556.8214,205764.0563,206031.814,90
2020.05.05 01:20,205619,205652,205544,205616,-1,205598,205602.8,205556.669,205777.4135,206031.5301,108
2020.05.05 01:15,205626,205627,205546,205619,-1,205586.5,205587.3,205557.2357,205790.8467,206030.929,81
2020.05.05 01:10,205543,205626,205543,205595,1,205584.5,205572.75,205558.3119,205804.3088,206030.0156,83
2020.05.05 01:05,205541,205580,205490,205543,1,205535,205562.35,205559.731,205817.758,206028.7963,90
2020.05.05 01:00,205619,205660,205433,205541,-1,205546.5,205558,205561.269,205831.1676,206027.2779,227
2020.05.05 00:55,205601,205624,205601,205619,1,205612.5,205544.4,205563.2476,205844.5126,206025.4683,23
2020.05.05 00:50,205607,205624,205598,205601,-1,205611,205530.6,205565.7,205857.7788,206023.3754,26
2020.05.05 00:45,205676,205709,205594,205607,-1,205651.5,205519.05,205568.4405,205870.9697,206021.0078,115
2020.05.05 00:40,205654,205707,205649,205676,1,205678,205504.95,205571.831,205884.0797,206018.3745,58
2020.05.05 00:35,205664,205664,205642,205654,-1,205653,205496.05,205576.3262,205897.0933,206015.485,22
2020.05.05 00:30,205469,205679,205460,205664,1,205569.5,205498.9,205581.7333,205910.0029,206012.3491,219
2020.05.05 00:25,205484,205484,205379,205469,-1,205431.5,205517,205587.1762,205922.8189,206008.9767,105
2020.05.05 00:20,205478,205505,205373,205484,1,205439,205531.55,205592.9095,205935.5332,206005.3776,132
2020.05.05 00:15,205416,205483,205379,205478,1,205431,205548.25,205598.8024,205948.1485,206001.5617,104
2020.05.05 00:10,205418,205590,205416,205416,-1,205503,205558.45,205605.1976,205960.6564,205997.5393,174
2020.05.05 00:05,205469,205670,205283,205418,-1,205476.5,205570.35,205612.1905,205973.0349,205993.3212,387
2020.05.05 00:00,205611,205702,205244,205469,-1,205473,205584.1,205620.0905,205985.2698,205988.9193,458
2020.05.04 23:55,205574,205611,205461,205611,1,205536,205591.2,205629.4167,205997.3416,205984.3458,150
2020.05.04 23:50,205544,205574,205500,205574,1,205537,205601.4,205640.2857,206009.2318,205979.6139,74
2020.05.04 23:45,205567,205598,205530,205544,-1,205564,205608.65,205652.7738,206020.9309,205974.7379,68
2020.05.04 23:40,205626,205632,205564,205564,-1,205598,205605.15,205667.0405,206032.423,205969.7327,68
2020.05.04 23:35,205576,205668,205557,205621,1,205612.5,205599.6,205683.3976,206043.6793,205964.6136,111
2020.05.04 23:30,205592,205612,205557,205574,-1,205584.5,205599.2,205701.5095,206054.6702,205959.3964,55
2020.05.04 23:25,205578,205621,205575,205591,1,205598,205595.35,205721.6762,206065.3478,205954.0976,46
2020.05.04 23:20,205628,205634,205576,205579,-1,205605,205592.15,205743.8167,206075.6714,205948.7338,58
2020.05.04 23:15,205587,205633,205558,205627,1,205595.5,205590.3,205767.9571,206085.5925,205943.3223,75
2020.05.04 23:10,205596,205635,205586,205587,-1,205610.5,205585.95,205793.8429,206095.0513,205937.8805,49
2020.05.04 23:05,205614,205621,205593,205596,-1,205607,205582.1,205821.1762,206103.9911,205932.4265,28
2020.05.04 23:00,205628,205686,205592,205607,-1,205639,205576.6,205849.5714,206112.3707,205926.9782,94
2020.05.04 22:55,205552,205724,205549,205639,1,205636.5,205576.15,205878.281,206120.1566,205921.5533,175
2020.05.04 22:50,205549,205577,205549,205551,1,205563,205590.45,205906.419,206127.3494,205916.1684,28
2020.05.04 22:45,205549,205565,205549,205549,0,205557,205612.45,205933.2786,206133.9668,205910.8396,16
2020.05.04 22:40,205605,205612,205549,205549,-1,205580.5,205631.3,205959.0524,206140.0292,205905.5824,63
2020.05.04 22:35,205529,205611,205508,205609,1,205559.5,205651.95,205983.5881,206145.5672,205900.4119,103
2020.05.04 22:30,205578,205623,205523,205529,-1,205573,205672,206007.0881,206150.6077,205895.3423,100
2020.05.04 22:25,205573,205596,205558,205578,1,205577,205692.75,206029.1286,206155.1963,205890.3867,38
2020.05.04 22:20,205582,205583,205551,205572,-1,205567,205717.2,206049.4071,206159.3844,205885.5569,32
2020.05.04 22:15,205577,205586,205551,205581,1,205568.5,205750,206067.5905,206163.2258,205880.8633,35
2020.05.04 22:10,205583,205610,205558,205576,-1,205584,205787.05,206083.4762,206166.7584,205876.3145,52
2020.05.04 22:05,205656,205686,205578,205583,-1,205632,205829.65,206096.9952,206169.9988,205871.9189,108
2020.05.04 22:00,205765,205786,205626,205655,-1,205706,205870.9,206108.1524,206172.9353,205867.6841,160
2020.05.04 21:55,205805,205812,205742,205768,-1,205777,205904.75,206117.4929,206175.5522,205863.6175,70
2020.05.04 21:50,205743,205795,205743,205774,1,205769,205943.1,206125.1429,206177.838,205859.7264,52
2020.05.04 21:45,205776,205789,205743,205743,-1,205766,205979.55,206131.031,206179.7815,205856.0181,46
2020.05.04 21:40,205786,205801,205746,205777,-1,205773.5,206018.85,206134.8643,206181.3535,205852.4994,55
2020.05.04 21:35,205795,205825,205744,205786,-1,205784.5,206057.1,206137.181,206182.5153,205849.1769,81
2020.05.04 21:30,205858,205860,205763,205788,-1,205811.5,206097.25,206138.0452,206183.2445,205846.0572,97
2020.05.04 21:25,205929,205935,205858,205858,-1,205896.5,206129.55,206137.8833,206183.5094,205843.1468,77
2020.05.04 21:20,206012,206020,205889,205928,-1,205954.5,206156.1,206137.0833,206183.2821,205840.4522,131
2020.05.04 21:15,206110,206110,206006,206013,-1,206058,206172.9,206136.1452,206182.5396,205837.9804,104
2020.05.04 21:10,206146,206157,206080,206105,-1,206118.5,206179.05,206135.6476,206181.2535,205835.7386,77
2020.05.04 21:05,206108,206148,206083,206146,1,206115.5,206181.35,206135.5643,206179.3785,205833.7346,65
2020.05.04 21:00,206163,206201,206104,206111,-1,206152.5,206176.5,206135.9095,206176.8627,205831.9769,97
2020.05.04 20:55,206168,206177,206084,206159,-1,206130.5,206172.55,206136.8452,206173.6717,205830.4737,93
2020.05.04 20:50,206165,206194,206139,206160,-1,206166.5,206167.2,206138.2667,206169.7954,205829.2337,55
2020.05.04 20:45,206204,206214,206120,206165,-1,206167,206165.5,206139.6238,206165.2342,205828.2657,94
2020.05.04 20:40,206207,206236,206190,206204,-1,206213,206155.6,206141.2595,206159.9708,205827.5786,46
2020.05.04 20:35,206224,206243,206196,206208,-1,206219.5,206143.05,206143.0357,206154.0083,205827.1811,47
2020.05.04 20:30,206240,206250,206190,206224,-1,206220,206131.85,206144.4667,206147.3414,205827.0815,60
2020.05.04 20:25,206225,206246,206206,206244,1,206226,206120.65,206146.1905,206139.9489,205827.2872,40
2020.05.04 20:20,206154,206225,206135,206225,1,206180,206113.55,206148.5071,206131.8172,205827.805,90
2020.05.04 20:15,206124,206181,206096,206163,1,206138.5,206105.2,206151.5619,206122.953,205828.6401,85
2020.05.04 20:10,206101,206136,206072,206131,1,206104,206100.9,206155.8357,206113.3588,205829.7962,64
2020.05.04 20:05,206088,206120,206062,206100,1,206091,206103.75,206161.2024,206103.0316,205831.2756,58
2020.05.04 20:00,206160,206161,206065,206087,-1,206113,206103.2,206167.419,206091.9839,205833.0796,96
2020.05.04 19:55,206122,206198,206102,206161,1,206150,206099.35,206174.1143,206080.26,205835.2075,96
2020.05.04 19:50,206122,206144,206084,206113,-1,206114,206105.75,206180.8167,206067.9117,205837.6576,60
2020.05.04 19:45,206078,206132,206056,206122,1,206094,206115.4,206187.7286,206054.975,205840.4272,76
2020.05.04 19:40,206117,206141,206075,206079,-1,206108,206126.15,206194.5643,206041.509,205843.5123,66
2020.05.04 19:35,206135,206145,206083,206117,-1,206114,206139.3,206200.5714,206027.589,205846.908,62
2020.05.04 19:30,206093,206148,206070,206136,1,206109,206153.2,206205.5905,206013.2749,205850.6079,78
2020.05.04 19:25,206035,206122,205988,206090,1,206055,206168.6,206209.8929,205998.6207,205854.6053,134
2020.05.04 19:20,206100,206113,206009,206030,-1,206061,206179.6,206213.0762,205983.6987,205858.8931,104
2020.05.04 19:15,206143,206153,206086,206102,-1,206119.5,206183.75,206215.7095,205968.5738,205863.4639,67
2020.05.04 19:10,206073,206142,206073,206142,1,206107.5,206192.2,206217.8238,205953.299,205868.3098,69
2020.05.04 19:05,206130,206160,206063,206071,-1,206111.5,206197.05,206219.7357,205937.9071,205873.4228,97
2020.05.04 19:00,206174,206225,206131,206131,-1,206178,206194,206221.7214,205922.4141,205878.7948,94
2020.05.04 18:55,206195,206242,206139,206171,-1,206190.5,206189.95,206223.831,205906.8357,205884.418,103
2020.05.04 18:50,206192,206263,206168,206192,0,206215.5,206180.35,206226.4405,205891.1739,205890.2849,95
2020.05.04 18:45,206290,206292,206199,206200,-1,206245.5,206161.9,206229.4952,205875.4389,205896.389,93
2020.05.04 18:40,206219,206294,206202,206294,1,206248,206156.85,206232.769,205859.6637,205902.7244,92
2020.05.04 18:35,206211,206254,206164,206219,1,206209,206162.2,206235.3762,205843.9059,205909.2854,90
2020.05.04 18:30,206199,206234,206108,206219,1,206171,206169.35,206236.3333,205828.2243,205916.0666,126
2020.05.04 18:25,206183,206201,206121,206199,1,206161,206190.65,206234.4238,205812.6779,205923.0631,80
2020.05.04 18:20,206134,206262,206122,206183,1,206192,206216.45,206230.0167,205797.3153,205930.2705,140
2020.05.04 18:15,206119,206219,206101,206134,1,206160,206233.75,206223.4333,205782.1709,205937.6845,118
2020.05.04 18:10,206136,206197,206098,206115,-1,206147.5,206239.95,206214.6,205767.282,205945.3012,99
2020.05.04 18:05,206160,206199,206101,206136,-1,206150,206246.5,206202.4643,205752.7142,205953.1165,98
2020.05.04 18:00,206085,206171,206068,206164,1,206119.5,206260.55,206187.1357,205738.5465,205961.1263,103
2020.05.04 17:55,206032,206134,205988,206082,1,206061,206269.7,206169.4024,205724.8465,205969.326,146
2020.05.04 17:50,206353,206400,205995,206043,-1,206197.5,206265.45,206149.2738,205711.6755,205977.7105,405
2020.05.04 17:45,206194,206361,206164,206352,1,206262.5,206258.6,206127.3071,205699.0752,205986.2748,197
