UTC,OPEN,MAX,MIN,CLOSE,CANDLE,MEDIA,MA 11,MA 22,MA 44,MA 88,VOL
2020.04.24 08:25,179833,179846,179740,179764,-1,179793,179759.4,179691,179679.696,179407.2303,106
2020.04.24 08:20,179758,179850,179756,179833,1,179803,179742.25,179688.1595,179676.8266,179402.538,94
2020.04.24 08:15,179881,179881,179744,179758,-1,179812.5,179720.5,179685.8667,179673.7419,179397.9559,137
2020.04.24 08:10,179894,179927,179864,179881,-1,179895.5,179693.65,179684.6357,179670.4141,179393.4908,63
2020.04.24 08:05,179753,179938,179739,179894,1,179838.5,179667.6,179684.7881,179666.805,179389.1497,199
2020.04.24 08:00,179717,179784,179701,179738,1,179742.5,179650.25,179686.2476,179662.8775,179384.94,83
2020.04.24 07:55,179701,179734,179700,179719,1,179717,179640.45,179688.9952,179658.5873,179380.8698,34
2020.04.24 07:50,179705,179717,179647,179701,-1,179682,179633.6,179692.45,179653.9134,179376.9468,70
2020.04.24 07:45,179708,179731,179675,179705,-1,179703,179636.8,179695.819,179648.8516,179373.1784,56
2020.04.24 07:40,179702,179730,179664,179708,1,179697,179649.25,179698.6643,179643.4094,179369.5711,66
2020.04.24 07:35,179698,179732,179674,179702,1,179703,179656.9,179701.5667,179637.5919,179366.1309,58
2020.04.24 07:30,179584,179729,179534,179701,1,179631.5,179670.05,179704.7595,179631.4195,179362.8628,195
2020.04.24 07:25,179636,179641,179549,179584,-1,179595,179683.8,179707.8738,179624.9199,179359.7709,92
2020.04.24 07:20,179603,179662,179592,179642,1,179627,179693.45,179710.7429,179618.1219,179356.8584,70
2020.04.24 07:15,179546,179610,179546,179605,1,179578,179706.2,179712.6357,179611.0716,179354.1275,64
2020.04.24 07:10,179564,179603,179535,179546,-1,179569,179722.7,179713.1762,179603.805,179351.5796,68
2020.04.24 07:05,179598,179676,179562,179564,-1,179619,179731.45,179712.8643,179596.3607,179349.2149,114
2020.04.24 07:00,179658,179659,179568,179598,-1,179613.5,179735.65,179711.8333,179588.7815,179347.0332,91
2020.04.24 06:55,179810,179815,179655,179658,-1,179735,179734.35,179710.1786,179581.1109,179345.0335,160
2020.04.24 06:50,179805,179852,179791,179810,1,179821.5,179725.65,179708.4262,179573.3795,179343.2148,61
2020.04.24 06:45,179781,179805,179754,179805,1,179779.5,179715.7,179706.4167,179565.6002,179341.576,51
2020.04.24 06:40,179736,179806,179720,179781,1,179763,179700.75,179704.2857,179557.7766,179340.1162,86
2020.04.24 06:35,179708,179757,179708,179736,1,179732.5,179682.6,179702.0976,179549.9065,179338.8345,49
2020.04.24 06:30,179706,179754,179693,179708,1,179723.5,179672.35,179700.0595,179541.9909,179337.7299,61
2020.04.24 06:25,179714,179715,179696,179706,-1,179705.5,179667.8,179698.0381,179534.0302,179336.8009,19
2020.04.24 06:20,179718,179770,179698,179712,-1,179734,179670.8,179695.6857,179526.0515,179336.0457,72
2020.04.24 06:15,179681,179733,179680,179718,1,179706.5,179680.9,179692.6167,179518.0748,179335.4619,53
2020.04.24 06:10,179688,179692,179619,179681,-1,179655.5,179698.15,179688.819,179510.1038,179335.0463,73
2020.04.24 06:05,179740,179767,179677,179688,-1,179722,179706.15,179685.4714,179502.1102,179334.7956,90
2020.04.24 06:00,179710,179772,179697,179740,1,179734.5,179707.55,179683.0095,179494.0555,179334.7062,75
2020.04.24 05:55,179665,179723,179637,179710,1,179680,179709,179681.231,179485.9087,179334.774,86
2020.04.24 05:50,179585,179670,179557,179665,1,179613.5,179717.85,179679.5214,179477.6525,179334.9942,113
2020.04.24 05:45,179539,179595,179507,179585,1,179551,179737.1,179676.6786,179469.3014,179335.3615,88
2020.04.24 05:40,179692,179701,179541,179544,-1,179621,179749.2,179672.3548,179460.8848,179335.8694,160
2020.04.24 05:35,179726,179726,179594,179692,-1,179660,179753.7,179666.5667,179452.4461,179336.5107,132
2020.04.24 05:30,179778,179806,179722,179726,-1,179764,179745.95,179659.8857,179444.0161,179337.2776,84
2020.04.24 05:25,179788,179842,179773,179778,-1,179807.5,179734.05,179652.5,179435.6327,179338.1616,69
2020.04.24 05:20,179844,179849,179807,179807,-1,179828,179724.9,179644.3238,179427.3317,179339.1538,42
2020.04.24 05:15,179767,179848,179756,179844,1,179802,179714,179635.0405,179419.1491,179340.2444,92
2020.04.24 05:10,179692,179805,179692,179768,1,179748.5,179699.6,179624.6452,179411.118,179341.4234,113
2020.04.24 05:05,179695,179740,179649,179692,-1,179694.5,179688.85,179612.981,179403.274,179342.6802,91
2020.04.24 05:00,179732,179742,179662,179695,-1,179702,179673.5,179600.4738,179395.6457,179344.0043,80
2020.04.24 04:55,179692,179809,179678,179739,1,179743.5,179656,179588.1238,179388.2313,179345.3853,131
2020.04.24 04:50,179760,179792,179692,179692,-1,179742,179636.65,179576.4167,179381.013,179346.8132,100
2020.04.24 04:45,179663,179771,179639,179760,1,179705,179629.55,179564.7762,179373.9723,179348.2787,132
2020.04.24 04:40,179658,179731,179642,179662,1,179686.5,179625.35,179553.2238,179367.0972,179349.773,89
2020.04.24 04:35,179733,179737,179640,179664,-1,179688.5,179621.4,179541.5405,179360.3689,179351.288,97
2020.04.24 04:30,179752,179777,179696,179733,-1,179736.5,179616.45,179529.5976,179353.7767,179352.8169,81
2020.04.24 04:25,179634,179752,179634,179749,1,179693,179618.4,179517.3667,179347.3165,179354.354,118
2020.04.24 04:20,179604,179649,179560,179632,1,179604.5,179635.85,179504.5167,179340.9874,179355.8952,89
2020.04.24 04:15,179539,179635,179539,179604,1,179587,179655.85,179491.4714,179334.7873,179357.438,96
2020.04.24 04:10,179525,179583,179514,179539,1,179548.5,179671.65,179478.1619,179328.7107,179358.9816,69
2020.04.24 04:05,179514,179623,179514,179530,1,179568.5,179681.95,179464.65,179322.7626,179360.5274,109
2020.04.24 04:00,179564,179583,179514,179514,-1,179548.5,179677.4,179451.4119,179316.9452,179362.0784,69
2020.04.24 03:55,179678,179720,179548,179564,-1,179634,179658.4,179439.3476,179311.243,179363.6394,172
2020.04.24 03:50,179596,179705,179584,179673,1,179644.5,179632.15,179428.3905,179305.638,179365.2172,121
2020.04.24 03:45,179687,179708,179590,179598,-1,179649,179605.65,179418.4286,179300.1162,179366.8193,118
2020.04.24 03:40,179700,179728,179646,179687,-1,179687,179578.95,179409.4738,179294.6734,179368.454,82
2020.04.24 03:35,179686,179760,179665,179700,1,179712.5,179553.2,179400.7143,179289.3255,179370.1297,95
2020.04.24 03:30,179812,179898,179660,179686,-1,179779,179519.05,179392.7571,179284.0817,179371.8554,238
2020.04.24 03:25,179760,179864,179710,179815,1,179787,179481.3,179385.9262,179278.9383,179373.6406,154
2020.04.24 03:20,179638,179778,179635,179760,1,179706.5,179443.9,179380.3429,179273.9034,179375.4949,143
2020.04.24 03:15,179540,179812,179531,179641,1,179671.5,179410.85,179375.9762,179268.9723,179377.4279,281
2020.04.24 03:10,179457,179599,179407,179545,1,179503,179396.65,179371.9071,179264.1478,179379.4493,192
2020.04.24 03:05,179419,179481,179407,179432,1,179444,179390.8,179367.8714,179259.4488,179381.5681,74
2020.04.24 03:00,179396,179419,179345,179419,1,179382,179385.1,179363.6833,179254.9019,179383.7932,74
2020.04.24 02:55,179401,179423,179345,179396,-1,179384,179382.75,179359.6881,179250.5351,179386.1332,78
2020.04.24 02:50,179452,179452,179388,179401,-1,179420,179376.05,179355.7286,179246.3838,179388.596,64
2020.04.24 02:45,179468,179491,179419,179452,-1,179455,179365.65,179352.6024,179242.4664,179391.189,72
2020.04.24 02:40,179412,179511,179364,179468,1,179437.5,179361.55,179349.6167,179238.8164,179393.9182,147
2020.04.24 02:35,179423,179449,179370,179412,-1,179409.5,179366,179346.069,179235.4877,179396.7884,79
2020.04.24 02:30,179347,179437,179228,179423,1,179332.5,179381.9,179341.7476,179232.5274,179399.8025,209
2020.04.24 02:25,179327,179360,179322,179347,1,179341,179392.15,179336.6571,179229.991,179402.9619,38
2020.04.24 02:20,179411,179414,179308,179331,-1,179361,179398.2,179330.919,179227.9488,179406.2667,106
2020.04.24 02:15,179340,179433,179338,179411,1,179385.5,179399.4,179324.5048,179226.4643,179409.7156,95
2020.04.24 02:10,179340,179355,179295,179340,0,179325,179405.05,179317.581,179225.5919,179413.3069,60
2020.04.24 02:05,179340,179401,179320,179343,1,179360.5,179402.05,179310.4381,179225.3668,179417.0381,81
2020.04.24 02:00,179335,179372,179334,179340,1,179353,179396.45,179303.7048,179225.8047,179420.9071,38
2020.04.24 01:55,179356,179381,179321,179335,-1,179351,179390.9,179297.3952,179226.9151,179424.9121,60
2020.04.24 01:50,179436,179440,179353,179356,-1,179396.5,179369.25,179292.0119,179228.6772,179429.0523,87
2020.04.24 01:45,179474,179480,179428,179436,-1,179454,179351.95,179287.381,179231.0551,179433.3282,52
2020.04.24 01:40,179492,179509,179474,179474,-1,179491.5,179337.85,179283.1881,179234.028,179437.7416,35
2020.04.24 01:35,179420,179501,179386,179475,1,179443.5,179326.65,179279.3095,179237.5641,179442.2954,115
2020.04.24 01:30,179414,179446,179397,179423,1,179421.5,179319.15,179275.6881,179241.626,179446.9935,49
2020.04.24 01:25,179412,179423,179372,179414,1,179397.5,179311.2,179272.4571,179246.1751,179451.8408,51
2020.04.24 01:20,179385,179438,179325,179412,1,179381.5,179306.05,179269.3048,179251.1776,179456.8431,113
2020.04.24 01:15,179262,179399,179262,179380,1,179330.5,179297.15,179266.031,179256.604,179462.0068,137
2020.04.24 01:10,179338,179345,179249,179262,-1,179297,179298.85,179262.0262,179262.4234,179467.3388,96
2020.04.24 01:05,179222,179369,179222,179338,1,179295.5,179292.9,179257.5929,179268.5925,179472.8465,147
2020.04.24 01:00,179275,179275,179085,179217,-1,179180,179300,179252.2238,179275.1002,179478.5368,190
2020.04.24 00:55,179327,179332,179230,179290,-1,179281,179298.85,179246.1357,179281.9498,179484.4158,102
2020.04.24 00:50,179408,179415,179286,179327,-1,179350.5,179291.5,179239.5762,179289.128,179490.4888,129
2020.04.24 00:45,179391,179443,179220,179408,1,179331.5,179291.15,179232.3643,179296.6388,179496.7605,223
2020.04.24 00:40,179274,179428,179265,179391,1,179346.5,179285.25,179224.869,179304.4741,179503.235,163
2020.04.24 00:35,179394,179401,179235,179274,-1,179318,179277.7,179216.8667,179312.6114,179509.9151,166
2020.04.24 00:30,179367,179396,179264,179394,1,179330,179264.7,179208.8833,179321.0022,179516.803,132
2020.04.24 00:25,179239,179353,179130,179350,1,179241.5,179259.65,179201.2643,179329.5798,179523.8999,223
2020.04.24 00:20,179334,179380,179248,179254,-1,179314,179252.05,179194.1524,179338.2922,179531.2063,132
2020.04.24 00:15,179314,179343,179129,179342,1,179236,179255.05,179187.3762,179347.0927,179538.7222,214
2020.04.24 00:10,179255,179327,179175,179314,1,179251,179258.4,179180.9881,179355.9256,179546.448,152
2020.04.24 00:05,179354,179364,179175,179255,-1,179269.5,179256.2,179175.4333,179364.736,179554.3844,189
2020.04.24 00:00,179364,179383,179171,179354,-1,179277,179254.7,179170.7548,179373.4857,179562.5317,212
2020.04.23 23:55,179351,179382,179274,179319,-1,179328,179249.8,179167.2738,179382.1308,179570.8902,108
2020.04.23 23:50,179268,179321,179254,179285,1,179287.5,179245.2,179164.7619,179390.6353,179579.4596,67
2020.04.23 23:45,179187,179334,179151,179270,1,179242.5,179243.1,179163.8405,179398.971,179588.2392,183
2020.04.23 23:40,179178,179254,179146,179227,1,179200,179243.35,179163.9381,179407.1366,179597.2279,108
2020.04.23 23:35,179249,179271,179111,179178,-1,179191,179239.85,179164.4548,179415.1534,179606.4238,160
2020.04.23 23:30,179224,179276,179200,179249,1,179238,179228.4,179165.8143,179423.0282,179615.8244,76
2020.04.23 23:25,179305,179309,179223,179224,-1,179266,179214.75,179168.1667,179430.7746,179625.4265,86
2020.04.23 23:20,179249,179333,179236,179305,1,179284.5,179199.8,179171.9167,179438.3973,179635.2259,97
2020.04.23 23:15,179224,179271,179224,179249,1,179247.5,179187.25,179177.2214,179445.8854,179645.2183,47
2020.04.23 23:10,179271,179301,179223,179224,-1,179262,179171,179184.1548,179453.2101,179655.3994,78
2020.04.23 23:05,179257,179301,179257,179301,1,179279,179153.75,179192.669,179460.3526,179665.7657,44
2020.04.23 23:00,179231,179277,179206,179273,1,179241.5,179139.7,179202.9333,179467.2788,179676.3146,71
2020.04.23 22:55,179239,179252,179191,179231,-1,179221.5,179127.85,179214.4524,179473.9456,179687.045,61
2020.04.23 22:50,179169,179267,179138,179237,1,179202.5,179109.65,179227.5952,179480.3032,179697.9571,129
2020.04.23 22:45,179167,179193,179119,179170,1,179156,179097.05,179243.1024,179486.2761,179709.0527,74
2020.04.23 22:40,179119,179169,179078,179165,1,179123.5,179099.65,179260.6738,179491.8051,179720.3352,91
2020.04.23 22:35,179120,179166,179093,179119,-1,179129.5,179102.7,179280.0643,179496.8168,179731.8087,73
2020.04.23 22:30,179135,179183,179087,179125,-1,179135,179112.75,179300.7595,179501.2531,179743.4781,96
2020.04.23 22:25,179115,179165,179079,179133,1,179122,179124.25,179322.5333,179505.0714,179755.3488,86
2020.04.23 22:20,179110,179124,179075,179115,1,179099.5,179139.55,179345.1452,179508.2387,179767.4261,49
2020.04.23 22:15,179106,179137,179076,179109,1,179106.5,179156.45,179367.7833,179510.7342,179779.7157,61
2020.04.23 22:10,179078,179127,179075,179106,1,179101,179176.7,179389.6286,179512.5461,179792.223,52
2020.04.23 22:05,179116,179142,179064,179077,-1,179103,179192.45,179411.0238,179513.6512,179804.9537,78
2020.04.23 22:00,178977,179121,178920,179116,1,179020.5,179223.75,179431.3595,179514.0315,179817.9133,201
2020.04.23 21:55,179113,179149,178911,178911,-1,179030,179245.4,179450.3524,179513.6887,179831.107,238
2020.04.23 21:50,179190,179208,179091,179113,-1,179149.5,179250.7,179468.069,179512.6202,179844.54,117
2020.04.23 21:45,179209,179212,179108,179190,-1,179160,179256.95,179484.4119,179510.8434,179858.2175,104
2020.04.23 21:40,179258,179273,179198,179209,-1,179235.5,179264.15,179499.3643,179508.3746,179872.1448,75
2020.04.23 21:35,179216,179275,179199,179258,1,179237,179278.55,179512.2619,179505.2382,179886.3273,76
2020.04.23 21:30,179259,179297,179208,179214,-1,179252.5,179298.65,179522.8643,179501.4707,179900.7704,89
2020.04.23 21:25,179297,179310,179241,179259,-1,179275.5,179316.6,179532.0524,179497.1039,179915.4799,69
2020.04.23 21:20,179303,179336,179271,179297,-1,179303.5,179332.55,179540.6714,179492.1761,179930.4615,65
2020.04.23 21:15,179298,179307,179214,179303,1,179260.5,179355.25,179548.2381,179486.7869,179945.7203,93
2020.04.23 21:10,179322,179389,179278,179298,-1,179333.5,179369.75,179555.3286,179481.0477,179961.2602,111
2020.04.23 21:05,179187,179326,179167,179322,1,179246.5,179385.65,179561.7857,179475.073,179977.0842,159
2020.04.23 21:00,179169,179294,179111,179187,1,179202.5,179422.7,179566.7714,179469.007,179993.1941,183
2020.04.23 20:55,179346,179356,179089,179169,-1,179222.5,179468.65,179569.6857,179463.0063,180009.5904,267
2020.04.23 20:50,179304,179362,179253,179346,1,179307.5,179509.9,179570.1048,179457.2441,180026.2731,109
2020.04.23 20:45,179492,179492,179270,179304,-1,179381,179547.35,179568.7833,179451.88,180043.2407,222
2020.04.23 20:40,179489,179498,179409,179492,1,179453.5,179581.5,179565.8,179447.0579,180060.4902,89
2020.04.23 20:35,179452,179500,179410,179489,1,179455,179614.4,179560.8,179442.9043,180078.0175,90
2020.04.23 20:30,179480,179517,179409,179452,-1,179463,179631.85,179554.2833,179439.4997,180095.817,108
2020.04.23 20:25,179472,179537,179438,179480,1,179487.5,179635.45,179546.9881,179436.888,180113.8825,99
2020.04.23 20:20,179507,179523,179434,179471,-1,179478.5,179641.75,179539.0167,179435.1092,180132.2074,89
2020.04.23 20:15,179517,179568,179243,179507,-1,179405.5,179650.8,179530.4548,179434.2192,180150.7849,325
2020.04.23 20:10,179620,179637,179509,179520,-1,179573,179644.25,179522.2738,179434.2518,180169.6076,128
2020.04.23 20:05,179692,179744,179620,179620,-1,179682,179622.75,179515.0595,179435.228,180188.6677,124
2020.04.23 20:00,179740,179749,179691,179692,-1,179720,179600.15,179509.1762,179437.1461,180207.9573,58
2020.04.23 19:55,179755,179794,179717,179740,-1,179755.5,179578.15,179504.431,179440.003,180227.4686,77
2020.04.23 19:50,179706,179884,179706,179745,1,179795,179549.4,179501.2643,179443.7895,180247.1938,178
2020.04.23 19:45,179742,179975,179593,179755,1,179784,179521.3,179499.6929,179448.4886,180267.126,382
2020.04.23 19:40,179537,179748,179527,179741,1,179637.5,179509.55,179499.2071,179454.1097,180287.2577,221
2020.04.23 19:35,179516,179558,179489,179541,1,179523.5,179513.55,179499.119,179460.6484,180307.5817,69
2020.04.23 19:30,179538,179578,179505,179515,-1,179541.5,179514.15,179499.7952,179468.0547,180328.0911,73
2020.04.23 19:25,179495,179545,179447,179538,1,179496,179518.65,179500.7619,179476.2641,180348.7796,98
2020.04.23 19:20,179494,179537,179478,179493,-1,179507.5,179521.25,179501.1214,179485.1946,180369.6413,59
2020.04.23 19:15,179502,179504,179430,179494,-1,179467,179527.4,179500.9714,179494.7495,180390.6713,74
2020.04.23 19:10,179461,179527,179461,179502,1,179494,179529.85,179499.9405,179504.861,180411.8648,66
2020.04.23 19:05,179592,179610,179461,179483,-1,179535.5,179518.7,179498.419,179515.4633,180433.2174,149
2020.04.23 19:00,179428,179608,179407,179592,1,179507.5,179519.6,179495.569,179526.5233,180454.7245,201
2020.04.23 18:55,179567,179580,179426,179429,-1,179503,179518.85,179491.519,179538.0326,180476.3817,154
2020.04.23 18:50,179509,179567,179473,179567,1,179520,179509.4,179486.7214,179549.9848,180498.1841,94
2020.04.23 18:45,179581,179619,179508,179509,-1,179563.5,179495,179481.3381,179562.4072,180520.1265,111
2020.04.23 18:40,179519,179586,179509,179578,1,179547.5,179482.25,179475.0881,179575.3469,180542.2024,77
2020.04.23 18:35,179538,179578,179504,179518,-1,179541,179474.35,179467.5429,179588.8734,180564.4043,74
2020.04.23 18:30,179542,179568,179499,179539,-1,179533.5,179471,179458.5429,179603.0607,180586.7232,69
2020.04.23 18:25,179567,179592,179465,179542,-1,179528.5,179472.45,179447.7095,179617.9953,180609.1489,127
2020.04.23 18:20,179459,179586,179451,179582,1,179518.5,179471.25,179435.6143,179633.7423,180631.6699,135
2020.04.23 18:15,179452,179466,179382,179460,1,179424,179476.6,179422.1214,179650.3611,180654.2737,84
2020.04.23 18:10,179523,179589,179444,179451,-1,179516.5,179478.5,179408.0095,179667.8924,180676.9469,145
2020.04.23 18:05,179428,179563,179428,179518,1,179495.5,179482.9,179393.2095,179686.3729,180699.6746,135
2020.04.23 18:00,179459,179470,179381,179430,-1,179425.5,179488.3,179377.3952,179705.8437,180722.4413,89
2020.04.23 17:55,179387,179497,179342,179457,1,179419.5,179499.35,179360.8619,179726.3107,180745.2311,155
2020.04.23 17:50,179413,179472,179368,179386,-1,179420,179511.7,179344.2786,179747.7647,180768.0277,104
2020.04.23 17:45,179429,179539,179385,179413,-1,179462,179528.35,179328.7762,179770.1572,180790.8146,154
2020.04.23 17:40,179567,179592,179408,179440,-1,179500,179538.95,179316.5024,179793.4171,180813.5759,184
2020.04.23 17:35,179516,179595,179491,179569,1,179543,179528.8,179308.5429,179817.4795,180836.296,104
2020.04.23 17:30,179441,179621,179392,179507,1,179506.5,179524.25,179304.8762,179842.2837,180858.9601,229
2020.04.23 17:25,179606,179665,179290,179442,-1,179477.5,179508.2,179305.9333,179867.7505,180881.5537,375
2020.04.23 17:20,179504,179660,179411,179601,1,179535.5,179486.75,179311.6524,179893.7816,180904.0637,249
2020.04.23 17:15,179545,179637,179442,179504,-1,179539.5,179459.75,179322.3333,179920.2497,180926.4778,195
2020.04.23 17:10,179473,179538,179421,179537,1,179479.5,179433.8,179338.1238,179947.0107,180948.7854,117
2020.04.23 17:05,179549,179588,179472,179473,-1,179530,179408.65,179358.45,179973.948,180970.9772,116
2020.04.23 17:00,179539,179644,179443,179549,1,179543.5,179381.95,179382.1952,180000.9785,180993.0452,201
2020.04.23 16:55,179701,179730,179527,179538,-1,179628.5,179351,179407.8857,180028.0714,181014.9824,203
2020.04.23 16:50,179490,179729,179483,179712,1,179606,179315.9,179434.6881,180055.1969,181036.7828,246
2020.04.23 16:45,179428,179534,179349,179486,1,179441.5,179282,179462.5286,180082.3049,181058.4416,185
2020.04.23 16:40,179416,179543,179379,179441,1,179461,179244.95,179492.1833,180109.3214,181079.9553,164
2020.04.23 16:35,179236,179416,179218,179416,1,179317,179217.25,179523.6738,180136.1725,181101.3219,198
2020.04.23 16:30,179317,179428,179214,179236,-1,179321,179193.25,179557.0357,180162.7967,181122.54,214
2020.04.23 16:25,179216,179330,179209,179308,1,179269.5,179182.15,179591.6571,180189.1503,181143.6094,121
2020.04.23 16:20,179270,179283,179157,179215,-1,179220,179172.1,179627.2786,180215.1967,181164.5301,126
2020.04.23 16:15,179282,179311,179246,179270,-1,179278.5,179156.2,179664.0833,180240.8829,181185.3033,65
2020.04.23 16:10,179285,179318,179235,179282,-1,179276.5,179152.15,179701.7548,180266.1579,181205.9304,83
2020.04.23 16:05,179353,179359,179279,179285,-1,179319,179163.45,179740.9119,180290.9462,181226.4144,80
2020.04.23 16:00,179166,179360,179150,179353,1,179255,179202.8,179780.2833,180315.2165,181246.7586,210
2020.04.23 15:55,179042,179164,179041,179160,1,179102.5,179281.2,179818.2667,180338.9684,181266.9664,123
2020.04.23 15:50,179122,179174,179007,179042,-1,179090.5,179361.65,179853.7643,180362.2188,181287.0403,167
2020.04.23 15:45,179068,179139,178941,179122,1,179040,179447.25,179885.1357,180385.0333,181306.9817,198
2020.04.23 15:40,179104,179142,179020,179067,-1,179081,179530.4,179911.831,180407.4898,181326.7909,122
2020.04.23 15:35,179120,179214,179103,179104,-1,179158.5,179606.85,179934.7333,180429.6553,181346.4667,111
2020.04.23 15:30,179040,179252,178987,179120,1,179119.5,179684.05,179954.3214,180451.5997,181366.0068,265
2020.04.23 15:25,179117,179199,179040,179040,-1,179119.5,179765.4,179971.1452,180473.3792,181385.4075,159
2020.04.23 15:20,179476,179476,178996,179117,-1,179236,179835.5,179986.419,180495.0102,181404.6645,480
2020.04.23 15:15,179437,179530,179334,179494,1,179432,179880.6,180000.669,180516.4946,181423.7724,196
2020.04.23 15:10,179860,179878,179419,179437,-1,179648.5,179890.5,180015.5,180537.8192,181442.7253,459
2020.04.23 15:05,179922,179942,179831,179865,-1,179886.5,179878.75,180031.4952,180558.9669,181461.5164,111
2020.04.23 15:00,179868,179946,179844,179924,1,179895,179866.65,180049.181,180579.9266,181480.1388,102
2020.04.23 14:55,179912,179928,179864,179865,-1,179896,179867.7,180068.5976,180600.686,181498.5855,64
2020.04.23 14:50,179960,179960,179865,179908,-1,179912.5,179878.55,180089.8976,180621.2226,181516.8496,95
2020.04.23 14:45,179891,179982,179864,179960,1,179923,179893.85,180112.7357,180641.5137,181534.9251,118
2020.04.23 14:40,179865,179919,179864,179891,1,179891.5,179909.2,180136.7286,180661.5389,181552.8059,55
2020.04.23 14:35,179879,180002,179864,179865,-1,179933,179920.15,180161.8548,180681.2915,181570.4869,138
2020.04.23 14:30,179963,180010,179864,179879,-1,179937,179929.1,180187.8738,180700.785,181587.9627,146
2020.04.23 14:25,179784,179985,179781,179963,1,179883,179943.25,180214.6405,180720.0482,181605.2278,204
2020.04.23 14:20,179715,179859,179636,179784,1,179747.5,179985.75,180240.9429,180739.1171,181622.2759,223
2020.04.23 14:15,179822,179857,179681,179715,-1,179769,180029.6,180266.7976,180758.0253,181639.1006,176
2020.04.23 14:10,179819,179835,179713,179817,-1,179774,180078.85,180291.6548,180776.8274,181655.6953,122
2020.04.23 14:05,179994,179994,179819,179819,-1,179906.5,180107.1,180316.6762,180795.5759,181672.053,175
2020.04.23 14:00,180100,180100,179942,179992,-1,180021,180106.05,180343.2286,180814.3005,181688.1662,158
2020.04.23 13:55,180058,180135,180017,180100,1,180076,180091,180371.4571,180833.0208,181704.0276,118
2020.04.23 13:50,180023,180073,180017,180058,1,180045,180087.8,180401.0048,180851.7616,181719.6292,56
2020.04.23 13:45,180006,180079,180006,180023,1,180042.5,180095.4,180430.9881,180870.5627,181734.9623,73
2020.04.23 13:40,180027,180080,179973,180000,-1,180026.5,180118.7,180460.4643,180889.4923,181750.0171,107
2020.04.23 13:35,180076,180081,179968,180027,-1,180024.5,180156.25,180488.8452,180908.6364,181764.7832,113
2020.04.23 13:30,180227,180272,180073,180073,-1,180172.5,180179.85,180516.7524,180928.0557,181779.2502,199
2020.04.23 13:25,180257,180262,180153,180227,-1,180207.5,180201.95,180544.5095,180947.7705,181793.4077,109
2020.04.23 13:20,180273,180302,180231,180256,-1,180266.5,180214.65,180572.881,180967.7776,181807.2453,71
2020.04.23 13:15,180127,180272,180106,180272,1,180189,180238.05,180601.0833,180988.0539,181820.7527,166
2020.04.23 13:10,179888,180135,179886,180130,1,180010.5,180275.45,180628.1738,181008.5854,181833.9194,249
2020.04.23 13:05,179935,179996,179855,179886,-1,179925.5,180325.85,180653.8905,181029.3823,181846.7346,141
2020.04.23 13:00,180128,180144,179882,179935,-1,180013,180373.45,180678.2738,181050.4607,181859.1875,262
2020.04.23 12:55,180158,180162,180075,180128,-1,180118.5,180413.05,180701.8738,181071.8224,181871.2675,87
2020.04.23 12:50,180379,180380,180139,180158,-1,180259.5,180447.8,180724.8619,181093.456,181882.9649,241
2020.04.23 12:45,180429,180434,180366,180379,-1,180400,180475.5,180747.2762,181115.3453,181894.2699,68
2020.04.23 12:40,180434,180435,180382,180432,-1,180408.5,180505.35,180768.5881,181137.4815,181905.173,53
2020.04.23 12:35,180390,180469,180388,180434,1,180428.5,180538.1,180788.5786,181159.8874,181915.6652,81
2020.04.23 12:30,180455,180455,180332,180390,-1,180393.5,180572.55,180806.8095,181182.5844,181925.7371,123
2020.04.23 12:25,180428,180455,180391,180455,1,180423,180600.85,180823.9071,181205.5705,181935.3798,64
2020.04.23 12:20,180364,180432,180337,180428,1,180384.5,180632.55,180839.6,181228.8376,181944.5855,95
2020.04.23 12:15,180503,180520,180339,180358,-1,180429.5,180663.65,180853.5286,181252.375,181953.3471,181
2020.04.23 12:10,180499,180538,180440,180503,1,180489,180683.8,180866.1595,181276.1569,181961.6591,98
2020.04.23 12:05,180533,180574,180455,180507,-1,180514.5,180708.3,180877.4619,181300.1641,181969.5173,119
2020.04.23 12:00,180677,180681,180533,180533,-1,180607,180725.05,180887.8476,181324.3621,181976.9192,148
2020.04.23 11:55,180724,180734,180620,180677,-1,180677,180737.7,180897.9333,181348.6986,181983.8646,114
2020.04.23 11:50,180792,180792,180622,180724,-1,180707,180752.25,180907.6619,181373.1332,181990.3543,170
2020.04.23 11:45,180757,180795,180717,180795,1,180756,180765.9,180916.5524,181397.6422,181996.3902,78
2020.04.23 11:40,180739,180771,180705,180757,1,180738,180784.85,180924.5,181422.2068,182001.9755,66
2020.04.23 11:35,180672,180743,180669,180739,1,180706,180810.45,180932.4571,181446.7975,182007.1147,74
2020.04.23 11:30,180731,180755,180648,180672,-1,180701.5,180830.3,180940.8452,181471.392,182011.8138,107
2020.04.23 11:25,180719,180791,180690,180731,1,180740.5,180844.35,180950.4476,181495.9538,182016.08,101
2020.04.23 11:20,180749,180749,180632,180716,-1,180690.5,180865.9,180961.2548,181520.4403,182019.9212,117
2020.04.23 11:15,180798,180811,180708,180749,-1,180759.5,180885.5,180972.9714,181544.8064,182023.346,103
2020.04.23 11:10,180791,180825,180724,180798,1,180774.5,180908.65,180985.2524,181569.0241,182026.3629,101
2020.04.23 11:05,180768,180860,180747,180791,1,180803.5,180930.55,180997.8119,181593.0695,182028.9803,113
