UTC,OPEN,MAX,MIN,CLOSE,CANDLE,MEDIA,MA 11,MA 22,MA 44,MA 88,VOL
2020.05.19 04:00,13110600,13110900,13106700,13109800,-1,13108800,13117070,13100584.76,13089027.04,13087676.92,4200
2020.05.19 03:55,13107900,13112800,13107300,13110300,1,13110050,13117450,13099347.62,13088821.47,13087649.54,5500
2020.05.19 03:50,13109800,13112900,13106300,13107900,-1,13109600,13116830,13098128.1,13088653.72,13087617.52,6600
2020.05.19 03:45,13114800,13116200,13109500,13109700,-1,13112850,13115320,13096963.81,13088522.8,13087579.29,6700
2020.05.19 03:40,13116900,13118000,13114200,13115000,-1,13116100,13113420,13095864.29,13088426.81,13087533.35,3800
2020.05.19 03:35,13113500,13120800,13113500,13116900,1,13117150,13111510,13094827.62,13088363.22,13087478.17,7300
2020.05.19 03:30,13120700,13121000,13112800,13113500,-1,13116900,13109455,13093873.33,13088329.32,13087412.33,8200
2020.05.19 03:25,13120400,13123000,13118400,13120700,1,13120700,13106740,13093016.9,13088321.9,13087334.47,4600
2020.05.19 03:20,13123800,13126700,13119500,13120400,-1,13123100,13103690,13092264.05,13088337.2,13087243.29,7200
2020.05.19 03:15,13123400,13128400,13118900,13123700,1,13123650,13100600,13091616.9,13088371.8,13087137.62,9500
2020.05.19 03:10,13112100,13129300,13111900,13123500,1,13120600,13097830,13091058.1,13088422.34,13087016.32,17400
2020.05.19 03:05,13111900,13116700,13111000,13112100,1,13113850,13095690,13090556.9,13088485.78,13086878.33,5700
2020.05.19 03:00,13099900,13111900,13094900,13111900,1,13103400,13094335,13090081.9,13088560.28,13086722.67,17000
2020.05.19 02:55,13096800,13099900,13095600,13099900,1,13097750,13093685,13089635.71,13088644,13086548.4,4300
2020.05.19 02:50,13098200,13098400,13095800,13096800,-1,13097100,13093180,13089213.33,13088735.35,13086354.7,2600
2020.05.19 02:45,13099200,13099400,13096700,13098500,-1,13098050,13092620,13088815.95,13088832.81,13086140.85,2700
2020.05.19 02:40,13095600,13099200,13093500,13099200,1,13096350,13092150,13088416.43,13088935.25,13085906.18,5700
2020.05.19 02:35,13091300,13096200,13090900,13095900,1,13093550,13091820,13088009.29,13089041.68,13085650.12,5300
2020.05.19 02:30,13094100,13094400,13090800,13091400,-1,13092600,13091710,13087617.14,13089151.02,13085372.17,3600
2020.05.19 02:25,13091400,13094300,13091200,13094200,1,13092750,13091590,13087235.95,13089261.85,13085071.93,3100
2020.05.19 02:20,13092300,13095100,13090700,13091400,-1,13092900,13091370,13086876.19,13089371.87,13084749.15,4400
2020.05.19 02:15,13090500,13094400,13090500,13092300,1,13092450,13091285,13086539.05,13089478,13084403.67,3900
2020.05.19 02:10,13090300,13090700,13089000,13090600,1,13089850,13091470,13086222.14,13089576.57,13084035.47,1700
2020.05.19 02:05,13091000,13093200,13089300,13090300,-1,13091250,13091220,13085920.24,13089664.45,13083644.59,3900
2020.05.19 02:00,13091200,13093600,13090500,13091000,-1,13092050,13090870,13085649.29,13089738.06,13083231.16,3100
2020.05.19 01:55,13092200,13094000,13090900,13091200,-1,13092450,13090330,13085417.62,13089793.78,13082795.39,3100
2020.05.19 01:50,13091300,13092400,13090900,13092200,1,13091650,13089740,13085244.76,13089828.27,13082337.55,1500
2020.05.19 01:45,13092200,13092200,13088300,13091300,-1,13090250,13089415,13085134.29,13089838.49,13081858,3900
2020.05.19 01:40,13092300,13092700,13090300,13092200,-1,13091500,13088755,13085081.9,13089821.83,13081357.13,2400
2020.05.19 01:35,13091200,13092600,13090500,13092300,1,13091550,13087880,13085106.67,13089776.24,13080835.38,2100
2020.05.19 01:30,13090600,13091800,13089600,13091200,1,13090700,13087010,13085212.14,13089699.7,13080293.14,2200
2020.05.19 01:25,13092700,13092800,13090400,13090600,-1,13091600,13086095,13085401.43,13089591.67,13079730.84,2400
2020.05.19 01:20,13089700,13093700,13089700,13092700,1,13091700,13085165,13085671.67,13089452.38,13079148.85,4000
2020.05.19 01:15,13088400,13089900,13087600,13089800,1,13088750,13084360,13086010.24,13089281.96,13078547.56,2300
2020.05.19 01:10,13089200,13090200,13086900,13088500,-1,13088550,13084315,13086369.05,13089082.9,13077927.33,3300
2020.05.19 01:05,13085100,13089100,13085000,13089000,1,13087050,13084310,13086742.14,13088858.6,13077288.5,4100
2020.05.19 01:00,13089200,13090200,13081300,13085200,-1,13085750,13084275,13087119.29,13088613.19,13076631.38,8900
2020.05.19 00:55,13085000,13091900,13082100,13089200,1,13087000,13083760,13087525.95,13088351.18,13075956.28,9800
2020.05.19 00:50,13085000,13087200,13082600,13085000,0,13084900,13083270,13087968.81,13088075.78,13075263.5,4600
2020.05.19 00:45,13080700,13087500,13078100,13085000,1,13082800,13083475,13088419.05,13087790.6,13074553.36,9400
2020.05.19 00:40,13084100,13084100,13079900,13080700,-1,13082000,13083585,13088865.48,13087500.85,13073826.21,4200
2020.05.19 00:35,13083400,13084500,13080400,13084100,1,13082450,13083815,13089301.19,13087213.47,13073082.36,4100
2020.05.19 00:30,13082500,13084700,13080100,13082500,0,13082400,13084205,13089715.48,13086935.92,13072322.1,4600
2020.05.19 00:25,13085500,13086400,13075000,13082500,-1,13080700,13084815,13090105.48,13086674.52,13071545.71,11400
2020.05.19 00:20,13082700,13094000,13082200,13085800,1,13088100,13084880,13090508.1,13086432.69,13070753.5,11800
2020.05.19 00:15,13090100,13091600,13082400,13082700,-1,13087000,13085180,13090914.76,13086213.31,13069945.73,9200
2020.05.19 00:10,13081700,13090200,13080600,13083500,1,13085400,13085465,13091334.29,13086018.47,13069122.7,9600
2020.05.19 00:05,13083100,13084100,13079600,13081700,-1,13081850,13086110,13091736.67,13085849.37,13068284.64,4500
2020.05.19 00:00,13084100,13085600,13074400,13083100,-1,13080000,13087095,13092093.1,13085708.79,13067431.77,11200
2020.05.18 23:55,13083600,13086700,13083000,13085300,1,13084850,13087655,13092415.95,13085597.64,13066564.31,3700
2020.05.18 23:50,13082400,13084400,13081800,13084400,1,13083100,13088400,13092697.62,13085515.07,13065682.46,2600
2020.05.18 23:45,13085800,13087300,13082200,13082300,-1,13084750,13089225,13092922.14,13085459.14,13064786.48,5100
2020.05.18 23:40,13085600,13087700,13084900,13085500,-1,13086300,13090070,13093104.52,13085426.31,13063876.65,2800
2020.05.18 23:35,13087100,13088400,13085200,13085600,-1,13086800,13090840,13093231.19,13085414.63,13062953.31,3200
2020.05.18 23:30,13090400,13090400,13087100,13087100,-1,13088750,13091470,13093284.76,13085423.91,13062016.76,3300
2020.05.18 23:25,13090600,13091000,13089000,13090400,-1,13090000,13091850,13093285.71,13085452.8,13061067.37,2000
2020.05.18 23:20,13088200,13090700,13085800,13090100,1,13088250,13092145,13093235.48,13085499.38,13060105.49,4900
2020.05.18 23:15,13088700,13089400,13087200,13088200,-1,13088300,13092195,13093141.43,13085560.74,13059131.5,2200
2020.05.18 23:10,13090400,13091400,13088300,13088700,-1,13089850,13092300,13093006.67,13085633.06,13058145.77,3100
2020.05.18 23:05,13091200,13091300,13089600,13090400,-1,13090450,13092570,13092821.43,13085714.81,13057148.66,1700
2020.05.18 23:00,13092500,13094400,13086700,13091200,-1,13090550,13092930,13092585.95,13085805.51,13056140.49,7700
2020.05.18 22:55,13095900,13096700,13089300,13092500,-1,13093000,13092960,13092318.57,13085903.01,13055121.55,7400
2020.05.18 22:50,13095600,13096000,13093500,13095900,1,13094750,13092965,13092001.67,13086005.48,13054092.12,2500
2020.05.18 22:45,13095100,13095800,13093200,13095300,1,13094500,13092905,13091607.14,13086111.1,13053052.4,2600
2020.05.18 22:40,13093800,13096300,13093800,13095100,1,13095050,13093005,13091102.62,13086218.22,13052002.56,2500
2020.05.18 22:35,13094000,13095000,13092600,13093800,-1,13093800,13093335,13090460.71,13086327.4,13050942.7,2400
2020.05.18 22:30,13088500,13094000,13088400,13094000,1,13091200,13093720,13089699.05,13086439.08,13049872.87,5600
2020.05.18 22:25,13089800,13091000,13086600,13088700,-1,13088800,13094275,13088814.29,13086553.57,13048793.09,4400
2020.05.18 22:20,13091800,13092700,13089100,13089800,-1,13090900,13094560,13087813.81,13086671.25,13047703.4,3600
2020.05.18 22:15,13093200,13094900,13091400,13091800,-1,13093150,13094580,13086727.86,13086790.45,13046603.79,3500
2020.05.18 22:10,13094600,13095700,13092600,13093200,-1,13094150,13094435,13085573.81,13086910.33,13045494.28,3100
2020.05.18 22:05,13093700,13094800,13091800,13094600,1,13093300,13094315,13084365.48,13087031.32,13044374.86,3000
2020.05.18 22:00,13094200,13096900,13092700,13093700,-1,13094800,13093940,13083146.19,13087153.11,13043245.52,4200
2020.05.18 21:55,13094000,13095600,13092200,13093900,-1,13093900,13093900,13081920.95,13087275.83,13042106.3,3400
2020.05.18 21:50,13096800,13098500,13093600,13094000,-1,13096050,13093500,13080755.95,13087399.03,13040957.22,4900
2020.05.18 21:45,13096900,13098000,13096200,13096800,-1,13097100,13092595,13079682.38,13087520.37,13039798.4,1800
2020.05.18 21:40,13095400,13097100,13093000,13097000,1,13095050,13091870,13078682.14,13087637.78,13038629.96,4100
2020.05.18 21:35,13095200,13095800,13092900,13095500,1,13094350,13091090,13077809.29,13087747.85,13037452.08,2900
2020.05.18 21:30,13091800,13095800,13091700,13095200,1,13093750,13090220,13077097.62,13087846.55,13036265,4100
2020.05.18 21:25,13094100,13095700,13091000,13091800,-1,13093350,13089470,13076566.67,13087928.68,13035069.01,4700
2020.05.18 21:20,13090100,13095300,13090100,13094100,1,13092700,13088680,13076259.29,13087985.45,13033864.51,5200
2020.05.18 21:15,13091600,13094100,13090100,13090200,-1,13092100,13087985,13076126.67,13088007.92,13032652.02,4000
2020.05.18 21:10,13092100,13092700,13089400,13091100,-1,13091050,13087345,13076156.43,13087988.37,13031432.09,3300
2020.05.18 21:05,13092600,13095500,13091500,13092000,-1,13093500,13086310,13076406.19,13087917.62,13030205.38,4000
2020.05.18 21:00,13089200,13094900,13089200,13092600,1,13092050,13084620,13076943.57,13087784.65,13028972.66,5700
2020.05.18 20:55,13089900,13090300,13085800,13089300,-1,13088050,13082410,13077780.95,13087579.19,13027734.82,4500
2020.05.18 20:50,13087600,13090800,13084800,13089900,1,13087800,13079855,13078865.48,13087291.09,13026492.84,6000
2020.05.18 20:45,13084400,13088900,13084200,13087800,1,13086550,13077725,13080109.05,13086913.02,13025247.82,4700
2020.05.18 20:40,13084700,13087700,13082400,13084200,-1,13085050,13075695,13081481.43,13086439.51,13024000.91,5300
2020.05.18 20:35,13084700,13088000,13083700,13084700,0,13085850,13073550,13082956.43,13085867.46,13022753.3,4300
2020.05.18 20:30,13086600,13087100,13082500,13084700,-1,13084800,13071775,13084465.48,13085197.41,13021506.19,4600
2020.05.18 20:25,13084100,13087600,13082700,13086400,1,13085150,13070200,13086048.1,13084429.27,13020260.82,4900
2020.05.18 20:20,13083900,13087400,13081900,13084100,1,13084650,13068940,13087636.19,13083563.18,13019018.47,5500
2020.05.18 20:15,13080400,13086800,13079500,13083900,1,13083150,13068335,13089147.38,13082601.27,13017780.42,7300
2020.05.18 20:10,13068700,13083100,13067200,13080200,1,13075150,13068170,13090517.14,13081547.4,13016547.92,15900
2020.05.18 20:05,13064200,13069500,13062400,13068700,1,13065950,13069035,13091692.86,13080405.22,13015322.18,7100
2020.05.18 20:00,13064500,13065400,13059100,13064000,-1,13062250,13070050,13092728.81,13079178.33,13014104.34,6300
2020.05.18 19:55,13063900,13067500,13063000,13064600,1,13065250,13070865,13093684.05,13077869.13,13012895.56,4500
2020.05.18 19:50,13064400,13066900,13062600,13063900,-1,13064750,13072760,13094527.62,13076481.07,13011696.9,4300
2020.05.18 19:45,13066400,13066500,13062300,13064400,-1,13064400,13075275,13095238.57,13075017.4,13010509.42,4200
2020.05.18 19:40,13067200,13069400,13064700,13066400,-1,13067050,13078320,13095780,13073482.52,13009334.12,4700
2020.05.18 19:35,13069700,13071900,13066900,13067000,-1,13069400,13082225,13096116.19,13071883.75,13008171.91,5000
2020.05.18 19:30,13075300,13075500,13068600,13069700,-1,13072050,13085200,13096336.9,13070227.57,13007023.62,6900
2020.05.18 19:25,13074000,13080200,13074000,13075300,1,13077100,13087970,13096485.95,13068519.19,13005890.04,6200
2020.05.18 19:20,13071900,13075500,13071500,13074200,1,13073500,13091555,13096511.19,13066764.24,13004771.91,4000
2020.05.18 19:15,13072500,13079300,13069900,13071900,-1,13074600,13095905,13096407.62,13064969.09,13003669.89,9400
2020.05.18 19:10,13075900,13075900,13068900,13072300,-1,13072400,13099995,13096149.05,13063141.19,13002584.6,7000
2020.05.18 19:05,13074200,13079000,13067800,13075900,1,13073400,13102630,13095708.57,13061289.87,13001516.55,11200
2020.05.18 19:00,13093200,13098600,13068800,13073600,-1,13083700,13103840,13095155.48,13059421.78,13000466.2,29800
2020.05.18 18:55,13088300,13095100,13084000,13093200,1,13089550,13104515,13094501.43,13057542.77,12999433.99,11100
2020.05.18 18:50,13107700,13108000,13087000,13088000,-1,13097500,13104525,13093737.38,13055657.96,12998420.29,21000
2020.05.18 18:45,13103300,13115700,13101200,13107700,1,13108450,13103465,13092874.05,13053769.66,12997425.49,14500
2020.05.18 18:40,13100500,13104700,13098900,13103300,1,13101800,13103435,13091853.33,13051881.36,12996449.88,5800
2020.05.18 18:35,13105200,13109600,13100000,13100200,-1,13104800,13102290,13090728.81,13049996.44,12995493.75,9600
2020.05.18 18:30,13109300,13116600,13102100,13105200,-1,13109350,13100070,13089568.1,13048117.63,12994557.32,14500
2020.05.18 18:25,13120500,13127800,13108400,13109300,-1,13118100,13096935,13088383.1,13046246.66,12993640.79,19400
2020.05.18 18:20,13103100,13123900,13102700,13120500,1,13113300,13093725,13087197.62,13044383.45,12992744.34,21200
2020.05.18 18:15,13098900,13104300,13095200,13103000,1,13099750,13091805,13086053.57,13042525.41,12991868.17,9100
2020.05.18 18:10,13094400,13099800,13091800,13098900,1,13095800,13090925,13084900.24,13040670.96,12991012.46,8000
2020.05.18 18:05,13097700,13100200,13092400,13094500,-1,13096300,13090475,13083730.71,13038819.18,12990177.42,7800
2020.05.18 18:00,13096500,13101400,13093800,13097700,1,13097600,13090205,13082542.38,13036969.87,12989363.23,7600
2020.05.18 17:55,13099700,13103600,13092100,13096200,-1,13097850,13089690,13081341.67,13035123.43,12988570.05,11500
2020.05.18 17:50,13100000,13108900,13094100,13099700,-1,13101500,13089285,13080098.33,13033280.41,12987798.06,14800
2020.05.18 17:45,13086000,13101000,13085700,13100100,1,13093350,13089835,13078700.48,13031443.64,12987047.42,15300
2020.05.18 17:40,13086000,13089600,13084700,13086000,0,13087150,13091100,13077092.62,13029616.93,12986318.23,4900
2020.05.18 17:35,13083700,13090600,13082900,13086000,1,13086750,13092085,13075315.71,13027803.82,12985610.56,7700
2020.05.18 17:30,13077900,13085200,13077200,13083700,1,13081200,13093730,13073364.29,13026009.05,12984924.43,8000
2020.05.18 17:25,13082600,13084500,13076600,13078300,-1,13080550,13094565,13071225.48,13024238.86,12984259.77,7900
2020.05.18 17:20,13088600,13091600,13082400,13082600,-1,13087000,13093380,13068946.19,13022498.13,12983616.42,9200
2020.05.18 17:15,13095800,13095900,13087700,13088400,-1,13091800,13092225,13066477.14,13020793.15,12982994.11,8200
2020.05.18 17:10,13095900,13097900,13091900,13095700,-1,13094900,13090780,13063852.38,13019129.09,12982392.45,6000
2020.05.18 17:05,13092700,13096300,13089100,13095500,1,13092700,13088480,13061120.24,13017509.72,12981811.02,7200
2020.05.18 17:00,13100500,13102900,13092000,13092700,-1,13097450,13085335,13058358.33,13015937.97,12981249.28,10900
2020.05.18 16:55,13096500,13103100,13094600,13101200,1,13098850,13082000,13055653.33,13014414.22,12980706.7,8500
2020.05.18 16:50,13097300,13104000,13095600,13096500,-1,13099800,13078675,13053018.33,13012938.13,12980182.65,8400
2020.05.18 16:45,13090600,13102600,13090600,13097300,1,13096600,13075695,13050394.05,13011509.67,12979676.51,12000
2020.05.18 16:40,13090900,13105000,13090300,13090400,-1,13097650,13072050,13047785.48,13010128.57,12979187.61,14700
2020.05.18 16:35,13079200,13099200,13078600,13091100,1,13088900,13068830,13045200.71,13008794.29,12978715.27,20600
2020.05.18 16:30,13074100,13080100,13070200,13079200,1,13075150,13067780,13042579.05,13007508.48,12978258.81,9900
2020.05.18 16:25,13086500,13086700,13073800,13074600,-1,13080250,13066705,13039972.38,13006271.52,12977817.51,12900
2020.05.18 16:20,13074200,13087600,13073300,13086300,1,13080450,13065915,13037388.57,13005083.46,12977390.67,14300
2020.05.18 16:15,13068600,13074400,13065000,13074200,1,13069700,13065250,13034840.95,13003944.64,12976977.53,9400
2020.05.18 16:10,13067200,13068300,13063700,13068300,1,13066000,13064475,13032300.71,13002855.52,12976577.34,4600
2020.05.18 16:05,13062600,13068700,13062300,13067200,1,13065500,13063175,13029780.48,13001815.99,12976189.3,6400
2020.05.18 16:00,13070700,13071700,13061400,13062600,-1,13066550,13060480,13027369.05,13000823.43,12975812.65,10300
2020.05.18 15:55,13064100,13070800,13062800,13070400,1,13066800,13057335,13025121.19,12999874.57,12975446.68,8000
2020.05.18 15:50,13057200,13065200,13057200,13064100,1,13061200,13054770,13023025.48,12998966.09,12975090.7,8000
2020.05.18 15:45,13060000,13061500,13051900,13057200,-1,13056700,13052750,13021048.1,12998094.66,12974744.05,9600
2020.05.18 15:40,13065400,13070000,13059300,13059700,-1,13064650,13049650,13019216.19,12997255.79,12974406.14,10700
2020.05.18 15:35,13073000,13074400,13064600,13065100,-1,13069500,13045515,13017549.52,12996444.86,12974076.43,9800
2020.05.18 15:30,13068700,13077400,13067700,13073400,1,13072550,13040375,13016101.67,12995655.43,12973754.52,9700
2020.05.18 15:25,13056600,13070300,13055800,13068700,1,13063050,13035660,13014827.86,12994882.05,12973440.05,14500
2020.05.18 15:20,13060000,13064200,13052300,13056600,-1,13058250,13031105,13013703.81,12994119.56,12973132.77,11900
2020.05.18 15:15,13044900,13061200,13043800,13059900,1,13052500,13027335,13012690.48,12993363.75,12972832.47,17400
2020.05.18 15:10,13038300,13044400,13034800,13043600,1,13039600,13025195,13011677.14,12992613.3,12972539.01,9600
2020.05.18 15:05,13033500,13039600,13031100,13038500,1,13035350,13023340,13010656.43,12991867.4,12972252.27,8500
2020.05.18 15:00,13035500,13038400,13032700,13033400,-1,13035550,13020585,13009677.38,12991124.57,12971972.16,5700
2020.05.18 14:55,13031900,13041100,13031900,13035300,1,13036500,13017270,13008779.29,12990382.92,12971698.63,9200
2020.05.18 14:50,13033300,13036500,13030800,13032200,-1,13033650,13014550,13007931.19,12989641.81,12971431.66,5700
2020.05.18 14:45,13021400,13035100,13021200,13033500,1,13028150,13012725,13007079.76,12988901.18,12971171.22,13900
2020.05.18 14:40,13019900,13024100,13018200,13021400,1,13021150,13011965,13006157.86,12988163.1,12970917.26,5900
2020.05.18 14:35,13011400,13020400,13011400,13019900,1,13015900,13011655,13005159.05,12987429.66,12970669.68,9000
2020.05.18 14:30,13012700,13015800,13009600,13011200,-1,13012700,13011750,13004104.05,12986702.72,12970428.36,6200
2020.05.18 14:25,13017800,13018300,13011300,13012700,-1,13014800,13011130,13003022.14,12985983.46,12970193.15,7000
2020.05.18 14:20,13021700,13021700,13014700,13017800,-1,13018200,13010250,13001944.76,12985272.36,12969963.89,7000
2020.05.18 14:15,13010700,13023000,13010600,13021800,1,13016800,13009840,13000848.33,12984570.27,12969740.35,12400
2020.05.18 14:10,13003500,13012500,13003500,13010600,1,13008000,13010130,12999719.29,12983877.56,12969522.28,9000
2020.05.18 14:05,13002000,13006100,13000600,13003500,1,13003350,13010760,12998544.05,12983194.53,12969309.38,5500
2020.05.18 14:00,13008900,13011600,13001300,13002000,-1,13006450,13011225,12997351.9,12982520.65,12969101.34,10300
2020.05.18 13:55,13012400,13013000,13006800,13008700,-1,13009900,13011180,12996189.29,12981854.59,12968897.84,6200
2020.05.18 13:50,13010600,13016500,13010600,13012300,1,13013550,13010515,12995107.62,12981194.14,12968698.55,5900
2020.05.18 13:45,13015500,13017200,13008400,13010600,-1,13012800,13009970,12994094.52,12980538.26,12968503.16,8800
2020.05.18 13:40,13009500,13018800,13008500,13015500,1,13013650,13008910,12993163.1,12979886.34,12968311.32,10300
2020.05.18 13:35,13008600,13011200,13006000,13009500,1,13008600,13007500,12992297.86,12979239,12968122.7,5200
2020.05.18 13:30,13011100,13011500,13007300,13008600,-1,13009400,13006055,12991487.14,12978596.61,12967936.92,4200
2020.05.18 13:25,13011600,13014600,13010800,13011200,-1,13012700,13003915,12990773.33,12977958.41,12967753.62,3800
2020.05.18 13:20,13008700,13014100,13007700,13011600,1,13010900,13001905,12990132.14,12977325.02,12967572.47,6400
2020.05.18 13:15,13011900,13011900,13007400,13008700,-1,13009650,13000025,12989546.19,12976698.59,12967393.18,4500
2020.05.18 13:10,13012300,13013100,13009100,13011900,-1,13011100,12998410,12988970.48,12976082.3,12967215.44,4000
2020.05.18 13:05,13007800,13013300,13005600,13012300,1,13009450,12996740,12988398.1,12975478.97,12967038.97,7700
2020.05.18 13:00,13007900,13009800,13004000,13007700,-1,13006900,12994845,12987826.67,12974891.2,12966863.54,5800
2020.05.18 12:55,13008600,13011200,13003500,13007900,-1,13007350,12992605,12987289.29,12974319.82,12966688.97,7700
2020.05.18 12:50,12995600,13010500,12995600,13008500,1,13003050,12990680,12986782.86,12973765.22,12966515.17,14900
2020.05.18 12:45,12994200,12997600,12991400,12995700,1,12994500,12989595,12986302.14,12973227,12966342.14,6200
2020.05.18 12:40,12994500,12996900,12993000,12994100,-1,12994950,12988410,12985871.67,12972704.54,12966170,3900
2020.05.18 12:35,12989100,12994500,12988100,12994500,1,12991300,12987625,12985468.57,12972197.81,12965998.98,6400
2020.05.18 12:30,12989100,12992800,12988800,12989100,0,12990800,12986815,12985080.71,12971706.81,12965829.41,4000
2020.05.18 12:25,12993600,12993700,12988000,12989000,-1,12990850,12986420,12984688.81,12971231.47,12965661.68,5700
2020.05.18 12:20,12994800,12997100,12992800,12993500,-1,12994950,12986080,12984320.48,12970771.21,12965496.29,4300
2020.05.18 12:15,12992800,12997400,12988100,12994800,1,12992750,12986190,12983960.48,12970326.27,12965333.75,9300
2020.05.18 12:10,12983700,12992500,12983400,12992500,1,12987950,12986765,12983576.9,12969897.76,12965174.65,9100
2020.05.18 12:05,12985200,12989300,12980600,12983800,-1,12984950,12987800,12983144.76,12969486.81,12965019.57,8700
2020.05.18 12:00,12986900,12987000,12980600,12985200,-1,12983800,12988695,12982679.52,12969094.05,12964869.15,6400
2020.05.18 11:55,12982500,12987100,12980200,12987000,1,12983650,12989350,12982155.95,12968721.04,12964723.98,6900
2020.05.18 11:50,12985600,12987000,12979200,12982600,-1,12983100,12989330,12981572.62,12968369.32,12964584.66,7800
2020.05.18 11:45,12979600,12987300,12979600,12985600,1,12983450,12989030,12980916.67,12968041.38,12964451.73,7700
2020.05.18 11:40,12985000,12987400,12978000,12979600,-1,12982700,12988925,12980190.71,12967740.01,12964325.69,9400
2020.05.18 11:35,12987100,12989000,12984800,12985100,-1,12986900,12988440,12979407.86,12967466.61,12964206.97,4200
2020.05.18 11:30,12995200,12997500,12985600,12987100,-1,12991550,12987720,12978582.62,12967221.33,12964095.93,11900
2020.05.18 11:25,12990900,12996800,12990900,12995200,1,12993850,12986320,12977735.71,12967003.83,12963992.94,5900
2020.05.18 11:20,12993900,12998000,12989400,12992200,-1,12993700,12984720,12976888.57,12966813.21,12963898.28,8600
2020.05.18 11:15,12994300,12999300,12991300,12993900,-1,12995300,12982845,12976063.1,12966648.37,12963812.23,8000
2020.05.18 11:10,12992300,12995700,12989800,12994600,1,12992750,12981320,12975232.86,12966508.56,12963735.03,5900
2020.05.18 11:05,12985300,12996400,12984000,12992300,1,12990200,12980045,12974420.48,12966392.28,12963666.91,12400
2020.05.18 11:00,12978800,12987300,12978500,12985400,1,12982900,12979500,12973620.95,12966298.19,12963608.11,8800
2020.05.18 10:55,12985500,12986400,12974500,12978400,-1,12980450,12979370,12972845.71,12966224.68,12963558.82,11900
2020.05.18 10:50,12977800,12985500,12977800,12985500,1,12981650,12979160,12972094.05,12966170.58,12963519.24,7700
2020.05.18 10:45,12985600,12986400,12977700,12977800,-1,12982050,12978670,12971367.38,12966134.84,12963489.58,8700
2020.05.18 10:40,12980500,12988200,12980500,12985400,1,12984350,12978190,12970658.33,12966117.02,12963470.05,7700
2020.05.18 10:35,12979300,12982100,12977600,12980500,1,12979850,12978345,12969933.1,12966117.64,12963460.89,4500
2020.05.18 10:30,12978500,12981200,12974200,12979300,1,12977700,12978630,12969173.81,12966137.51,12963462.32,7000
2020.05.18 10:25,12976900,12979200,12973900,12978500,1,12976550,12978710,12968374.76,12966177.08,12963474.6,5300
2020.05.18 10:20,12976200,12980800,12974200,12976900,1,12977500,12978725,12967548.81,12966236.56,12963497.97,6600
2020.05.18 10:15,12974300,12980600,12974300,12976200,1,12977450,12978925,12966708.1,12966315.79,12963532.69,6300
2020.05.18 10:10,12979400,12980800,12974100,12974300,-1,12977450,12978355,12965891.9,12966413.46,12963579.06,6700
2020.05.18 10:05,12981200,12982800,12975500,12979200,-1,12979150,12977080,12965130.48,12966527.01,12963637.41,7300
2020.05.18 10:00,12977100,12983300,12975800,12981200,1,12979550,12975255,12964462.14,12966651.94,12963708.15,7500
2020.05.18 09:55,12977200,12981200,12973100,12976900,-1,12977150,12973680,12963864.52,12966785.18,12963791.68,8100
2020.05.18 09:50,12981900,12982300,12976800,12977200,-1,12979550,12972000,12963330.48,12966924.61,12963888.47,5500
2020.05.18 09:45,12983100,12984200,12978600,12981900,-1,12981400,12970390,12962896.67,12967067.36,12963998.92,5600
2020.05.18 09:40,12978900,12983200,12977900,12983200,1,12980550,12968535,12962609.52,12967209.19,12964123.44,5300
2020.05.18 09:35,12974700,12980900,12973800,12979000,1,12977350,12966930,12962470,12967346.21,12964262.42,7100
2020.05.18 09:30,12978700,12981900,12973400,12974700,-1,12977650,12965510,12962455,12967475.25,12964416.19,8500
2020.05.18 09:25,12977600,12982000,12976900,12978800,1,12979450,12963885,12962552.62,12967594.04,12964585.04,5100
2020.05.18 09:20,12967400,12979700,12963800,12977600,1,12971750,12962985,12962720,12967701.15,12964769.16,15900
2020.05.18 09:15,12962200,12970600,12962200,12967500,1,12966400,12962710,12962935,12967796.11,12964968.64,8400
2020.05.18 09:10,12959000,12963600,12959000,12962200,1,12961300,12963090,12963158.81,12967878.91,12965183.48,4600
2020.05.18 09:05,12963200,12964200,12958600,12959000,-1,12961400,12963375,12963405.71,12967948.07,12965413.59,5600
2020.05.18 09:00,12964500,12965200,12960300,12963200,-1,12962750,12963410,12963679.05,12968001.83,12965658.79,4900
2020.05.18 08:55,12963700,12967400,12963200,12964300,1,12965300,12963300,12963967.62,12968038.35,12965918.86,4200
2020.05.18 08:50,12959800,12964300,12959700,12963700,1,12962000,12963115,12964249.52,12968056.42,12966193.53,4600
2020.05.18 08:45,12962100,12963600,12959000,12959800,-1,12961300,12962685,12964529.05,12968055.44,12966482.49,4600
2020.05.18 08:40,12965200,12965600,12961300,12962200,-1,12963450,12961930,12964828.33,12968035.19,12966785.39,4300
2020.05.18 08:35,12962200,12965300,12961100,12965300,1,12963200,12961380,12965150.95,12967995.34,12967101.83,4200
2020.05.18 08:30,12961800,12965000,12960500,12962700,1,12962750,12961270,12965473.81,12967936.11,12967431.41,4500
2020.05.18 08:25,12964800,12966300,12961000,12961800,-1,12963650,12961215,12965790.71,12967857.44,12967773.66,5300
2020.05.18 08:20,12964100,12966700,12963500,12964800,1,12965100,12961090,12966116.67,12967760.64,12968128.09,3200
2020.05.18 08:15,12962300,12966200,12962300,12964100,1,12964250,12961220,12966448.81,12967648.84,12968494.14,3900
