UTC,OPEN,MAX,MIN,CLOSE,CANDLE,MEDIA,MA 11,MA 22,MA 44,MA 88,VOL
2020.05.01 08:40,125671,125683,125615,125636,-1,125649,125658.7,125623.7571,125607.8001,125789.4948,68
2020.05.01 08:35,125693,125693,125658,125671,-1,125675.5,125650.05,125621.9619,125608.5008,125793.0664,35
2020.05.01 08:30,125681,125695,125672,125694,1,125683.5,125642.3,125620.5762,125609.4421,125796.6005,23
2020.05.01 08:25,125727,125800,125681,125681,-1,125740.5,125630.15,125619.7381,125610.6027,125800.0934,119
2020.05.01 08:20,125632,125727,125632,125727,1,125679.5,125623.05,125619.2524,125611.9619,125803.5423,95
2020.05.01 08:15,125649,125651,125632,125632,-1,125641.5,125620.7,125619.0786,125613.5081,125806.9447,19
2020.05.01 08:10,125615,125650,125602,125649,1,125626,125618.85,125619.1452,125615.2385,125810.2986,48
2020.05.01 08:05,125669,125669,125613,125615,-1,125641,125616.8,125619.2905,125617.1538,125813.6022,56
2020.05.01 08:00,125693,125697,125640,125668,-1,125668.5,125613.75,125619.2524,125619.269,125816.8534,57
2020.05.01 07:55,125591,125697,125591,125693,1,125644,125612.3,125619.0595,125621.5986,125820.0505,106
2020.05.01 07:50,125587,125591,125583,125591,1,125587,125616.6,125618.4548,125624.1516,125823.1914,8
2020.05.01 07:45,125597,125599,125579,125587,-1,125589,125621.75,125617.4786,125626.9326,125826.2744,20
2020.05.01 07:40,125615,125615,125597,125597,-1,125606,125625.4,125616.3333,125629.9382,125829.2977,18
2020.05.01 07:35,125613,125628,125610,125615,1,125619,125626.15,125615.0976,125633.1643,125832.2603,18
2020.05.01 07:30,125608,125618,125599,125613,1,125608.5,125629.5,125613.5905,125636.609,125835.1615,19
2020.05.01 07:25,125608,125632,125604,125608,0,125618,125629.55,125611.6548,125640.2643,125838.0011,28
2020.05.01 07:20,125614,125620,125595,125608,-1,125607.5,125628.3,125609.3929,125644.1158,125840.7798,25
2020.05.01 07:15,125642,125644,125597,125611,-1,125620.5,125624.3,125607.0333,125648.1494,125843.4985,47
2020.05.01 07:10,125636,125650,125626,125641,1,125638,125620.15,125604.8762,125652.3494,125846.1575,24
2020.05.01 07:05,125635,125640,125619,125636,1,125629.5,125618.75,125602.6643,125656.7061,125848.7572,21
2020.05.01 07:00,125642,125644,125616,125635,-1,125630,125617.05,125600.6548,125661.2193,125851.2971,28
2020.05.01 06:55,125640,125650,125631,125643,1,125640.5,125613.45,125598.8857,125665.8947,125853.7764,19
2020.05.01 06:50,125634,125654,125631,125640,1,125642.5,125612.35,125597.0476,125670.7484,125856.1931,23
2020.05.01 06:45,125626,125634,125619,125634,1,125626.5,125613.2,125595.0595,125675.7967,125858.5441,15
2020.05.01 06:40,125641,125660,125624,125626,-1,125642,125612.55,125593.2357,125681.046,125860.8251,36
2020.05.01 06:35,125597,125644,125593,125641,1,125618.5,125612.85,125591.9,125686.491,125863.0303,51
2020.05.01 06:30,125586,125615,125575,125597,1,125595,125617.05,125591.0571,125692.1231,125865.1523,40
2020.05.01 06:25,125575,125596,125565,125586,1,125580.5,125620.25,125590.5143,125697.9334,125867.1828,31
2020.05.01 06:20,125608,125618,125575,125575,-1,125596.5,125619.85,125590.2524,125703.9078,125869.1128,43
2020.05.01 06:15,125615,125632,125599,125608,-1,125615.5,125612.95,125590.4405,125710.0267,125870.9324,33
2020.05.01 06:10,125615,125621,125605,125616,1,125613,125608.25,125590.7333,125716.2734,125872.6312,16
2020.05.01 06:05,125621,125621,125588,125615,-1,125604.5,125603.9,125591.1214,125722.6346,125874.1982,33
2020.05.01 06:00,125645,125645,125618,125621,-1,125631.5,125601.25,125591.8786,125729.0916,125875.622,27
2020.05.01 05:55,125645,125648,125622,125645,0,125635,125601.35,125592.9286,125735.6331,125876.8904,26
2020.05.01 05:50,125649,125657,125614,125645,-1,125635.5,125600.2,125594.3119,125742.2487,125877.991,43
2020.05.01 05:45,125622,125652,125591,125651,1,125621.5,125597.85,125596.081,125748.9322,125878.9109,61
2020.05.01 05:40,125624,125659,125615,125622,-1,125637,125588.9,125598.5833,125755.6725,125879.637,44
2020.05.01 05:35,125610,125624,125601,125624,1,125612.5,125580.8,125602.1929,125762.4472,125880.1565,23
2020.05.01 05:30,125579,125612,125573,125610,1,125592.5,125574.75,125606.9833,125769.2269,125880.4574,39
2020.05.01 05:25,125557,125579,125514,125579,1,125546.5,125574.85,125612.7238,125775.9861,125880.5287,65
2020.05.01 05:20,125559,125585,125547,125557,-1,125566,125572.3,125619.5786,125782.697,125880.3605,38
2020.05.01 05:15,125582,125582,125540,125559,-1,125561,125574.85,125627.0833,125789.3296,125879.9443,42
2020.05.01 05:10,125628,125628,125582,125582,-1,125605,125576.3,125634.9262,125795.86,125879.2725,46
2020.05.01 05:05,125647,125649,125623,125628,-1,125636,125573.75,125643.3,125802.2568,125878.3389,26
2020.05.01 05:00,125618,125649,125599,125649,1,125624,125571.45,125652.0929,125808.4916,125877.1386,50
2020.05.01 04:55,125571,125626,125570,125620,1,125598,125574.25,125661.05,125814.5472,125875.6677,56
2020.05.01 04:50,125522,125575,125520,125571,1,125547.5,125584.8,125669.6429,125820.4223,125873.9238,55
2020.05.01 04:45,125542,125546,125517,125522,-1,125531.5,125599.35,125677.7,125826.125,125871.9052,29
2020.05.01 04:40,125542,125544,125520,125543,1,125532,125608.85,125685.5643,125831.657,125869.6113,24
2020.05.01 04:35,125541,125562,125533,125542,1,125547.5,125614.35,125693.5548,125837.0212,125867.0415,29
2020.05.01 04:30,125571,125571,125510,125541,-1,125540.5,125616.9,125701.6452,125842.2235,125864.1955,61
2020.05.01 04:25,125605,125605,125568,125571,-1,125586.5,125614.4,125710.2095,125847.2682,125861.0735,37
2020.05.01 04:20,125615,125638,125601,125607,-1,125619.5,125612.05,125719.231,125852.1581,125857.676,37
2020.05.01 04:15,125577,125644,125577,125615,1,125610.5,125617.15,125728.231,125856.9086,125854.0038,67
2020.05.01 04:10,125623,125626,125576,125577,-1,125601,125623.4,125737.0619,125861.5378,125850.0579,50
2020.05.01 04:05,125646,125654,125598,125625,-1,125626,125629.25,125745.5738,125866.063,125845.8397,56
2020.05.01 04:00,125660,125672,125634,125646,-1,125653,125635,125753.8238,125870.4864,125841.3506,38
2020.05.01 03:55,125660,125724,125630,125660,0,125677,125641.45,125761.7119,125874.8055,125836.5921,94
2020.05.01 03:50,125614,125660,125594,125660,1,125627,125656.6,125768.831,125879.0308,125831.5654,66
2020.05.01 03:45,125578,125627,125578,125614,1,125602.5,125675.35,125775.0095,125883.1744,125826.2711,49
2020.05.01 03:40,125557,125581,125551,125581,1,125566,125695.4,125780.4786,125887.24,125820.7101,30
2020.05.01 03:35,125562,125574,125549,125556,-1,125561.5,125716.25,125785.4762,125891.2267,125814.8834,25
2020.05.01 03:30,125633,125633,125559,125562,-1,125596,125732.45,125790.0024,125895.1332,125808.7921,74
2020.05.01 03:25,125679,125691,125632,125633,-1,125661.5,125741,125794.719,125898.9378,125802.438,59
2020.05.01 03:20,125664,125688,125639,125679,1,125663.5,125749.6,125799.9286,125902.6125,125795.8236,49
2020.05.01 03:15,125706,125707,125662,125664,-1,125684.5,125756.1,125805.7595,125906.1244,125788.9522,45
2020.05.01 03:10,125730,125730,125691,125706,-1,125710.5,125762.35,125812.1357,125909.4491,125781.8284,39
2020.05.01 03:05,125749,125764,125719,125730,-1,125741.5,125765.25,125818.9524,125912.5623,125774.4578,45
2020.05.01 03:00,125805,125811,125746,125754,-1,125778.5,125768.55,125826.0381,125915.4348,125766.8477,65
2020.05.01 02:55,125777,125807,125773,125805,1,125790,125774,125833.2381,125918.0543,125759.0068,34
2020.05.01 02:50,125769,125779,125754,125777,1,125766.5,125782.15,125840.3548,125920.4182,125750.9449,25
2020.05.01 02:45,125756,125790,125750,125769,1,125770,125786.8,125847.1524,125922.5272,125742.6732,40
2020.05.01 02:40,125764,125770,125746,125756,-1,125758,125794.25,125853.5524,125924.3822,125734.2035,24
2020.05.01 02:35,125746,125764,125730,125764,1,125747,125801.5,125859.3405,125925.9917,125725.5487,34
2020.05.01 02:30,125731,125769,125730,125743,1,125749.5,125806.15,125864.6548,125927.3577,125716.7219,39
2020.05.01 02:25,125763,125770,125729,125735,-1,125749.5,125808.85,125869.531,125928.4779,125707.737,41
2020.05.01 02:20,125762,125787,125759,125763,1,125773,125808,125874.2119,125929.3475,125698.608,28
2020.05.01 02:15,125787,125788,125753,125762,-1,125770.5,125808.25,125878.781,125929.9744,125689.3493,35
2020.05.01 02:10,125831,125838,125785,125787,-1,125811.5,125807.1,125883.4738,125930.367,125679.9754,53
2020.05.01 02:05,125837,125854,125835,125837,0,125844.5,125806.1,125888.4167,125930.511,125670.5012,19
2020.05.01 02:00,125829,125876,125820,125837,1,125848,125805.1,125893.5048,125930.3836,125660.9425,56
2020.05.01 01:55,125813,125829,125804,125829,1,125816.5,125810.25,125898.5095,125929.9652,125651.3145,25
2020.05.01 01:50,125821,125852,125813,125813,-1,125832.5,125821.2,125903.369,125929.2425,125641.632,39
2020.05.01 01:45,125812,125828,125811,125821,1,125819.5,125827.5,125908.1452,125928.2079,125631.909,17
2020.05.01 01:40,125781,125812,125780,125812,1,125796,125840.05,125912.2881,125926.879,125622.1579,32
2020.05.01 01:35,125776,125783,125770,125781,1,125776.5,125859,125915.7333,125925.2859,125612.39,13
2020.05.01 01:30,125767,125776,125753,125776,1,125764.5,125878.55,125918.3595,125923.462,125602.6148,23
2020.05.01 01:25,125764,125783,125763,125767,1,125773,125896.25,125920.1905,125921.4339,125592.8406,20
2020.05.01 01:20,125843,125843,125757,125764,-1,125800,125908.4,125921.4429,125919.235,125583.0737,86
2020.05.01 01:15,125806,125863,125806,125843,1,125834.5,125917.35,125922.2714,125916.9072,125573.3178,57
2020.05.01 01:10,125865,125871,125805,125806,-1,125838,125925.2,125922.9143,125914.4855,125563.5745,66
2020.05.01 01:05,125885,125889,125847,125863,-1,125868,125931.6,125923.4405,125912.0123,125553.8436,42
2020.05.01 01:00,125943,125998,125886,125886,-1,125942,125929.55,125924.2143,125909.5198,125544.1233,112
2020.05.01 00:55,125888,125948,125817,125942,1,125882.5,125928.65,125925.3452,125907.0306,125534.4108,131
2020.05.01 00:50,125959,125973,125870,125884,-1,125921.5,125923.05,125927.131,125904.5616,125524.7022,103
2020.05.01 00:45,125970,125977,125955,125974,1,125966,125917.75,125929.5,125902.1276,125514.9924,22
2020.05.01 00:40,125938,125983,125937,125970,1,125960,125911.25,125932.5,125899.742,125505.2752,46
2020.05.01 00:35,125945,125972,125928,125950,1,125950,125906.3,125936.119,125897.4148,125495.5437,44
2020.05.01 00:30,125916,125946,125897,125945,1,125921.5,125904.2,125940.1548,125895.1508,125485.7906,49
2020.05.01 00:25,125924,125950,125898,125928,1,125924,125905.65,125944.031,125892.9705,125476.0079,52
2020.05.01 00:20,125938,125948,125885,125944,1,125916.5,125909.9,125947.4357,125890.9108,125466.1865,63
2020.05.01 00:15,125941,125973,125891,125932,-1,125932,125911.95,125950.5167,125889.0055,125456.317,82
2020.05.01 00:10,125886,125972,125871,125930,1,125921.5,125915.35,125953.1833,125887.3125,125446.3887,101
2020.05.01 00:05,125852,125907,125840,125875,1,125873.5,125923.25,125955.3024,125885.868,125436.3909,67
2020.05.01 00:00,125891,125941,125790,125852,-1,125865.5,125927.8,125956.9024,125884.6697,125426.3131,151
2020.04.30 23:55,125883,125943,125883,125900,1,125913,125927.05,125957.981,125883.6868,125416.146,60
2020.04.30 23:50,125891,125915,125875,125888,-1,125895,125931.35,125958.3167,125882.8746,125405.8812,40
2020.04.30 23:45,125902,125911,125890,125891,-1,125900.5,125933.7,125957.9405,125882.194,125395.5111,21
2020.04.30 23:40,125920,125920,125881,125902,-1,125900.5,125934.7,125956.7738,125881.5959,125385.0293,39
2020.04.30 23:35,125956,125957,125920,125920,-1,125938.5,125934.7,125955.0952,125881.0029,125374.4309,37
2020.04.30 23:30,125955,125966,125952,125956,1,125959,125934.75,125952.8214,125880.3331,125363.7129,14
2020.04.30 23:25,125946,125963,125942,125957,1,125952.5,125938.7,125949.5571,125879.4925,125352.8743,21
2020.04.30 23:20,125948,125966,125945,125946,-1,125955.5,125942.65,125945.8738,125878.3377,125341.9164,21
2020.04.30 23:15,125932,125973,125932,125948,1,125952.5,125945.8,125942.0048,125876.7379,125330.8423,41
2020.04.30 23:10,125893,125942,125880,125932,1,125911,125952.4,125937.8405,125874.591,125319.6566,62
2020.04.30 23:05,125917,125922,125889,125893,-1,125905.5,125960.55,125933.3143,125871.814,125308.3652,33
2020.04.30 23:00,125930,125961,125915,125918,-1,125938,125967.5,125928.5524,125868.3333,125296.9751,46
2020.04.30 22:55,125898,125961,125887,125931,1,125924,125974.25,125923.3905,125864.0707,125285.4954,74
2020.04.30 22:50,125929,125936,125885,125898,-1,125910.5,125982.3,125917.6976,125858.9633,125273.9359,51
2020.04.30 22:45,125957,125958,125919,125929,-1,125938.5,125988.95,125911.6071,125852.958,125262.3078,39
2020.04.30 22:40,125968,125977,125942,125957,-1,125959.5,125987.05,125905.7381,125845.9885,125250.6234,35
2020.04.30 22:35,126010,126022,125962,125968,-1,125992,125981.4,125900.3548,125837.9994,125238.8959,60
2020.04.30 22:30,125986,126016,125974,126010,1,125995,125976.65,125894.6071,125828.9623,125227.1392,42
2020.04.30 22:25,125978,126001,125967,125986,1,125984,125971.35,125888.0262,125818.8458,125215.3683,34
2020.04.30 22:20,125976,125991,125963,125978,1,125977,125967.75,125880.5214,125807.6472,125203.599,28
2020.04.30 22:15,126002,126002,125972,125976,-1,125987,125961.4,125872.2905,125795.4028,125191.8468,30
2020.04.30 22:10,125979,126036,125979,126004,1,126007.5,125949.7,125863.6595,125782.1833,125180.1273,57
2020.04.30 22:05,126005,126008,125975,125979,-1,125991.5,125938.4,125855.1452,125768.0678,125168.4557,33
2020.04.30 22:00,125981,126019,125963,126005,1,125991,125925.8,125847.2286,125753.1189,125156.8467,56
2020.04.30 21:55,125966,126044,125966,125981,1,126005,125910.2,125839.9333,125737.4129,125145.3144,78
2020.04.30 21:50,125941,125967,125914,125966,1,125940.5,125899.45,125832.9833,125721.0365,125133.8724,53
2020.04.30 21:45,125952,125953,125918,125941,-1,125935.5,125887,125826.8905,125704.0651,125122.533,35
2020.04.30 21:40,125918,125986,125909,125952,1,125947.5,125870.15,125822.1738,125686.5811,125111.3082,77
2020.04.30 21:35,125930,125945,125917,125919,-1,125931,125865.3,125818.7833,125668.6987,125100.2084,28
2020.04.30 21:30,125940,125954,125928,125932,-1,125941,125864.55,125817.0929,125650.5102,125089.2433,26
2020.04.30 21:25,125894,125954,125893,125940,1,125923.5,125864.95,125817.0333,125632.0828,125078.4215,61
2020.04.30 21:20,125873,125920,125861,125892,1,125890.5,125865.5,125818.3119,125613.4473,125067.7512,59
2020.04.30 21:15,125887,125891,125866,125871,-1,125878.5,125867.5,125820.9619,125594.625,125057.2404,25
2020.04.30 21:10,125851,125887,125843,125886,1,125865,125865.85,125824.8381,125575.6556,125046.8963,44
2020.04.30 21:05,125848,125862,125836,125851,1,125849,125862.75,125829.9214,125556.5741,125036.7255,26
2020.04.30 21:00,125858,125870,125796,125848,-1,125833,125861.05,125836.0476,125537.424,125026.7338,74
2020.04.30 20:55,125771,125859,125763,125859,1,125811,125863.8,125842.8024,125518.2482,125016.9262,96
2020.04.30 20:50,125807,125820,125738,125776,-1,125779,125868.35,125850.2786,125499.0797,125007.3072,82
2020.04.30 20:45,125950,125966,125799,125807,-1,125882.5,125855.95,125858.869,125479.9358,124997.8809,167
2020.04.30 20:40,125962,125965,125902,125950,-1,125933.5,125833.15,125868.5881,125460.819,124988.651,63
2020.04.30 20:35,125893,125973,125882,125963,1,125927.5,125810.15,125880.3857,125441.7013,124979.6213,91
2020.04.30 20:30,125898,125919,125873,125893,-1,125896,125788.55,125893.1881,125422.5719,124970.7956,46
2020.04.30 20:25,125869,125931,125866,125903,1,125898.5,125768.45,125905.3738,125403.4341,124962.1769,65
2020.04.30 20:20,125813,125888,125809,125871,1,125848.5,125759.6,125915.7167,125384.2998,124953.7681,79
2020.04.30 20:15,125822,125837,125799,125815,-1,125818,125759.55,125923.3929,125365.1934,124945.5712,38
2020.04.30 20:10,125827,125849,125783,125822,-1,125816,125757,125928.6738,125346.1316,124937.5883,66
2020.04.30 20:05,125847,125874,125803,125829,-1,125838.5,125753.5,125931.0571,125327.1553,124929.8203,71
2020.04.30 20:00,125810,125856,125793,125851,1,125824.5,125759.05,125929.5976,125308.3184,124922.2674,63
2020.04.30 19:55,125721,125809,125708,125809,1,125758.5,125771.1,125924.019,125289.6802,124914.9283,101
2020.04.30 19:50,125685,125743,125668,125723,1,125705.5,125794.1,125913.4119,125271.3207,124907.8005,75
2020.04.30 19:45,125690,125732,125663,125686,-1,125697.5,125829.05,125896.2143,125253.3556,124900.8797,69
2020.04.30 19:40,125699,125719,125641,125690,-1,125680,125863.7,125873.2143,125235.8915,124894.1604,78
2020.04.30 19:35,125723,125739,125656,125698,-1,125697.5,125892.35,125845.5238,125219.0358,124887.6353,83
2020.04.30 19:30,125781,125805,125715,125723,-1,125760,125923.15,125813.9024,125202.8863,124881.2957,90
2020.04.30 19:25,125821,125880,125755,125781,-1,125817.5,125947.25,125778.8833,125187.5217,124875.1318,125
2020.04.30 19:20,125841,125841,125740,125821,-1,125790.5,125969.5,125740.1,125173.0195,124869.1326,101
2020.04.30 19:15,125854,125870,125737,125841,-1,125803.5,125989.7,125698.0786,125159.4283,124863.2864,133
2020.04.30 19:10,125908,125928,125832,125852,-1,125880,126005.65,125653.381,125146.7894,124857.5811,96
2020.04.30 19:05,125875,125929,125829,125908,1,125879,126025.35,125606.05,125135.1295,124852.0046,100
2020.04.30 19:00,126024,126024,125847,125872,-1,125935.5,126036.35,125556.8238,125124.4689,124846.5445,177
2020.04.30 18:55,126072,126076,126018,126024,-1,126047,126037.25,125506.0119,125114.8297,124841.1877,58
2020.04.30 18:50,125961,126097,125956,126072,1,126026.5,126057.9,125453.0143,125106.2605,124835.9203,141
2020.04.30 18:45,126000,126027,125941,125961,-1,125984,126057.4,125398.981,125098.7726,124830.7281,86
2020.04.30 18:40,126108,126140,125996,126000,-1,126068,126024.35,125345.7833,125092.3306,124825.597,144
2020.04.30 18:35,126021,126108,126009,126108,1,126058.5,125976.8,125295.2214,125086.8704,124820.513,99
2020.04.30 18:30,125988,126062,125964,126021,1,126013,125920.75,125248.1786,125082.3025,124815.4631,98
2020.04.30 18:25,126039,126053,125958,125984,-1,126005.5,125867.9,125204.4238,125078.5377,124810.4352,95
2020.04.30 18:20,126041,126087,125992,126039,-1,126039.5,125803.55,125164.5762,125075.4736,124805.4179,95
2020.04.30 18:15,126053,126129,126023,126042,-1,126076,125728.4,125128.7976,125073.0218,124800.401,106
2020.04.30 18:10,126013,126098,125993,126053,1,126045.5,125653.95,125097.119,125071.0796,124795.3755,105
2020.04.30 18:05,126108,126160,125952,126023,-1,126056,125571.35,125070.3643,125069.5105,124790.3343,208
2020.04.30 18:00,126119,126426,126040,126106,-1,126233,125467.9,125049.8381,125068.1427,124785.2723,386
2020.04.30 17:55,125870,126162,125796,126118,1,125979,125380.7,125034.9905,125066.8218,124780.1866,366
2020.04.30 17:50,125681,125865,125610,125865,1,125737.5,125310.85,125024.6524,125065.4223,124775.0758,255
2020.04.30 17:45,125481,125687,125479,125682,1,125583,125259.1,125016.9881,125063.8551,124769.9399,208
2020.04.30 17:40,125441,125502,125403,125480,1,125452.5,125211.85,125011.6,125062.046,124764.7798,99
2020.04.30 17:35,125474,125546,125408,125441,-1,125477,125155.05,125009.1548,125059.9106,124759.598,138
2020.04.30 17:30,125330,125464,125328,125464,1,125396,125107.25,125009.419,125057.3712,124754.3977,136
2020.04.30 17:25,125304,125358,125291,125333,1,125324.5,125067,125012.5929,125054.3454,124749.1834,67
2020.04.30 17:20,125277,125350,125252,125303,1,125301,125031.4,125018.2429,125050.7787,124743.96,98
2020.04.30 17:15,125131,125329,125131,125278,1,125230,125002.6,125026.0333,125046.6323,124738.7329,198
2020.04.30 17:10,125162,125269,125128,125131,-1,125198.5,124970.2,125035.6786,125041.871,124733.5082,141
2020.04.30 17:05,125041,125173,125041,125161,1,125107,124944.95,125046.5667,125036.4561,124728.2924,132
2020.04.30 17:00,125036,125074,125004,125041,1,125039,124922.7,125058.3262,125030.3556,124723.0929,70
2020.04.30 16:55,125024,125119,125012,125036,1,125065.5,124907.2,125070.6238,125023.5534,124717.9174,107
2020.04.30 16:50,124941,125023,124937,125020,1,124980,124915,125082.4452,125016.0546,124712.7741,86
2020.04.30 16:45,124924,124982,124836,124941,1,124909,124932.85,125092.9452,125007.9016,124707.6708,146
2020.04.30 16:40,124922,124971,124865,124926,1,124918,124949.05,125101.8143,124999.147,124702.615,106
2020.04.30 16:35,124930,124951,124893,124922,-1,124922,124966.75,125109.0167,124989.8367,124697.6142,58
2020.04.30 16:30,124976,124992,124898,124930,-1,124945,124977.05,125115.0786,124979.9994,124692.6757,94
2020.04.30 16:25,124909,124988,124896,124975,1,124942,124988.7,125119.6095,124969.6798,124687.8072,92
2020.04.30 16:20,124842,124945,124804,124907,1,124874.5,125009.5,125122.5786,124958.9414,124683.016,141
2020.04.30 16:15,124828,124899,124810,124842,1,124854.5,125036.85,125123.95,124947.8676,124678.3089,89
2020.04.30 16:10,124816,124879,124754,124828,1,124816.5,125068.9,125123.7167,124936.5363,124673.6921,125
2020.04.30 16:05,125005,125022,124799,124816,-1,124910.5,125093.75,125122.2571,124925.0006,124669.1719,223
2020.04.30 16:00,125130,125136,124980,125005,-1,125058,125098.15,125120.731,124913.2916,124664.7543,156
2020.04.30 15:55,125113,125144,125031,125127,1,125087.5,125098.7,125119.4738,124901.4341,124660.4459,113
2020.04.30 15:50,125099,125119,125041,125113,1,125080,125103.7,125118.2048,124889.4565,124656.2528,78
2020.04.30 15:45,125047,125153,125045,125099,1,125099,125112.8,125116.5071,124877.4013,124652.1812,108
2020.04.30 15:40,125043,125096,125000,125047,1,125048,125133.65,125113.6548,124865.3292,124648.2362,96
2020.04.30 15:35,125038,125099,125018,125044,1,125058.5,125150.05,125109.9095,124853.2873,124644.4227,81
2020.04.30 15:30,125072,125145,125020,125040,-1,125082.5,125166.2,125104.6738,124841.3184,124640.7449,125
2020.04.30 15:25,125126,125192,125064,125072,-1,125128,125172.75,125098.419,124829.4461,124637.2067,128
2020.04.30 15:20,125134,125162,125112,125126,-1,125137,125173.6,125091.5238,124817.7031,124633.8114,50
2020.04.30 15:15,125133,125197,125121,125135,1,125159,125169.65,125084.5381,124806.1304,124630.5619,76
2020.04.30 15:10,125096,125140,125064,125133,1,125102,125165.45,125077.0048,124794.782,124627.4599,76
2020.04.30 15:05,125091,125121,125065,125096,1,125093,125163.25,125068.7738,124783.7123,124624.5065,56
2020.04.30 15:00,125146,125185,125075,125091,-1,125130,125153.35,125060.4333,124772.964,124621.7017,110
2020.04.30 14:55,125261,125267,125113,125142,-1,125190,125135.3,125051.7595,124762.5884,124619.0451,154
2020.04.30 14:50,125238,125285,125228,125262,1,125256.5,125118,125042.5381,124752.6331,124616.5352,57
2020.04.30 14:45,125248,125252,125193,125234,-1,125222.5,125104.35,125032.8214,124743.1348,124614.1697,59
2020.04.30 14:40,125226,125274,125214,125248,1,125244,125083.85,125023.369,124734.1099,124611.946,60
2020.04.30 14:35,125147,125243,125144,125226,1,125193.5,125071.85,125013.6048,124725.5755,124609.8608,99
2020.04.30 14:30,125160,125165,125126,125147,-1,125145.5,125065.65,125002.8929,124717.5417,124607.9102,39
2020.04.30 14:25,125081,125173,125066,125159,1,125119.5,125064,124991.0238,124710.0213,124606.0898,107
2020.04.30 14:20,125040,125092,125028,125076,1,125060,125063.1,124978.1905,124703.022,124604.3946,64
2020.04.30 14:15,125056,125106,125036,125040,-1,125071,125066.1,124964.4738,124696.5424,124602.8195,70
2020.04.30 14:10,125010,125073,124989,125056,1,125031,125072.3,124949.5976,124690.5823,124601.3593,84
2020.04.30 14:05,125034,125034,124985,125010,-1,125009.5,125077.05,124933.8071,124685.1356,124600.0087,49
2020.04.30 14:00,125142,125148,125019,125034,-1,125083.5,125077.15,124917.3357,124680.1875,124598.7624,129
2020.04.30 13:55,125024,125153,125019,125142,1,125086,125073.75,124900.2238,124675.7192,124597.6153,134
2020.04.30 13:50,125066,125068,125010,125024,-1,125039,125071.4,124882.4833,124671.7117,124596.5625,58
2020.04.30 13:45,125093,125105,125042,125066,-1,125073.5,125056.25,124864.8738,124668.1422,124595.5998,63
2020.04.30 13:40,125084,125112,125055,125093,1,125083.5,125041.4,124847.7381,124664.9904,124594.7231,57
2020.04.30 13:35,125076,125130,125076,125084,1,125103,125028.8,124830.9452,124662.2296,124593.929,54
2020.04.30 13:30,125066,125087,125015,125076,1,125051,125022.95,124813.7262,124659.8442,124593.2146,72
2020.04.30 13:25,125150,125157,125045,125066,-1,125101,125007.25,124796.0048,124657.8156,124592.5767,112
2020.04.30 13:20,125046,125164,125022,125150,1,125093,124990.4,124778.1262,124656.1201,124592.0128,142
2020.04.30 13:15,125082,125085,125029,125046,-1,125057,124978.2,124759.9976,124654.7327,124591.5203,56
2020.04.30 13:10,125094,125113,125056,125082,-1,125084.5,124953.15,124742.3667,124653.6119,124591.0972,57
2020.04.30 13:05,125011,125107,124997,125094,1,125052,124924.35,124725.3667,124652.73,124590.7414,110
2020.04.30 13:00,124975,125059,124972,125011,1,125015.5,124900.3,124708.6714,124652.0694,124590.4511,87
2020.04.30 12:55,124904,124983,124861,124975,1,124922,124885.35,124692.0786,124651.6138,124590.224,122
2020.04.30 12:50,124966,124969,124901,124904,-1,124935,124866.8,124675.8643,124651.3415,124590.0575,68
2020.04.30 12:45,124983,125000,124954,124966,-1,124977,124840.7,124660.8262,124651.2152,124589.9491,46
2020.04.30 12:40,124980,125029,124956,124983,1,124992.5,124814.75,124647.7762,124651.1803,124589.8965,73
2020.04.30 12:35,124906,124982,124906,124980,1,124944,124793.6,124636.4738,124651.1989,124589.8973,76
2020.04.30 12:30,124921,124956,124893,124906,-1,124924.5,124778.05,124626.2214,124651.251,124589.949,63
2020.04.30 12:25,124890,124999,124871,124921,1,124935,124759.9,124617.2452,124651.3095,124590.0486,128
2020.04.30 12:20,124775,124919,124749,124892,1,124834,124745.45,124609.5976,124651.3496,124590.1929,170
2020.04.30 12:15,124771,124777,124751,124775,1,124764,124731.25,124603.169,124651.3434,124590.379,26
2020.04.30 12:10,124807,124811,124739,124771,-1,124775,124714.4,124598.1357,124651.263,124590.6036,72
2020.04.30 12:05,124758,124816,124729,124807,1,124772.5,124698.85,124594.5524,124651.0889,124590.8639,87
2020.04.30 12:00,124728,124773,124726,124758,1,124749.5,124686.45,124592.1095,124650.8096,124591.1567,47
2020.04.30 11:55,124696,124737,124695,124728,1,124716,124681.55,124590.0119,124650.4318,124591.4786,42
2020.04.30 11:50,124738,124774,124692,124696,-1,124733,124676.15,124587.9071,124649.9743,124591.8257,82
2020.04.30 11:45,124758,124760,124705,124738,-1,124732.5,124661.35,124586.5762,124649.4349,124592.1942,55
2020.04.30 11:40,124755,124787,124751,124758,1,124769,124635.1,124586.9119,124648.7865,124592.5802,36
2020.04.30 11:35,124734,124790,124717,124755,1,124753.5,124614.95,124589.0238,124648.0006,124592.9808,73
2020.04.30 11:30,124669,124740,124639,124735,1,124689.5,124597.5,124592.7786,124647.0528,124593.3931,101
2020.04.30 11:25,124588,124673,124571,124669,1,124622,124582.9,124598.2548,124645.9181,124593.8144,102
2020.04.30 11:20,124583,124633,124580,124588,1,124606.5,124567.35,124605.6071,124644.5646,124594.2424,53
2020.04.30 11:15,124650,124653,124581,124583,-1,124617,124549.7,124614.4619,124642.9657,124594.6752,72
